"time","outputV1","outputV2","outputV3","outputV4","outputV5","outputV6"
2007-06-29 20:00:00,0.29,0.395,0.058,0.176,0.189,0.181
2007-06-29 21:00:00,0.256,0.367,0.049,0.228,0.256,0.275
2007-06-29 22:00:00,0.227,0.313,0.045,0.283,0.335,0.394
2007-06-29 23:00:00,0.206,0.259,0.046,0.341,0.427,0.507
2007-06-30 00:00:00,0.206,0.245,0.062,0.401,0.501,0.57
2007-06-30 01:00:00,0.231,0.402,0.121,0.468,0.571,0.587
2007-06-30 02:00:00,0.226,0.59,0.189,0.524,0.587,0.551
2007-06-30 03:00:00,0.16,0.603,0.213,0.559,0.579,0.528
2007-06-30 04:00:00,0.084,0.52,0.208,0.576,0.578,0.524
2007-06-30 05:00:00,0.028,0.409,0.203,0.58,0.57,0.508
2007-06-30 06:00:00,0.007,0.309,0.187,0.559,0.557,0.486
2007-06-30 07:00:00,0.007,0.211,0.146,0.513,0.527,0.459
2007-06-30 08:00:00,0.021,0.126,0.097,0.435,0.494,0.439
2007-06-30 09:00:00,0.05,0.06,0.067,0.341,0.413,0.392
2007-06-30 10:00:00,0.08,0.015,0.042,0.254,0.315,0.346
2007-06-30 11:00:00,0.102,0.001,0.025,0.177,0.229,0.308
2007-06-30 12:00:00,0.072,0,0.011,0.112,0.148,0.229
2007-06-30 13:00:00,0.027,0,0.007,0.073,0.114,0.195
2007-06-30 14:00:00,0.024,0.001,0.005,0.06,0.135,0.258
2007-06-30 15:00:00,0.028,0.006,0.005,0.04,0.117,0.222
2007-06-30 16:00:00,0.022,0.015,0.004,0.036,0.105,0.184
2007-06-30 17:00:00,0.013,0.022,0.003,0.051,0.121,0.19
2007-06-30 18:00:00,0.006,0.027,0.003,0.091,0.165,0.222
2007-06-30 19:00:00,0.003,0.031,0.005,0.166,0.237,0.293
2007-06-30 20:00:00,0.001,0.039,0.011,0.291,0.327,0.382
2007-06-30 21:00:00,0,0.054,0.021,0.424,0.462,0.5
2007-06-30 22:00:00,0.007,0.08,0.042,0.527,0.602,0.639
2007-06-30 23:00:00,0.056,0.136,0.088,0.595,0.696,0.754
2007-07-01 00:00:00,0.253,0.283,0.187,0.618,0.722,0.799
2007-07-01 01:00:00,0.646,0.608,0.385,0.648,0.709,0.798
2007-07-01 02:00:00,0.792,0.803,0.559,0.659,0.685,0.762
2007-07-01 03:00:00,0.777,0.826,0.636,0.668,0.661,0.715
2007-07-01 04:00:00,0.739,0.821,0.7,0.683,0.622,0.661
2007-07-01 05:00:00,0.677,0.803,0.743,0.685,0.568,0.563
2007-07-01 06:00:00,0.611,0.8,0.761,0.675,0.523,0.527
2007-07-01 07:00:00,0.576,0.739,0.727,0.662,0.501,0.52
2007-07-01 08:00:00,0.614,0.705,0.691,0.648,0.485,0.516
2007-07-01 09:00:00,0.657,0.645,0.602,0.618,0.468,0.552
2007-07-01 10:00:00,0.587,0.576,0.474,0.55,0.453,0.564
2007-07-01 11:00:00,0.503,0.505,0.398,0.491,0.455,0.58
2007-07-01 12:00:00,0.395,0.5,0.353,0.428,0.394,0.546
2007-07-01 13:00:00,0.354,0.504,0.342,0.4,0.461,0.696
2007-07-01 14:00:00,0.254,0.363,0.245,0.404,0.672,0.864
2007-07-01 15:00:00,0.125,0.217,0.13,0.41,0.692,0.847
2007-07-01 16:00:00,0.062,0.167,0.085,0.439,0.661,0.797
2007-07-01 17:00:00,0.039,0.155,0.087,0.486,0.654,0.775
2007-07-01 18:00:00,0.036,0.143,0.097,0.526,0.685,0.777
2007-07-01 19:00:00,0.04,0.139,0.104,0.566,0.726,0.785
2007-07-01 20:00:00,0.05,0.147,0.116,0.598,0.749,0.792
2007-07-01 21:00:00,0.055,0.157,0.122,0.585,0.757,0.805
2007-07-01 22:00:00,0.065,0.173,0.127,0.548,0.752,0.817
2007-07-01 23:00:00,0.115,0.216,0.143,0.474,0.685,0.817
2007-07-02 00:00:00,0.253,0.34,0.19,0.432,0.644,0.795
2007-07-02 01:00:00,0.453,0.551,0.316,0.491,0.625,0.75
2007-07-02 02:00:00,0.562,0.691,0.456,0.541,0.595,0.735
2007-07-02 03:00:00,0.595,0.71,0.543,0.608,0.59,0.754
2007-07-02 04:00:00,0.586,0.691,0.576,0.676,0.622,0.756
2007-07-02 05:00:00,0.531,0.641,0.551,0.726,0.65,0.761
2007-07-02 06:00:00,0.439,0.597,0.499,0.781,0.663,0.71
2007-07-02 07:00:00,0.339,0.57,0.433,0.819,0.664,0.663
2007-07-02 08:00:00,0.275,0.541,0.384,0.824,0.679,0.659
2007-07-02 09:00:00,0.17,0.455,0.319,0.786,0.669,0.649
2007-07-02 10:00:00,0.091,0.34,0.26,0.735,0.675,0.614
2007-07-02 11:00:00,0.048,0.235,0.213,0.677,0.641,0.578
2007-07-02 12:00:00,0.021,0.128,0.134,0.581,0.581,0.494
2007-07-02 13:00:00,0.013,0.079,0.102,0.451,0.555,0.375
2007-07-02 14:00:00,0.007,0.035,0.04,0.373,0.463,0.422
2007-07-02 15:00:00,0.002,0.009,0.006,0.41,0.424,0.556
2007-07-02 16:00:00,0,0.01,0.004,0.455,0.454,0.599
2007-07-02 17:00:00,0,0.014,0.009,0.478,0.494,0.582
2007-07-02 18:00:00,0,0.013,0.015,0.47,0.524,0.566
2007-07-02 19:00:00,0,0.01,0.017,0.442,0.526,0.548
2007-07-02 20:00:00,0,0.009,0.018,0.414,0.517,0.524
2007-07-02 21:00:00,0,0.012,0.021,0.373,0.491,0.509
2007-07-02 22:00:00,0,0.022,0.025,0.341,0.477,0.511
2007-07-02 23:00:00,0.002,0.056,0.036,0.341,0.482,0.525
2007-07-03 00:00:00,0.017,0.167,0.074,0.395,0.503,0.539
2007-07-03 01:00:00,0.085,0.405,0.166,0.498,0.59,0.559
2007-07-03 02:00:00,0.201,0.611,0.292,0.578,0.641,0.538
2007-07-03 03:00:00,0.276,0.648,0.387,0.622,0.636,0.501
2007-07-03 04:00:00,0.292,0.614,0.454,0.637,0.622,0.486
2007-07-03 05:00:00,0.257,0.512,0.454,0.648,0.611,0.482
2007-07-03 06:00:00,0.211,0.393,0.384,0.661,0.614,0.501
2007-07-03 07:00:00,0.19,0.349,0.31,0.663,0.622,0.516
2007-07-03 08:00:00,0.19,0.431,0.281,0.643,0.618,0.523
2007-07-03 09:00:00,0.176,0.438,0.254,0.611,0.58,0.502
2007-07-03 10:00:00,0.144,0.338,0.222,0.573,0.544,0.475
2007-07-03 11:00:00,0.116,0.253,0.192,0.534,0.499,0.469
2007-07-03 12:00:00,0.058,0.162,0.133,0.456,0.393,0.504
2007-07-03 13:00:00,0.052,0.225,0.098,0.391,0.351,0.435
2007-07-03 14:00:00,0.046,0.217,0.099,0.37,0.414,0.559
2007-07-03 15:00:00,0.022,0.138,0.057,0.395,0.504,0.645
2007-07-03 16:00:00,0.011,0.091,0.029,0.457,0.61,0.71
2007-07-03 17:00:00,0.013,0.079,0.029,0.531,0.671,0.728
2007-07-03 18:00:00,0.03,0.085,0.041,0.584,0.695,0.722
2007-07-03 19:00:00,0.076,0.105,0.055,0.612,0.692,0.707
2007-07-03 20:00:00,0.148,0.139,0.07,0.614,0.688,0.691
2007-07-03 21:00:00,0.222,0.193,0.087,0.567,0.688,0.648
2007-07-03 22:00:00,0.283,0.272,0.113,0.51,0.685,0.598
2007-07-03 23:00:00,0.321,0.359,0.157,0.507,0.683,0.543
2007-07-04 00:00:00,0.321,0.433,0.195,0.559,0.617,0.457
2007-07-04 01:00:00,0.312,0.474,0.256,0.676,0.632,0.483
2007-07-04 02:00:00,0.348,0.493,0.31,0.762,0.677,0.508
2007-07-04 03:00:00,0.309,0.409,0.26,0.81,0.673,0.514
2007-07-04 04:00:00,0.203,0.251,0.14,0.843,0.727,0.542
2007-07-04 05:00:00,0.072,0.091,0.098,0.837,0.745,0.59
2007-07-04 06:00:00,0.016,0.032,0.2,0.757,0.743,0.611
2007-07-04 07:00:00,0.018,0.05,0.234,0.688,0.653,0.572
2007-07-04 08:00:00,0.024,0.064,0.113,0.683,0.586,0.524
2007-07-04 09:00:00,0.004,0.026,0.028,0.672,0.531,0.598
2007-07-04 10:00:00,0,0.01,0.011,0.668,0.512,0.604
2007-07-04 11:00:00,0.018,0.028,0.03,0.648,0.575,0.628
2007-07-04 12:00:00,0.061,0.052,0.056,0.611,0.652,0.635
2007-07-04 13:00:00,0.082,0.067,0.061,0.555,0.602,0.59
2007-07-04 14:00:00,0.07,0.073,0.085,0.528,0.465,0.479
2007-07-04 15:00:00,0.083,0.094,0.13,0.539,0.275,0.445
2007-07-04 16:00:00,0.136,0.144,0.167,0.611,0.311,0.401
2007-07-04 17:00:00,0.151,0.169,0.185,0.63,0.276,0.293
2007-07-04 18:00:00,0.133,0.175,0.187,0.574,0.234,0.215
2007-07-04 19:00:00,0.119,0.178,0.178,0.469,0.198,0.158
2007-07-04 20:00:00,0.12,0.184,0.174,0.332,0.174,0.135
2007-07-04 21:00:00,0.142,0.202,0.178,0.242,0.187,0.136
2007-07-04 22:00:00,0.18,0.225,0.189,0.219,0.205,0.142
2007-07-04 23:00:00,0.238,0.251,0.205,0.206,0.207,0.156
2007-07-05 00:00:00,0.321,0.296,0.224,0.196,0.217,0.193
2007-07-05 01:00:00,0.442,0.409,0.31,0.219,0.23,0.269
2007-07-05 02:00:00,0.537,0.536,0.442,0.245,0.234,0.326
2007-07-05 03:00:00,0.468,0.548,0.495,0.273,0.233,0.378
2007-07-05 04:00:00,0.357,0.474,0.443,0.31,0.207,0.528
2007-07-05 05:00:00,0.255,0.352,0.33,0.404,0.185,0.594
2007-07-05 06:00:00,0.166,0.249,0.196,0.54,0.233,0.531
2007-07-05 07:00:00,0.069,0.129,0.079,0.669,0.35,0.54
2007-07-05 08:00:00,0.022,0.053,0.019,0.832,0.427,0.488
2007-07-05 09:00:00,0.006,0.018,0.002,0.964,0.487,0.396
2007-07-05 10:00:00,0.002,0.003,0.001,0.971,0.375,0.326
2007-07-05 11:00:00,0.013,0,0.013,0.957,0.312,0.326
2007-07-05 12:00:00,0.043,0.002,0.043,0.912,0.245,0.309
2007-07-05 13:00:00,0.098,0.059,0.073,0.776,0.204,0.262
2007-07-05 14:00:00,0.218,0.199,0.148,0.608,0.338,0.266
2007-07-05 15:00:00,0.319,0.309,0.252,0.51,0.421,0.226
2007-07-05 16:00:00,0.405,0.397,0.369,0.468,0.42,0.158
2007-07-05 17:00:00,0.469,0.453,0.455,0.468,0.373,0.102
2007-07-05 18:00:00,0.512,0.495,0.517,0.445,0.309,0.072
2007-07-05 19:00:00,0.548,0.527,0.558,0.391,0.259,0.043
2007-07-05 20:00:00,0.592,0.565,0.597,0.319,0.214,0.026
2007-07-05 21:00:00,0.617,0.596,0.613,0.281,0.168,0.026
2007-07-05 22:00:00,0.614,0.608,0.604,0.254,0.136,0.056
2007-07-05 23:00:00,0.59,0.598,0.571,0.244,0.123,0.159
2007-07-06 00:00:00,0.527,0.566,0.474,0.282,0.162,0.335
2007-07-06 01:00:00,0.397,0.447,0.322,0.4,0.353,0.442
2007-07-06 02:00:00,0.349,0.393,0.259,0.491,0.534,0.434
2007-07-06 03:00:00,0.3,0.353,0.217,0.564,0.59,0.37
2007-07-06 04:00:00,0.233,0.31,0.18,0.635,0.586,0.312
2007-07-06 05:00:00,0.193,0.249,0.148,0.664,0.53,0.291
2007-07-06 06:00:00,0.164,0.194,0.131,0.652,0.479,0.303
2007-07-06 07:00:00,0.141,0.148,0.129,0.632,0.446,0.319
2007-07-06 08:00:00,0.132,0.109,0.127,0.603,0.418,0.291
2007-07-06 09:00:00,0.139,0.078,0.124,0.557,0.361,0.26
2007-07-06 10:00:00,0.158,0.074,0.145,0.492,0.341,0.24
2007-07-06 11:00:00,0.174,0.092,0.183,0.446,0.318,0.245
2007-07-06 12:00:00,0.151,0.086,0.172,0.384,0.26,0.258
2007-07-06 13:00:00,0.213,0.137,0.197,0.249,0.162,0.215
2007-07-06 14:00:00,0.25,0.203,0.22,0.16,0.176,0.322
2007-07-06 15:00:00,0.272,0.237,0.228,0.166,0.225,0.365
2007-07-06 16:00:00,0.296,0.258,0.235,0.161,0.195,0.341
2007-07-06 17:00:00,0.332,0.282,0.253,0.16,0.156,0.305
2007-07-06 18:00:00,0.381,0.325,0.293,0.176,0.124,0.27
2007-07-06 19:00:00,0.439,0.384,0.352,0.193,0.111,0.243
2007-07-06 20:00:00,0.486,0.446,0.418,0.202,0.107,0.237
2007-07-06 21:00:00,0.491,0.491,0.466,0.216,0.129,0.274
2007-07-06 22:00:00,0.468,0.508,0.486,0.223,0.182,0.347
2007-07-06 23:00:00,0.419,0.495,0.465,0.225,0.256,0.405
2007-07-07 00:00:00,0.338,0.453,0.384,0.215,0.327,0.467
2007-07-07 01:00:00,0.299,0.412,0.318,0.223,0.406,0.548
2007-07-07 02:00:00,0.267,0.434,0.278,0.213,0.451,0.558
2007-07-07 03:00:00,0.183,0.405,0.213,0.207,0.479,0.54
2007-07-07 04:00:00,0.08,0.308,0.147,0.222,0.512,0.525
2007-07-07 05:00:00,0.018,0.212,0.101,0.247,0.52,0.496
2007-07-07 06:00:00,0.001,0.157,0.079,0.285,0.516,0.471
2007-07-07 07:00:00,0.001,0.133,0.074,0.322,0.494,0.465
2007-07-07 08:00:00,0.005,0.125,0.075,0.325,0.445,0.468
2007-07-07 09:00:00,0.015,0.099,0.053,0.256,0.359,0.442
2007-07-07 10:00:00,0.027,0.066,0.03,0.149,0.251,0.417
2007-07-07 11:00:00,0.04,0.039,0.016,0.067,0.174,0.399
2007-07-07 12:00:00,0.036,0.013,0.005,0.02,0.106,0.365
2007-07-07 13:00:00,0.004,0,0,0.012,0.065,0.278
2007-07-07 14:00:00,0,0,0.001,0.015,0.101,0.402
2007-07-07 15:00:00,0,0,0.004,0.012,0.112,0.455
2007-07-07 16:00:00,0,0.001,0.008,0.013,0.113,0.427
2007-07-07 17:00:00,0,0.001,0.013,0.025,0.122,0.378
2007-07-07 18:00:00,0,0.002,0.02,0.049,0.142,0.322
2007-07-07 19:00:00,0,0.002,0.031,0.083,0.183,0.282
2007-07-07 20:00:00,0,0.005,0.051,0.133,0.228,0.28
2007-07-07 21:00:00,0.002,0.014,0.079,0.156,0.257,0.316
2007-07-07 22:00:00,0.009,0.036,0.126,0.154,0.278,0.372
2007-07-07 23:00:00,0.036,0.082,0.197,0.143,0.28,0.42
2007-07-08 00:00:00,0.143,0.194,0.328,0.149,0.347,0.486
2007-07-08 01:00:00,0.494,0.52,0.52,0.195,0.449,0.584
2007-07-08 02:00:00,0.754,0.764,0.614,0.256,0.515,0.611
2007-07-08 03:00:00,0.828,0.828,0.604,0.373,0.57,0.599
2007-07-08 04:00:00,0.839,0.823,0.563,0.503,0.622,0.603
2007-07-08 05:00:00,0.809,0.773,0.529,0.584,0.655,0.614
2007-07-08 06:00:00,0.763,0.715,0.524,0.61,0.663,0.632
2007-07-08 07:00:00,0.728,0.695,0.537,0.577,0.645,0.651
2007-07-08 08:00:00,0.718,0.692,0.548,0.476,0.606,0.663
2007-07-08 09:00:00,0.712,0.647,0.553,0.301,0.515,0.642
2007-07-08 10:00:00,0.695,0.59,0.539,0.169,0.344,0.587
2007-07-08 11:00:00,0.692,0.59,0.525,0.164,0.262,0.516
2007-07-08 12:00:00,0.628,0.624,0.548,0.256,0.261,0.426
2007-07-08 13:00:00,0.673,0.671,0.635,0.315,0.387,0.503
2007-07-08 14:00:00,0.709,0.626,0.586,0.381,0.614,0.729
2007-07-08 15:00:00,0.6,0.424,0.369,0.417,0.7,0.784
2007-07-08 16:00:00,0.418,0.241,0.207,0.424,0.722,0.807
2007-07-08 17:00:00,0.25,0.135,0.133,0.408,0.711,0.814
2007-07-08 18:00:00,0.157,0.079,0.11,0.394,0.691,0.809
2007-07-08 19:00:00,0.117,0.053,0.111,0.418,0.683,0.808
2007-07-08 20:00:00,0.097,0.038,0.115,0.461,0.688,0.815
2007-07-08 21:00:00,0.086,0.028,0.117,0.526,0.713,0.831
2007-07-08 22:00:00,0.086,0.028,0.131,0.595,0.751,0.84
2007-07-08 23:00:00,0.128,0.058,0.212,0.621,0.771,0.829
2007-07-09 00:00:00,0.335,0.204,0.442,0.635,0.767,0.771
2007-07-09 01:00:00,0.74,0.618,0.741,0.645,0.799,0.726
2007-07-09 02:00:00,0.868,0.842,0.824,0.683,0.819,0.732
2007-07-09 03:00:00,0.874,0.864,0.797,0.707,0.828,0.723
2007-07-09 04:00:00,0.874,0.849,0.725,0.739,0.828,0.725
2007-07-09 05:00:00,0.851,0.789,0.658,0.771,0.836,0.737
2007-07-09 06:00:00,0.78,0.739,0.625,0.789,0.846,0.739
2007-07-09 07:00:00,0.715,0.72,0.611,0.793,0.842,0.73
2007-07-09 08:00:00,0.677,0.724,0.601,0.799,0.849,0.726
2007-07-09 09:00:00,0.641,0.723,0.6,0.792,0.832,0.724
2007-07-09 10:00:00,0.607,0.709,0.602,0.766,0.806,0.706
2007-07-09 11:00:00,0.566,0.683,0.603,0.708,0.765,0.706
2007-07-09 12:00:00,0.598,0.728,0.663,0.609,0.669,0.657
2007-07-09 13:00:00,0.758,0.724,0.746,0.469,0.651,0.789
2007-07-09 14:00:00,0.745,0.668,0.729,0.542,0.758,0.883
2007-07-09 15:00:00,0.586,0.508,0.562,0.574,0.803,0.909
2007-07-09 16:00:00,0.341,0.257,0.28,0.611,0.841,0.927
2007-07-09 17:00:00,0.209,0.131,0.136,0.658,0.86,0.94
2007-07-09 18:00:00,0.183,0.105,0.116,0.68,0.861,0.944
2007-07-09 19:00:00,0.194,0.114,0.14,0.667,0.842,0.941
2007-07-09 20:00:00,0.215,0.142,0.185,0.622,0.806,0.933
2007-07-09 21:00:00,0.212,0.172,0.249,0.609,0.772,0.916
2007-07-09 22:00:00,0.205,0.218,0.324,0.622,0.763,0.905
2007-07-09 23:00:00,0.225,0.316,0.422,0.64,0.783,0.891
2007-07-10 00:00:00,0.373,0.536,0.583,0.655,0.824,0.867
2007-07-10 01:00:00,0.703,0.817,0.801,0.695,0.842,0.829
2007-07-10 02:00:00,0.856,0.914,0.888,0.743,0.839,0.796
2007-07-10 03:00:00,0.868,0.902,0.883,0.776,0.837,0.793
2007-07-10 04:00:00,0.867,0.849,0.828,0.797,0.828,0.803
2007-07-10 05:00:00,0.852,0.799,0.766,0.805,0.806,0.771
2007-07-10 06:00:00,0.803,0.758,0.727,0.8,0.788,0.692
2007-07-10 07:00:00,0.741,0.708,0.683,0.785,0.772,0.645
2007-07-10 08:00:00,0.683,0.636,0.616,0.761,0.75,0.614
2007-07-10 09:00:00,0.625,0.57,0.545,0.724,0.692,0.586
2007-07-10 10:00:00,0.575,0.514,0.493,0.671,0.658,0.576
2007-07-10 11:00:00,0.526,0.453,0.444,0.589,0.628,0.581
2007-07-10 12:00:00,0.453,0.412,0.477,0.455,0.523,0.527
2007-07-10 13:00:00,0.717,0.598,0.606,0.365,0.491,0.616
2007-07-10 14:00:00,0.702,0.584,0.613,0.345,0.574,0.718
2007-07-10 15:00:00,0.479,0.38,0.456,0.321,0.576,0.763
2007-07-10 16:00:00,0.262,0.198,0.302,0.335,0.622,0.814
2007-07-10 17:00:00,0.12,0.083,0.18,0.384,0.685,0.858
2007-07-10 18:00:00,0.047,0.032,0.103,0.456,0.748,0.884
2007-07-10 19:00:00,0.017,0.026,0.066,0.52,0.79,0.896
2007-07-10 20:00:00,0.013,0.049,0.072,0.551,0.809,0.903
2007-07-10 21:00:00,0.024,0.113,0.126,0.562,0.817,0.902
2007-07-10 22:00:00,0.072,0.226,0.24,0.563,0.816,0.894
2007-07-10 23:00:00,0.177,0.383,0.37,0.534,0.782,0.871
2007-07-11 00:00:00,0.37,0.537,0.453,0.505,0.724,0.799
2007-07-11 01:00:00,0.618,0.639,0.512,0.524,0.717,0.696
2007-07-11 02:00:00,0.713,0.665,0.562,0.551,0.693,0.616
2007-07-11 03:00:00,0.663,0.585,0.562,0.551,0.644,0.576
2007-07-11 04:00:00,0.553,0.497,0.531,0.537,0.599,0.562
2007-07-11 05:00:00,0.428,0.419,0.468,0.5,0.587,0.562
2007-07-11 06:00:00,0.308,0.345,0.393,0.478,0.595,0.563
2007-07-11 07:00:00,0.188,0.272,0.321,0.471,0.603,0.563
2007-07-11 08:00:00,0.09,0.216,0.256,0.461,0.609,0.567
2007-07-11 09:00:00,0.033,0.164,0.19,0.453,0.604,0.564
2007-07-11 10:00:00,0.011,0.111,0.132,0.414,0.594,0.573
2007-07-11 11:00:00,0.008,0.076,0.09,0.338,0.568,0.572
2007-07-11 12:00:00,0.009,0.068,0.064,0.226,0.443,0.491
2007-07-11 13:00:00,0.021,0.119,0.138,0.132,0.329,0.465
2007-07-11 14:00:00,0.011,0.126,0.151,0.093,0.318,0.551
2007-07-11 15:00:00,0.012,0.052,0.07,0.053,0.291,0.563
2007-07-11 16:00:00,0.029,0.005,0.023,0.039,0.294,0.551
2007-07-11 17:00:00,0.049,0.005,0.015,0.044,0.301,0.509
2007-07-11 18:00:00,0.064,0.041,0.028,0.061,0.308,0.463
2007-07-11 19:00:00,0.077,0.126,0.059,0.085,0.319,0.447
2007-07-11 20:00:00,0.116,0.225,0.102,0.119,0.35,0.471
2007-07-11 21:00:00,0.195,0.292,0.146,0.15,0.391,0.52
2007-07-11 22:00:00,0.27,0.316,0.18,0.164,0.427,0.586
2007-07-11 23:00:00,0.329,0.314,0.193,0.185,0.459,0.658
2007-07-12 00:00:00,0.385,0.317,0.232,0.233,0.506,0.673
2007-07-12 01:00:00,0.492,0.431,0.395,0.307,0.578,0.661
2007-07-12 02:00:00,0.587,0.622,0.614,0.362,0.613,0.632
2007-07-12 03:00:00,0.636,0.748,0.771,0.391,0.616,0.585
2007-07-12 04:00:00,0.659,0.808,0.822,0.402,0.595,0.536
2007-07-12 05:00:00,0.663,0.838,0.823,0.402,0.556,0.461
2007-07-12 06:00:00,0.648,0.814,0.756,0.388,0.526,0.447
2007-07-12 07:00:00,0.651,0.777,0.706,0.362,0.519,0.459
2007-07-12 08:00:00,0.67,0.731,0.664,0.331,0.516,0.479
2007-07-12 09:00:00,0.643,0.659,0.611,0.315,0.508,0.498
2007-07-12 10:00:00,0.587,0.583,0.556,0.304,0.481,0.5
2007-07-12 11:00:00,0.523,0.511,0.491,0.269,0.442,0.486
2007-07-12 12:00:00,0.369,0.41,0.37,0.19,0.344,0.402
2007-07-12 13:00:00,0.71,0.717,0.596,0.109,0.251,0.479
2007-07-12 14:00:00,0.658,0.671,0.582,0.083,0.346,0.57
2007-07-12 15:00:00,0.454,0.497,0.445,0.048,0.32,0.576
2007-07-12 16:00:00,0.328,0.377,0.375,0.022,0.283,0.576
2007-07-12 17:00:00,0.286,0.328,0.359,0.017,0.262,0.565
2007-07-12 18:00:00,0.29,0.32,0.369,0.028,0.261,0.531
2007-07-12 19:00:00,0.286,0.321,0.374,0.051,0.281,0.499
2007-07-12 20:00:00,0.266,0.308,0.365,0.083,0.321,0.493
2007-07-12 21:00:00,0.27,0.297,0.377,0.116,0.384,0.522
2007-07-12 22:00:00,0.298,0.283,0.391,0.16,0.476,0.581
2007-07-12 23:00:00,0.318,0.266,0.41,0.224,0.573,0.661
2007-07-13 00:00:00,0.323,0.266,0.479,0.318,0.658,0.696
2007-07-13 01:00:00,0.468,0.381,0.704,0.455,0.732,0.706
2007-07-13 02:00:00,0.639,0.62,0.839,0.556,0.754,0.685
2007-07-13 03:00:00,0.73,0.792,0.876,0.618,0.761,0.651
2007-07-13 04:00:00,0.768,0.861,0.887,0.67,0.758,0.628
2007-07-13 05:00:00,0.769,0.852,0.854,0.704,0.739,0.617
2007-07-13 06:00:00,0.726,0.82,0.771,0.709,0.712,0.614
2007-07-13 07:00:00,0.648,0.815,0.742,0.701,0.68,0.617
2007-07-13 08:00:00,0.683,0.811,0.723,0.675,0.648,0.625
2007-07-13 09:00:00,0.667,0.774,0.665,0.615,0.606,0.634
2007-07-13 10:00:00,0.603,0.739,0.622,0.505,0.559,0.642
2007-07-13 11:00:00,0.548,0.709,0.622,0.383,0.513,0.653
2007-07-13 12:00:00,0.216,0.549,0.576,0.264,0.402,0.573
2007-07-13 13:00:00,0.116,0.594,0.725,0.259,0.5,0.756
2007-07-13 14:00:00,0.078,0.452,0.715,0.309,0.661,0.846
2007-07-13 15:00:00,0.036,0.228,0.516,0.305,0.695,0.875
2007-07-13 16:00:00,0.008,0.106,0.265,0.268,0.676,0.881
2007-07-13 17:00:00,0,0.037,0.104,0.254,0.645,0.863
2007-07-13 18:00:00,0.001,0.007,0.031,0.264,0.622,0.839
2007-07-13 19:00:00,0.008,0,0.006,0.29,0.611,0.828
2007-07-13 20:00:00,0.047,0,0,0.317,0.627,0.828
2007-07-13 21:00:00,0.099,0.001,0,0.329,0.676,0.839
2007-07-13 22:00:00,0.139,0.012,0.015,0.31,0.712,0.856
2007-07-13 23:00:00,0.184,0.063,0.093,0.297,0.729,0.853
2007-07-14 00:00:00,0.231,0.205,0.303,0.328,0.756,0.803
2007-07-14 01:00:00,0.297,0.465,0.559,0.424,0.8,0.777
2007-07-14 02:00:00,0.369,0.628,0.622,0.514,0.792,0.758
2007-07-14 03:00:00,0.353,0.581,0.562,0.576,0.775,0.754
2007-07-14 04:00:00,0.285,0.495,0.468,0.645,0.773,0.766
2007-07-14 05:00:00,0.215,0.442,0.37,0.701,0.764,0.777
2007-07-14 06:00:00,0.148,0.326,0.275,0.734,0.746,0.769
2007-07-14 07:00:00,0.083,0.22,0.194,0.761,0.73,0.743
2007-07-14 08:00:00,0.043,0.163,0.139,0.784,0.728,0.713
2007-07-14 09:00:00,0.026,0.103,0.11,0.792,0.707,0.673
2007-07-14 10:00:00,0.031,0.076,0.11,0.788,0.685,0.659
2007-07-14 11:00:00,0.066,0.082,0.135,0.749,0.664,0.675
2007-07-14 12:00:00,0.072,0.085,0.141,0.622,0.545,0.618
2007-07-14 13:00:00,0.078,0.093,0.164,0.454,0.626,0.806
2007-07-14 14:00:00,0.091,0.128,0.179,0.471,0.668,0.834
2007-07-14 15:00:00,0.099,0.178,0.208,0.42,0.605,0.822
2007-07-14 16:00:00,0.106,0.198,0.228,0.375,0.577,0.799
2007-07-14 17:00:00,0.107,0.194,0.226,0.341,0.578,0.784
2007-07-14 18:00:00,0.103,0.184,0.212,0.312,0.581,0.788
2007-07-14 19:00:00,0.098,0.167,0.198,0.296,0.563,0.8
2007-07-14 20:00:00,0.09,0.15,0.192,0.281,0.529,0.808
2007-07-14 21:00:00,0.078,0.134,0.17,0.254,0.514,0.809
2007-07-14 22:00:00,0.067,0.117,0.141,0.214,0.52,0.793
2007-07-14 23:00:00,0.062,0.1,0.112,0.184,0.547,0.775
2007-07-15 00:00:00,0.073,0.095,0.095,0.185,0.632,0.764
2007-07-15 01:00:00,0.144,0.162,0.138,0.233,0.704,0.75
2007-07-15 02:00:00,0.266,0.278,0.202,0.288,0.706,0.714
2007-07-15 03:00:00,0.373,0.375,0.252,0.36,0.686,0.648
2007-07-15 04:00:00,0.442,0.428,0.276,0.45,0.668,0.61
2007-07-15 05:00:00,0.457,0.442,0.28,0.516,0.651,0.598
2007-07-15 06:00:00,0.438,0.427,0.26,0.546,0.606,0.587
2007-07-15 07:00:00,0.394,0.39,0.224,0.551,0.56,0.578
2007-07-15 08:00:00,0.338,0.343,0.186,0.547,0.481,0.565
2007-07-15 09:00:00,0.272,0.262,0.141,0.533,0.403,0.551
2007-07-15 10:00:00,0.221,0.176,0.098,0.51,0.348,0.536
2007-07-15 11:00:00,0.197,0.102,0.067,0.483,0.317,0.52
2007-07-15 12:00:00,0.133,0.041,0.035,0.41,0.239,0.451
2007-07-15 13:00:00,0.031,0.004,0.003,0.368,0.386,0.72
2007-07-15 14:00:00,0,0,0,0.379,0.512,0.781
