Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
926,1,0.675885,0.006114108,1
927,1,0.585165,0.037858609,1
928,1,0.33726,0.164482022,1
929,1,0.14952,0.276749669,1
930,1,0,0.503137663,1
931,1,0,0.592981697,1
932,1,0,0.492140687,1
933,1,0,0.368608904,1
934,1,0,0.26654389,1
935,1,0,0.270488615,1
936,1,0,0.136714019,1
937,1,0,0.209972403,1
938,1,0,0.451655155,1
939,1,0,0.499821979,1
940,1,0,0.576377991,1
941,1,0,0.728849709,1
942,1,0,0.715717462,1
943,1,0,0.40267451,1
944,1,0.000945,0.713674629,1
945,1,0.30555,0.641870499,1
946,1,0.53172,0.417405206,1
947,1,0.70224,0.708365741,1
948,1,0.76839,0.54635565,1
949,1,0.778785,0.631893468,1
950,1,0.77028,0.788979444,1
951,1,0.71064,0.839131272,1
952,1,0.54558,0.955832916,1
953,1,0.324345,0.913572791,1
954,1,0.01827,0.893279394,1
955,1,0,1.001792934,1
956,1,0,0.819848121,1
957,1,0,0.564578864,1
958,1,0,0.010898127,1
959,1,0,0.017995738,1
960,1,0,0.273467374,1
961,1,0,0.610632009,1
962,1,0,0.706131399,1
963,1,0,0.730575863,1
964,1,0,0.678741065,1
965,1,0,0.589336565,1
966,1,0,0.77290189,1
967,1,0,0.740170249,1
968,1,0.00021,0.629820093,1
969,1,0.312795,0.46152116,1
970,1,0.53949,0.450425331,1
971,1,0.701715,0.053713792,1
972,1,0.76167,0.161066593,1
973,1,0.77028,0.195795629,1
974,1,0.754215,0.386804581,1
975,1,0.64491,0.710400814,1
976,1,0.439845,0.888774473,1
977,1,0.21441,0.718869173,1
978,1,0,0.769728148,1
979,1,0,0.848415988,1
980,1,0,0.68540698,1
981,1,0,0.727035186,1
982,1,0,0.439759273,1
983,1,0,0.373464927,1
984,1,0,0.33862452,1
985,1,0,0.35127064,1
986,1,0,0.123711761,1
987,1,0,0.058942015,1
988,1,0,0.037168278,1
989,1,0,0.018353661,1
990,1,0,0.03389636,1
991,1,0,0.053230178,1
992,1,0,0.042038254,1
993,1,0.1113,0.020112166,1
994,1,0.281925,0.035910667,1
995,1,0.39543,0.047026128,1
996,1,0.378945,0.21480214,1
997,1,0.356265,0.41549715,1
998,1,0.356895,0.440386373,1
999,1,0.40047,0.688913611,1
1000,1,0.357735,0.875402087,1
1001,1,0.191625,0.927660209,1
1002,1,0,0.973075926,1
1003,1,0,0.963995173,1
1004,1,0,0.958292189,1
1005,1,0,1.024086231,1
1006,1,0,1.03325673,1
1007,1,0,1.008566371,1
1008,1,0,1.043896598,1
1009,1,0,1.049916511,1
1010,1,0,1.05,1
1011,1,0,1.05,1
1012,1,0,1.05,1
1013,1,0,1.05,1
1014,1,0,1.047461182,1
1015,1,0,1.029555399,1
1016,1,0.04221,1.027854592,1
1017,1,0.33705,1.049503577,1
1018,1,0.550725,1.05,1
1019,1,0.676305,1.048122954,1
1020,1,0.74802,1.049935475,1
1021,1,0.772485,1.05,1
1022,1,0.775845,1.048355895,1
1023,1,0.71967,1.05,1
1024,1,0.560805,1.05,1
1025,1,0.336525,1.05,1
1026,1,0.04431,1.04973827,1
1027,1,0,1.046267062,1
1028,1,0,0.990848216,1
1029,1,0,1.027550805,1
1030,1,0,0.656900132,1
1031,1,0,0.369143817,1
1032,1,0,0.436207268,1
1033,1,0,0.43924542,1
1034,1,0,0.410974922,1
1035,1,0,0.555265233,1
1036,1,0,0.828495973,1
1037,1,0,0.946483048,1
1038,1,0,0.96859779,1
1039,1,0,0.964183054,1
1040,1,0.006195,0.770237402,1
1041,1,0.27951,0.949625123,1
1042,1,0.507045,0.883400309,1
1043,1,0.60669,0.965222276,1
1044,1,0.629685,1.037200642,1
1045,1,0.702975,1.048020941,1
1046,1,0.74214,1.048040843,1
1047,1,0.70455,1.048730528,1
1048,1,0.547995,1.028165576,1
1049,1,0.33075,1.042109799,1
1050,1,0.051345,0.93306942,1
1051,1,0,0.952273965,1
1052,1,0,0.801167035,1
1053,1,0,0.717554015,1
1054,1,0,0.791914174,1
1055,1,0,0.563388938,1
1056,1,0,0.535600126,1
1057,1,0,0.866586569,1
1058,1,0,0.928456351,1
1059,1,0,0.914762967,1
1060,1,0,0.838846448,1
1061,1,0,0.551740077,1
1062,1,0,0.584685507,1
1063,1,0,0.486199817,1
1064,1,0.00651,0.389543358,1
1065,1,0.222495,0.351345836,1
1066,1,0.37884,0.154515584,1
1067,1,0.45507,0.01812444,1
1068,1,0.5208,0,1
1069,1,0.50862,0.007262033,1
1070,1,0.60753,0.024459217,1
1071,1,0.42819,0.178174967,1
1072,1,0.36162,0.173186202,1
1073,1,0.236145,0.348390578,1
1074,1,0.01281,0.272438697,1
1075,1,0,0.411563783,1
1076,1,0,0.14537841,1
1077,1,0,0.155262629,1
1078,1,0,0.115318182,1
1079,1,0,0.158300749,1
1080,1,0,0.159893534,1
1081,1,0,0.102730815,1
1082,1,0,0.167372692,1
1083,1,0,0.205887222,1
1084,1,0,0.198207652,1
1085,1,0,0.138267392,1
1086,1,0,0.066116408,1
1087,1,0,0.011155418,1
1088,1,0,0.023260937,1
1089,1,0.1491,0.014193278,1
1090,1,0.30408,0.013359786,1
1091,1,0.40236,0.015732303,1
1092,1,0.420105,0.013191147,1
1093,1,0.417795,0.001088661,1
1094,1,0.417375,0.000249288,1
1095,1,0.456855,0.000417411,1
1096,1,0.37821,0.009404355,1
1097,1,0.228795,0.01192519,1
1098,1,0.00126,0.031550294,1
1099,1,0,0.137183062,1
1100,1,0,0.166659365,1
1101,1,0,0.218635746,1
1102,1,0,0.275208892,1
1103,1,0,0.372148329,1
1104,1,0,0.168463202,1
1105,1,0,0.278699156,1
1106,1,0,0.268454983,1
1107,1,0,0.361573988,1
1108,1,0,0.289556256,1
1109,1,0,0.382970193,1
1110,1,0,0.278305999,1
1111,1,0,0.14468885,1
1112,1,0,0.040525049,1
1113,1,0.26355,0.015172654,1
1114,1,0.4179,0.000684611,1
1115,1,0.606585,0,1
1116,1,0.54831,0,1
1117,1,0.461055,0.000508699,1
1118,1,0.424305,0.040726698,1
1119,1,0.39648,0.024083259,1
1120,1,0.270585,0.034119656,1
1121,1,0.08778,0.273707168,1
1122,1,0,0.313746375,1
1123,1,0,0.208048967,1
1124,1,0,0.078039376,1
1125,1,0,0.128854203,1
1126,1,0,0.044004092,1
1127,1,0,0.142786005,1
1128,1,0,0.211364228,1
1129,1,0,0.242496934,1
1130,1,0,0.360450245,1
1131,1,0,0.516563872,1
1132,1,0,0.63950091,1
1133,1,0,0.561361313,1
1134,1,0,0.496157697,1
1135,1,0,0.365062501,1
1136,1,0,0.417564141,1
1137,1,0.118755,0.473124554,1
1138,1,0.325395,0.28774408,1
1139,1,0.46851,0.354200989,1
1140,1,0.521955,0.472516792,1
1141,1,0.576555,0.696719009,1
1142,1,0.60774,0.85280782,1
1143,1,0.623175,0.917152146,1
1144,1,0.48363,0.907542676,1
1145,1,0.300405,0.762102494,1
1146,1,0.042,0.694141764,1
1147,1,0,0.484846294,1
1148,1,0,0.691428271,1
1149,1,0,0.746530437,1
1150,1,0,0.812182286,1
1151,1,0,0.88678346,1
1152,1,0,0.684855795,1
1153,1,0,0.936486053,1
1154,1,0,0.826368964,1
1155,1,0,0.84972977,1
1156,1,0,0.898614693,1
1157,1,0,0.936222446,1
1158,1,0,0.943298167,1
1159,1,0,0.795744118,1
1160,1,0.07203,0.50390123,1
1161,1,0.35007,0.511363819,1
1162,1,0.56175,0.509314853,1
1163,1,0.72051,0.837960184,1
1164,1,0.763245,0.655524829,1
1165,1,0.74886,0.760043952,1
1166,1,0.72387,0.76597124,1
1167,1,0.657195,0.741396537,1
1168,1,0.486675,0.765155572,1
1169,1,0.270585,0.623311392,1
1170,1,0.03402,0.78706441,1
1171,1,0,0.830925268,1
1172,1,0,0.724480408,1
1173,1,0,0.481324111,1
1174,1,0,0.335437354,1
1175,1,0,0.424267387,1
1176,1,0,0.576712194,1
1177,1,0,0.881959293,1
1178,1,0,0.89603532,1
1179,1,0,0.849355826,1
1180,1,0,0.817425585,1
1181,1,0,0.811732802,1
1182,1,0,0.747697395,1
1183,1,0,0.660121688,1
1184,1,0.08232,0.693585509,1
1185,1,0.35826,0.589124966,1
1186,1,0.56931,0.192850277,1
1187,1,0.729225,0.210762021,1
1188,1,0.780465,0.285490429,1
1189,1,0.78624,0.402135028,1
1190,1,0.780255,0.603186348,1
1191,1,0.72282,0.420309144,1
1192,1,0.56322,0.326174041,1
1193,1,0.352275,0.279583638,1
1194,1,0.0798,0.311782055,1
1195,1,0,0.351185744,1
1196,1,0,0.258118714,1
1197,1,0,0.257125915,1
1198,1,0,0.477147665,1
1199,1,0,0.34899327,1
1200,1,0,0.689358714,1
1201,1,0,0.797056523,1
1202,1,0,0.679734286,1
1203,1,0,0.730936038,1
1204,1,0,0.814646441,1
1205,1,0,0.759202811,1
1206,1,0,0.622394523,1
1207,1,0,0.674320882,1
1208,1,0.05523,0.446302521,1
1209,1,0.28434,0.306346903,1
1210,1,0.492345,0.773599211,1
1211,1,0.75306,0.96765401,1
1212,1,0.72492,1.000474146,1
1213,1,0.77763,1.033959184,1
1214,1,0.78624,1.046513146,1
1215,1,0.74676,1.040283823,1
1216,1,0.58485,1.028516364,1
1217,1,0.3717,1.039221132,1
1218,1,0.0924,1.033543244,1
1219,1,0,0.936354938,1
1220,1,0,0.681876129,1
1221,1,0,0.57681959,1
1222,1,0,0.600552839,1
1223,1,0,0.701952857,1
1224,1,0,0.599861214,1
1225,1,0,0.417089778,1
1226,1,0,0.413652397,1
1227,1,0,0.617819256,1
1228,1,0,0.535190445,1
1229,1,0,0.496327427,1
1230,1,0,0.285394174,1
1231,1,0,0.046177664,1
1232,1,0.049665,0.000786495,1
1233,1,0.31185,0.019823083,1
1234,1,0.54201,0,1
1235,1,0.688485,0.000237973,1
1236,1,0.71547,0.108464427,1
1237,1,0.71421,0.371761336,1
1238,1,0.705705,0.636663437,1
1239,1,0.53151,0.895069635,1
1240,1,0.39795,0.950956053,1
1241,1,0.210315,1.041527635,1
1242,1,0.01575,1.044342703,1
1243,1,0,1.022620243,1
1244,1,0,0.828290632,1
1245,1,0,0.728996033,1
1246,1,0,0.720252549,1
1247,1,0,0.734967506,1
1248,1,0,0.444596989,1
1249,1,0,0.562092116,1
1250,1,0,0.607738146,1
1251,1,0,0.659394014,1
1252,1,0,0.58763169,1
1253,1,0,0.41506209,1
1254,1,0,0.605256468,1
1255,1,0,0.473360593,1
1256,1,0.01869,0.173161543,1
1257,1,0.29694,0.255077168,1
1258,1,0.48426,0.290161358,1
1259,1,0.6195,0.536530826,1
1260,1,0.50862,0.604682941,1
1261,1,0.55839,0.609223911,1
1262,1,0.633465,0.90810281,1
1263,1,0.60984,0.973930398,1
1264,1,0.503475,0.922880602,1
1265,1,0.296205,0.727954996,1
1266,1,0.06132,0.814223993,1
1267,1,0,0.995659053,1
1268,1,0,1.009737897,1
1269,1,0,0.997489724,1
1270,1,0,0.952387244,1
1271,1,0,1.044725847,1
1272,1,0,1.040676919,1
1273,1,0,1.048162883,1
1274,1,0,1.042937485,1
1275,1,0,0.955642909,1
1276,1,0,0.81682114,1
1277,1,0,0.590270018,1
1278,1,0,0.667383474,1
1279,1,0,0.564338351,1
1280,1,0.01029,0.473254511,1
1281,1,0.221865,0.245389122,1
1282,1,0.36015,0.188463468,1
1283,1,0.515445,0.412380141,1
1284,1,0.61824,0.721820301,1
1285,1,0.571515,0.979810122,1
1286,1,0.643335,1.029586754,1
1287,1,0.65835,1.05,1
1288,1,0.541065,1.05,1
1289,1,0.349125,1.05,1
1290,1,0.08652,1.046405375,1
1291,1,0,0.943858426,1
1292,1,0,0.615710646,1
1293,1,0,0.741284322,1
1294,1,0,0.653578502,1
1295,1,0,0.656176024,1
1296,1,0,0.286761153,1
1297,1,0,0.19856972,1
1298,1,0,0.067984223,1
1299,1,0,0.009207378,1
1300,1,0,0.003508048,1
1301,1,0,0.019463752,1
1302,1,0,0.021435964,1
1303,1,0,0.074359604,1
1304,1,0.00021,0.072084385,1
1305,1,0.053235,0.04319674,1
1306,1,0.172725,0.037246584,1
1307,1,0.21042,0.048296742,1
1308,1,0.285705,0.216201663,1
1309,1,0.31584,0.194406245,1
1310,1,0.53487,0.446234929,1
1311,1,0.35616,0.439839694,1
1312,1,0.31773,0.276997005,1
1313,1,0.15036,0.51140741,1
1314,1,0,0.457972786,1
1315,1,0,0.666378486,1
1316,1,0,0.601967382,1
1317,1,0,0.287053863,1
1318,1,0,0.126009127,1
1319,1,0,0.257180176,1
1320,1,0,0.125453045,1
1321,1,0,0.605299777,1
1322,1,0,0.935463792,1
1323,1,0,0.958686286,1
1324,1,0,0.994647681,1
1325,1,0,1.027283066,1
1326,1,0,1.042036074,1
1327,1,0,1.043415946,1
1328,1,0.09261,1.003695578,1
1329,1,0.33789,1.035430616,1
1330,1,0.476595,1.05,1
1331,1,0.56196,1.05,1
1332,1,0.59346,1.05,1
1333,1,0.6132,1.05,1
1334,1,0.598815,1.05,1
1335,1,0.591465,1.05,1
1336,1,0.486465,1.05,1
1337,1,0.313005,1.05,1
1338,1,0.08085,1.05,1
1339,1,0,1.05,1
1340,1,0,1.05,1
1341,1,0,1.05,1
1342,1,0,1.05,1
1343,1,0,1.022319522,1
1344,1,0,1.05,1
1345,1,0,1.05,1
1346,1,0,1.05,1
1347,1,0,1.05,1
1348,1,0,1.05,1
1349,1,0,1.05,1
1350,1,0,1.04992784,1
1351,1,0,1.05,1
1352,1,0.11886,1.031522942,1
1353,1,0.39123,1.05,1
1354,1,0.601965,1.049935163,1
1355,1,0.75516,1.049529362,1
1356,1,0.80052,1.049112922,1
1357,1,0.80325,1.049987733,1
1358,1,0.801045,1.04814561,1
1359,1,0.76062,1.040854848,1
1360,1,0.59871,1.038755751,1
1361,1,0.38472,1.008852947,1
1362,1,0.113925,0.915390506,1
1363,1,0,0.675432202,1
1364,1,0,0.436075182,1
1365,1,0,0.343933032,1
1366,1,0,0.543320972,1
1367,1,0,0.531076804,1
1368,1,0,0.128828982,1
1369,1,0,0.087695408,1
1370,1,0,0.035473281,1
1371,1,0,0.002671083,1
1372,1,0,0.001906739,1
1373,1,0,0.001982478,1
1374,1,0,0.012760389,1
1375,1,0,0.087223073,1
1376,1,0.118125,0.304112841,1
1377,1,0.3738,0.386455514,1
1378,1,0.559545,0.227931274,1
1379,1,0.68586,0.225191386,1
1380,1,0.65079,0.396583781,1
1381,1,0.6048,0.586078396,1
1382,1,0.52206,0.719589901,1
1383,1,0.4557,0.749556542,1
1384,1,0.391125,0.844286451,1
1385,1,0.242445,0.66579144,1
1386,1,0.03255,0.848331499,1
1387,1,0,0.883896482,1
1388,1,0,0.56718784,1
1389,1,0,0.681000566,1
1390,1,0,0.723156488,1
1391,1,0,0.894379449,1
1392,1,0,0.824965998,1
1393,1,0,0.959372279,1
1394,1,0,1.045894933,1
1395,1,0,1.04765895,1
1396,1,0,1.049949306,1
1397,1,0,1.048579073,1
1398,1,0,1.020808786,1
1399,1,0,0.998581267,1
1400,1,0.114135,0.915405714,1
1401,1,0.37212,1.025156871,1
1402,1,0.5523,1.048092913,1
1403,1,0.67284,1.05,1
1404,1,0.762195,1.046092388,1
1405,1,0.77637,1.04047114,1
1406,1,0.781725,1.014269418,1
1407,1,0.724815,0.788650623,1
1408,1,0.572565,0.733306691,1
1409,1,0.37884,0.776607728,1
1410,1,0.10857,0.558505565,1
1411,1,0,0.485260512,1
1412,1,0,0.194971341,1
1413,1,0,0.149001043,1
1414,1,0,0.206576626,1
1415,1,0,0.104178325,1
1416,1,0,0.066527896,1
1417,1,0,0.603994131,1
1418,1,0,0.83548395,1
1419,1,0,0.875613499,1
1420,1,0,0.955343753,1
1421,1,0,0.984034727,1
1422,1,0,0.951515311,1
1423,1,0,0.987741441,1
1424,1,0.00126,0.928143489,1
1425,1,0.103635,0.978948265,1
1426,1,0.2478,0.957100824,1
1427,1,0.29274,0.868459734,1
1428,1,0.30744,0.950165104,1
1429,1,0.32025,0.961515373,1
1430,1,0.343875,0.816196731,1
1431,1,0.289905,0.732422492,1
1432,1,0.25746,0.761859539,1
1433,1,0.167895,0.810670424,1
1434,1,0.028665,0.66325187,1
1435,1,0,0.56214087,1
1436,1,0,0.676947445,1
1437,1,0,0.368657095,1
1438,1,0,0.418762109,1
1439,1,0,0.408318351,1
1440,1,0,0.411836904,1
1441,1,0,0.233637138,1
1442,1,0,0.292826566,1
1443,1,0,0.142774959,1
1444,1,0,0.117489933,1
1445,1,0,0.108590832,1
1446,1,0,0.123079302,1
1447,1,0,0.069088627,1
1448,1,0.084,0.064296832,1
1449,1,0.299775,0.031153534,1
1450,1,0.431025,0.007380871,1
1451,1,0.498435,0.007679251,1
1452,1,0.50211,0.00563299,1
1453,1,0.48384,0.01136501,1
1454,1,0.498435,0.058188841,1
1455,1,0.493395,0.066555802,1
1456,1,0.41727,0.087613657,1
1457,1,0.233415,0.423146961,1
1458,1,0.015225,0.437537571,1
1459,1,0,0.310092701,1
1460,1,0,0.447172576,1
1461,1,0,0.52292625,1
1462,1,0,0.542116025,1
1463,1,0,0.492673972,1
1464,1,0,0.827176559,1
1465,1,0,0.824533349,1
1466,1,0,1.015270275,1
1467,1,0,0.95690462,1
1468,1,0,0.919827837,1
1469,1,0,0.864893398,1
1470,1,0,0.849653042,1
1471,1,0,0.780493748,1
1472,1,0,0.57408438,1
1473,1,0.007875,0.372644596,1
1474,1,0.087045,0.443694891,1
1475,1,0.1113,0.160937793,1
1476,1,0.155505,0.102435282,1
1477,1,0.181545,0.115317651,1
1478,1,0.230685,0.225322205,1
1479,1,0.208005,0.196302254,1
1480,1,0.263655,0.697312063,1
1481,1,0.303765,0.851875305,1
1482,1,0.097755,0.915508041,1
1483,1,0,0.944836128,1
1484,1,0,0.949831027,1
1485,1,0,0.851097251,1
1486,1,0,1.020484597,1
1487,1,0,1.040796393,1
1488,1,0,1.034442025,1
1489,1,0,1.015474802,1
1490,1,0,0.996769309,1
1491,1,0,0.989493379,1
1492,1,0,0.876076878,1
1493,1,0,0.770197785,1
1494,1,0,0.65448617,1
1495,1,0,0.512815163,1
1496,1,0.023625,0.516106095,1
1497,1,0.168105,0.303716272,1
1498,1,0.28287,0.131560984,1
1499,1,0.357105,0.087834558,1
1500,1,0.41622,0.201106191,1
1501,1,0.45045,0.151201667,1
1502,1,0.438585,0.110928956,1
1503,1,0.42126,0.159846579,1
1504,1,0.35679,0.144918428,1
1505,1,0.252735,0.238042393,1
1506,1,0.09114,0.454651093,1
1507,1,0,0.766307697,1
1508,1,0,0.518611868,1
1509,1,0,0.604504448,1
1510,1,0,0.619461107,1
1511,1,0,0.586386126,1
1512,1,0,0.689118701,1
1513,1,0,0.735517752,1
1514,1,0,0.808362419,1
1515,1,0,0.864338082,1
1516,1,0,0.688330069,1
1517,1,0,0.574956626,1
1518,1,0,0.497204117,1
1519,1,0,0.745333064,1
1520,1,0.144375,0.172208705,1
1521,1,0.39963,0.683215946,1
1522,1,0.590835,0.814483845,1
1523,1,0.74571,0.992055103,1
1524,1,0.783615,0.9182338,1
1525,1,0.782775,0.694528038,1
1526,1,0.78603,0.707442677,1
1527,1,0.757155,0.920846531,1
1528,1,0.604065,1.018473432,1
1529,1,0.39606,1.012594208,1
1530,1,0.13146,0.998372233,1
1531,1,0,0.941995025,1
1532,1,0,0.880499,1
1533,1,0,0.504256524,1
1534,1,0,0.544436359,1
1535,1,0,0.51066387,1
1536,1,0,0.287815958,1
1537,1,0,0.575179428,1
1538,1,0,0.713446319,1
1539,1,0,0.785104376,1
1540,1,0,0.559344202,1
1541,1,0,0.597177261,1
1542,1,0,0.576742673,1
1543,1,0,0.759390753,1
1544,1,0.1638,0.741081047,1
1545,1,0.4242,0.598001504,1
1546,1,0.618975,0.184749962,1
1547,1,0.77196,0.299084334,1
1548,1,0.796425,0.106384512,1
1549,1,0.79527,0.206454945,1
1550,1,0.79422,0.123972662,1
1551,1,0.75789,0.19784239,1
1552,1,0.597975,0.190889445,1
1553,1,0.39354,0.332969383,1
1554,1,0.13188,0.142167056,1
1555,1,0,0.151458093,1
1556,1,0,0.091956555,1
1557,1,0,0.212592785,1
1558,1,0,0.292220119,1
1559,1,0,0.655456299,1
1560,1,0,0.964776921,1
1561,1,0,0.995995886,1
1562,1,0,0.981723967,1
1563,1,0,1.024010316,1
1564,1,0,1.014748067,1
1565,1,0,1.012004471,1
1566,1,0,0.9915921,1
1567,1,0,0.962578691,1
1568,1,0.148785,0.876626498,1
1569,1,0.39333,0.615949908,1
1570,1,0.58275,0.614389605,1
1571,1,0.72324,0.557043332,1
1572,1,0.750855,0.639562619,1
1573,1,0.755055,0.584120053,1
1574,1,0.752745,0.510638022,1
1575,1,0.725865,0.424325904,1
1576,1,0.57288,0.533324665,1
1577,1,0.360675,0.898345954,1
1578,1,0.11277,1.032505274,1
1579,1,0,1.048369288,1
1580,1,0,1.042158991,1
1581,1,0,1.042586321,1
1582,1,0,1.014168343,1
1583,1,0,1.00370797,1
1584,1,0,1.010034674,1
1585,1,0,1.038199997,1
1586,1,0,1.032601529,1
1587,1,0,1.032871771,1
1588,1,0,1.047881251,1
1589,1,0,1.005060428,1
1590,1,0,1.04624303,1
1591,1,0,1.025581634,1
1592,1,0.125685,0.989688707,1
1593,1,0.32424,0.99651146,1
1594,1,0.55251,0.815562808,1
1595,1,0.73101,0.907480716,1
1596,1,0.739305,0.963419956,1
1597,1,0.75747,1.032732332,1
1598,1,0.75411,1.049390673,1
1599,1,0.713895,1.047101194,1
1600,1,0.525315,1.047447413,1
1601,1,0.269115,0.988884741,1
1602,1,0.060165,0.998533702,1
1603,1,0,0.955770332,1
1604,1,0,0.887800277,1
1605,1,0,0.907111716,1
1606,1,0,1.05,1
1607,1,0,1.05,1
1608,1,0,1.048026949,1
1609,1,0,1.05,1
1610,1,0,1.05,1
1611,1,0,1.04916249,1
1612,1,0,1.035297686,1
1613,1,0,1.035898751,1
1614,1,0,1.044358224,1
1615,1,0,1.049655157,1
1616,1,0.0714,1.02750687,1
1617,1,0.22176,1.011583901,1
1618,1,0.374325,0.719210762,1
1619,1,0.69951,0.789042968,1
1620,1,0.53634,0.447271117,1
1621,1,0.58863,0.197897465,1
1622,1,0.642705,0.266021088,1
1623,1,0.629055,0.281963709,1
1624,1,0.507045,0.308952749,1
1625,1,0.36309,0.250601583,1
1626,1,0.132405,0.112958333,1
1627,1,0,0.24891143,1
1628,1,0,0.348863344,1
1629,1,0,0.40162493,1
1630,1,0,0.442513508,1
1631,1,0,0.451434982,1
1632,1,0,0.415449398,1
1633,1,0,0.322963625,1
1634,1,0,0.46117322,1
1635,1,0,0.606126273,1
1636,1,0,0.567570609,1
1637,1,0,0.652615634,1
1638,1,0,0.690250799,1
1639,1,0,0.672968986,1
1640,1,0.163485,0.437897403,1
1641,1,0.406665,0.545480588,1
1642,1,0.547785,0.548130494,1
1643,1,0.580965,0.259599817,1
1644,1,0.578445,0.29422343,1
1645,1,0.588945,0.141949135,1
1646,1,0.57498,0.107973245,1
1647,1,0.567525,0.123712419,1
1648,1,0.48972,0.128340961,1
1649,1,0.337575,0.094166857,1
1650,1,0.12768,0.020751774,1
1651,1,0,0.016260351,1
1652,1,0,0.016713499,1
1653,1,0,0.028057137,1
1654,1,0,0.040342685,1
1655,1,0,0.038376119,1
1656,1,0,0.045640409,1
1657,1,0,0.04696711,1
1658,1,0,0.231953151,1
1659,1,0,0.302901855,1
1660,1,0,0.371227549,1
1661,1,0,0.878523132,1
1662,1,0,0.978294629,1
1663,1,0,0.900633242,1
1664,1,0.17157,0.995337368,1
1665,1,0.41328,0.844146824,1
1666,1,0.59997,0.978267717,1
1667,1,0.7455,0.883362507,1
1668,1,0.768705,0.880345291,1
1669,1,0.768495,0.750517845,1
1670,1,0.76188,0.572753263,1
1671,1,0.72618,0.71586197,1
1672,1,0.57687,0.744093883,1
1673,1,0.37758,0.49977529,1
1674,1,0.13146,0.662448469,1
1675,1,0,0.749171957,1
1676,1,0,0.725915167,1
1677,1,0,0.902208066,1
1678,1,0,0.987119221,1
1679,1,0,0.986661476,1
1680,1,0,0.936229706,1
1681,1,0,0.952044153,1
1682,1,0,1.002657294,1
1683,1,0,1.007823426,1
1684,1,0,0.956335973,1
1685,1,0,0.939085579,1
1686,1,0,0.898165333,1
1687,1,0,0.72211495,1
1688,1,0.176295,0.828680098,1
1689,1,0.4158,0.727557143,1
1690,1,0.59115,0.301375629,1
1691,1,0.70413,0.08317549,1
1692,1,0.698985,0.041501515,1
1693,1,0.725865,0.028469348,1
1694,1,0.747495,0.034972288,1
1695,1,0.690375,0.070753761,1
1696,1,0.49833,0.139601013,1
1697,1,0.265545,0.228394247,1
1698,1,0.063525,0.160534606,1
1699,1,0,0.194719842,1
1700,1,0,0.283851488,1
1701,1,0,0.266474734,1
1702,1,0,0.405517834,1
1703,1,0,0.51454917,1
1704,1,0,0.660148412,1
1705,1,0,0.710729885,1
1706,1,0,0.775379562,1
1707,1,0,0.739028764,1
1708,1,0,0.732600859,1
1709,1,0,0.607208741,1
1710,1,0,0.502784747,1
1711,1,0,0.600170571,1
1712,1,0.02268,0.4085706,1
1713,1,0.14406,0.546933746,1
1714,1,0.36414,0.395361154,1
1715,1,0.41496,0.344361301,1
1716,1,0.477855,0.427953793,1
1717,1,0.534975,0.563400203,1
1718,1,0.584535,0.605275056,1
1719,1,0.597555,0.590126574,1
1720,1,0.51492,0.443704466,1
1721,1,0.324135,0.547466281,1
1722,1,0.10857,0.746503276,1
1723,1,0,0.717378401,1
1724,1,0,0.667296732,1
1725,1,0,0.59264499,1
1726,1,0,0.650776014,1
1727,1,0,0.542580968,1
1728,1,0,0.493965786,1
1729,1,0,0.445655237,1
1730,1,0,0.370755377,1
1731,1,0,0.222102745,1
1732,1,0,0.109866171,1
1733,1,0,0.080128638,1
1734,1,0,0.091552381,1
1735,1,0,0.071766477,1
1736,1,0.145005,0.127023815,1
1737,1,0.37296,0.045917038,1
1738,1,0.5418,0.189391382,1
1739,1,0.676305,0.189211404,1
1740,1,0.720615,0.352662841,1
1741,1,0.73227,0.365744175,1
1742,1,0.72345,0.561674613,1
1743,1,0.67662,0.616817146,1
1744,1,0.53592,0.504225013,1
1745,1,0.33852,0.452910764,1
1746,1,0.10248,0.338673994,1
1747,1,0,0.2858885,1
1748,1,0,0.149863932,1
1749,1,0,0.122367594,1
1750,1,0,0.12634085,1
1751,1,0,0.101338168,1
1752,1,0,0.053054843,1
1753,1,0,0.030533295,1
1754,1,0,0.009531294,1
1755,1,0,0.008202559,1
1756,1,0,0.008893192,1
1757,1,0,0.013346727,1
1758,1,0,0.016542764,1
1759,1,0,0.008030751,1
1760,1,0.142065,0.015136895,1
1761,1,0.340305,0.029193645,1
1762,1,0.471765,0.034298977,1
1763,1,0.536655,0.014678639,1
1764,1,0.541485,0.004635216,1
1765,1,0.554715,0.01023227,1
1766,1,0.57519,0.009570328,1
1767,1,0.533715,0.018345356,1
1768,1,0.448875,0.03509373,1
1769,1,0.287385,0.120805781,1
1770,1,0.08274,0.182201819,1
1771,1,0,0.214413755,1
1772,1,0,0.189706106,1
1773,1,0,0.190997686,1
1774,1,0,0.456805171,1
1775,1,0,0.365054865,1
1776,1,0,0.365920914,1
1777,1,0,0.294226496,1
1778,1,0,0.366343801,1
1779,1,0,0.236699009,1
1780,1,0,0.104165957,1
1781,1,0,0.146280807,1
1782,1,0,0.155358743,1
1783,1,0,0.209856261,1
1784,1,0.13587,0.307520807,1
1785,1,0.268485,0.32459612,1
1786,1,0.375375,0.269172268,1
1787,1,0.444045,0.141905201,1
1788,1,0.44583,0.101803878,1
1789,1,0.456015,0.047792921,1
