Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
2797,1,0.31579,0.46,1
2798,1,0.315376,0.46,1
2799,1,0.289478,0.46,1
2800,1,0.23598,0.46,1
2801,1,0.165048,0.46,1
2802,1,0.077878,0.46,1
2803,1,0.028198,0.46,1
2804,1,0,0.459817944,1
2805,1,0,0.46,1
2806,1,0,0.456567524,1
2807,1,0,0.452911452,1
2808,1,0,0.425465349,1
2809,1,0,0.424205568,1
2810,1,0,0.435170793,1
2811,1,0,0.450372505,1
2812,1,0,0.413207468,1
2813,1,0,0.393741139,1
2814,1,0.044574,0.40926038,1
2815,1,0.045724,0.385201431,1
2816,1,0.12282,0.40155635,1
2817,1,0.213992,0.390270469,1
2818,1,0.284142,0.303494014,1
2819,1,0.34063,0.285314253,1
2820,1,0.344494,0.318161208,1
2821,1,0.344218,0.380023133,1
2822,1,0.341504,0.351750153,1
2823,1,0.305624,0.371331693,1
2824,1,0.24633,0.347134666,1
2825,1,0.159022,0.379474468,1
2826,1,0.069,0.404529573,1
2827,1,0.02714,0.324065649,1
2828,1,0,0.14575018,1
2829,1,0,0.261890117,1
2830,1,0,0.331044607,1
2831,1,0,0.383800036,1
2832,1,0,0.369908692,1
2833,1,0,0.386825133,1
2834,1,0,0.424169541,1
2835,1,0,0.434569377,1
2836,1,0,0.435344351,1
2837,1,0,0.424852334,1
2838,1,0.044528,0.37489701,1
2839,1,0.044114,0.180423252,1
2840,1,0.129766,0.12663198,1
2841,1,0.219788,0.271963787,1
2842,1,0.288144,0.3154067,1
2843,1,0.339434,0.382966662,1
2844,1,0.34868,0.432046853,1
2845,1,0.348726,0.437006246,1
2846,1,0.342976,0.438756044,1
2847,1,0.307786,0.431852185,1
2848,1,0.250608,0.431333406,1
2849,1,0.171166,0.458821568,1
2850,1,0.073278,0.459206327,1
2851,1,0.032108,0.457986796,1
2852,1,0,0.407439487,1
2853,1,0,0.406650448,1
2854,1,0,0.387140881,1
2855,1,0,0.383660121,1
2856,1,0,0.438846359,1
2857,1,0,0.420672138,1
2858,1,0,0.410092384,1
2859,1,0,0.347788946,1
2860,1,0,0.287187406,1
2861,1,0,0.299303069,1
2862,1,0.051014,0.192239276,1
2863,1,0.04508,0.104565644,1
2864,1,0.128616,0.090937261,1
2865,1,0.215004,0.004578778,1
2866,1,0.279772,0.012651951,1
2867,1,0.329268,0.002695019,1
2868,1,0.299874,0.00629293,1
2869,1,0.276552,0.010002424,1
2870,1,0.270434,0.016789332,1
2871,1,0.251252,0.022015477,1
2872,1,0.184138,0.0280767,1
2873,1,0.11523,0.043486556,1
2874,1,0.057592,0.065444021,1
2875,1,0.010166,0.067559858,1
2876,1,0,0.174887791,1
2877,1,0,0.275006926,1
2878,1,0,0.400248012,1
2879,1,0,0.410633673,1
2880,1,0,0.443210257,1
2881,1,0,0.41602534,1
2882,1,0,0.410618921,1
2883,1,0,0.333606283,1
2884,1,0,0.185648148,1
2885,1,0,0.178172086,1
2886,1,0,0.230367732,1
2887,1,0.000552,0.154946868,1
2888,1,0.020286,0.256522468,1
2889,1,0.061824,0.290256016,1
2890,1,0.096002,0.268185431,1
2891,1,0.142876,0.23643575,1
2892,1,0.154422,0.199138612,1
2893,1,0.16353,0.106157857,1
2894,1,0.170476,0.120997416,1
2895,1,0.18078,0.120997786,1
2896,1,0.17779,0.133538197,1
2897,1,0.13041,0.127729761,1
2898,1,0.064308,0.066577912,1
2899,1,0.009752,0.074685812,1
2900,1,0,0.052477484,1
2901,1,0,0.085622461,1
2902,1,0,0.139681368,1
2903,1,0,0.063108483,1
2904,1,0,0.065750042,1
2905,1,0,0.096613514,1
2906,1,0,0.098345703,1
2907,1,0,0.121623619,1
2908,1,0,0.052965828,1
2909,1,0,0.047035076,1
2910,1,0,0.042765168,1
2911,1,0.043148,0.076173842,1
2912,1,0.107824,0.046124606,1
2913,1,0.154192,0.069116119,1
2914,1,0.183356,0.04782281,1
2915,1,0.183586,0.034323747,1
2916,1,0.1955,0.024278438,1
2917,1,0.245594,0.018384707,1
2918,1,0.237866,0.020838579,1
2919,1,0.231288,0.023369927,1
2920,1,0.196236,0.109383929,1
2921,1,0.139242,0.070200904,1
2922,1,0.068862,0.062938353,1
2923,1,0.012282,0.111460703,1
2924,1,0,0.166853385,1
2925,1,0,0.122836624,1
2926,1,0,0.253225054,1
2927,1,0,0.127101735,1
2928,1,0,0.098306817,1
2929,1,0,0.124333559,1
2930,1,0,0.126025779,1
2931,1,0,0.105660868,1
2932,1,0,0.008837314,1
2933,1,0,0.003223651,1
2934,1,0,0.011363575,1
2935,1,0.003036,0.016169476,1
2936,1,0.075578,0.057066427,1
2937,1,0.149776,0.067668839,1
2938,1,0.209162,0.066011289,1
2939,1,0.230368,0.017385398,1
2940,1,0.241592,0.003221357,1
2941,1,0.241316,0.020989069,1
2942,1,0.243156,0.005982834,1
2943,1,0.237084,0.0082556,1
2944,1,0.199226,0.005620709,1
2945,1,0.141266,0.000712548,1
2946,1,0.067344,0.0043842,1
2947,1,0.016698,0.008028557,1
2948,1,0,0.023912054,1
2949,1,0,0.032757531,1
2950,1,0,0.105517204,1
2951,1,0,0.075482349,1
2952,1,0,0.124856765,1
2953,1,0,0.119898223,1
2954,1,0,0.122179192,1
2955,1,0,0.20371947,1
2956,1,0,0.124290526,1
2957,1,0,0.083597556,1
2958,1,0,0.150463866,1
2959,1,0.02829,0.036088824,1
2960,1,0.083536,0.037865441,1
2961,1,0.146556,0.03073557,1
2962,1,0.203872,0.025934663,1
2963,1,0.199364,0.024647075,1
2964,1,0.203182,0.025489043,1
2965,1,0.214038,0.028416294,1
2966,1,0.22011,0.033768407,1
2967,1,0.203504,0.040613632,1
2968,1,0.185748,0.022926318,1
2969,1,0.1265,0.056745035,1
2970,1,0.057914,0.056284526,1
2971,1,0.005888,0.023576731,1
2972,1,0,0.047014499,1
2973,1,0,0.067260281,1
2974,1,0,0.046166672,1
2975,1,0,0.022892508,1
2976,1,0,0.006268946,1
2977,1,0,0.004491971,1
2978,1,0,0.008958815,1
2979,1,0,0.003960981,1
2980,1,0,0.000608344,1
2981,1,0,0.001685328,1
2982,1,0,0.02192346,1
2983,1,0.011224,0.062455102,1
2984,1,0.074152,0.071188258,1
2985,1,0.129996,0.082441114,1
2986,1,0.188508,0.097729158,1
2987,1,0.22609,0.11683064,1
2988,1,0.243524,0.140543257,1
2989,1,0.2346,0.168898779,1
2990,1,0.291778,0.075006082,1
2991,1,0.213072,0.040543576,1
2992,1,0.15686,0.039191166,1
2993,1,0.107042,0.097011351,1
2994,1,0.05635,0.086844452,1
2995,1,0.019872,0.086611145,1
2996,1,0,0.090596501,1
2997,1,0,0.108143924,1
2998,1,0,0.060017465,1
2999,1,0,0.063064867,1
3000,1,0,0.039953297,1
3001,1,0,0.071854786,1
3002,1,0,0.074145797,1
3003,1,0,0.04051843,1
3004,1,0,0.022274593,1
3005,1,0,0.04019908,1
3006,1,0.021344,0.040679806,1
3007,1,0.04761,0.028474828,1
3008,1,0.122544,0.003474039,1
3009,1,0.189152,0.005368874,1
3010,1,0.232162,0.005576755,1
3011,1,0.249366,0.014128739,1
3012,1,0.247894,0.013535232,1
3013,1,0.24955,0.02782788,1
3014,1,0.256082,0.02412442,1
3015,1,0.25806,0.040957562,1
3016,1,0.227056,0.087282738,1
3017,1,0.15778,0.103924046,1
3018,1,0.070656,0.105052152,1
3019,1,0.028474,0.098131211,1
3020,1,0,0.166259152,1
3021,1,0,0.23955448,1
3022,1,0,0.238556542,1
3023,1,0,0.232884086,1
3024,1,0,0.174974926,1
3025,1,0,0.151074782,1
3026,1,0,0.130257274,1
3027,1,0,0.109774323,1
3028,1,0,0.085454367,1
3029,1,0,0.091126946,1
3030,1,0.0368,0.131164842,1
3031,1,0.044252,0.079611048,1
3032,1,0.123832,0.013935292,1
3033,1,0.206034,0.0012257,1
3034,1,0.267996,0.000250471,1
3035,1,0.31418,5.82314E-05,1
3036,1,0.318504,0.00472914,1
3037,1,0.31395,0.017445573,1
3038,1,0.301162,0.032729153,1
3039,1,0.270388,0.044669971,1
3040,1,0.217672,0.07714578,1
3041,1,0.150512,0.126196128,1
3042,1,0.07038,0.336457825,1
3043,1,0.017296,0.410595918,1
3044,1,0,0.400814278,1
3045,1,0,0.386049666,1
3046,1,0,0.432311548,1
3047,1,0,0.376179823,1
3048,1,0,0.385833392,1
3049,1,0,0.346729207,1
3050,1,0,0.37644619,1
3051,1,0,0.380561981,1
3052,1,0,0.314901329,1
3053,1,0,0.283570817,1
3054,1,0.000138,0.201792619,1
3055,1,0.054418,0.244784435,1
3056,1,0.104696,0.293279058,1
3057,1,0.14927,0.348082594,1
3058,1,0.14007,0.395317408,1
3059,1,0.157918,0.456515018,1
3060,1,0.17411,0.456780563,1
3061,1,0.20148,0.439621031,1
3062,1,0.16744,0.449100139,1
3063,1,0.162058,0.425058107,1
3064,1,0.121854,0.309036234,1
3065,1,0.079994,0.315772211,1
3066,1,0.03128,0.313727476,1
3067,1,0.001472,0.302287259,1
3068,1,0,0.309773068,1
3069,1,0,0.239022761,1
3070,1,0,0.294589398,1
3071,1,0,0.311235579,1
3072,1,0,0.293194226,1
3073,1,0,0.295830343,1
3074,1,0,0.293082113,1
3075,1,0,0.244891174,1
3076,1,0,0.187781046,1
3077,1,0,0.134734313,1
3078,1,0,0.093804314,1
3079,1,0.006762,0.061199844,1
3080,1,0.039376,0.045660163,1
3081,1,0.079212,0.040609856,1
3082,1,0.115414,0.037323833,1
3083,1,0.139104,0.029461432,1
3084,1,0.171258,0.028150595,1
3085,1,0.17135,0.024358646,1
3086,1,0.155434,0.024771159,1
3087,1,0.143888,0.027284367,1
3088,1,0.1081,0.034113745,1
3089,1,0.065228,0.035146384,1
3090,1,0.027554,0.034813582,1
3091,1,0.00115,0.055419162,1
3092,1,0,0.104556178,1
3093,1,0,0.028727481,1
3094,1,0,0.024775522,1
3095,1,0,0.048024573,1
3096,1,0,0.035127445,1
3097,1,0,0.023432708,1
3098,1,0,0.135343791,1
3099,1,0,0.250049979,1
3100,1,0,0.402605532,1
3101,1,0,0.413704669,1
3102,1,0,0.410004892,1
3103,1,0.0046,0.224680717,1
3104,1,0.064676,0.127163069,1
3105,1,0.114402,0.104527684,1
3106,1,0.17158,0.067027186,1
3107,1,0.206724,0.179928382,1
3108,1,0.229494,0.271113331,1
3109,1,0.232898,0.307090505,1
3110,1,0.243708,0.271167016,1
3111,1,0.244214,0.358758476,1
3112,1,0.202768,0.373955609,1
3113,1,0.144394,0.378307991,1
3114,1,0.072634,0.334475685,1
3115,1,0.030314,0.264408116,1
3116,1,0,0.315264647,1
3117,1,0,0.360899147,1
3118,1,0,0.374882972,1
3119,1,0,0.302760359,1
3120,1,0,0.358920243,1
3121,1,0,0.39127836,1
3122,1,0,0.398924483,1
3123,1,0,0.400243542,1
3124,1,0,0.408475646,1
3125,1,0,0.363826581,1
3126,1,0.053038,0.316714792,1
3127,1,0.045724,0.338317432,1
3128,1,0.126776,0.402750602,1
3129,1,0.212014,0.441482092,1
3130,1,0.26979,0.408619783,1
3131,1,0.283038,0.4190262,1
3132,1,0.241086,0.391127642,1
3133,1,0.23782,0.339515057,1
3134,1,0.240764,0.248909439,1
3135,1,0.237544,0.182948147,1
3136,1,0.201894,0.151888992,1
3137,1,0.150144,0.166848683,1
3138,1,0.071254,0.184506676,1
3139,1,0.03335,0.142753337,1
3140,1,0,0.07715964,1
3141,1,0,0.191511517,1
3142,1,0,0.259654689,1
3143,1,0,0.203060927,1
3144,1,0,0.298719666,1
3145,1,0,0.369608957,1
3146,1,0,0.309895271,1
3147,1,0,0.240874883,1
3148,1,0,0.261444134,1
3149,1,0,0.29514977,1
3150,1,0.066194,0.355815029,1
3151,1,0.045954,0.309985148,1
3152,1,0.12558,0.181979259,1
3153,1,0.20907,0.113872004,1
3154,1,0.273332,0.130245512,1
3155,1,0.318504,0.183042438,1
3156,1,0.3312,0.190896048,1
3157,1,0.331016,0.292846235,1
3158,1,0.32936,0.357610917,1
3159,1,0.289846,0.385858809,1
3160,1,0.23184,0.406547246,1
3161,1,0.156998,0.330636899,1
3162,1,0.068494,0.260760764,1
3163,1,0.03381,0.237023046,1
3164,1,0,0.337142894,1
3165,1,0,0.393250656,1
3166,1,0,0.372707124,1
3167,1,0,0.196093087,1
3168,1,0,0.148986617,1
3169,1,0,0.093766669,1
3170,1,0,0.057176661,1
3171,1,0,0.04856992,1
3172,1,0,0.045641855,1
3173,1,0,0.108712905,1
3174,1,0.02277,0.221322187,1
3175,1,0.050048,0.249932272,1
3176,1,0.0989,0.166029471,1
3177,1,0.14444,0.024489079,1
3178,1,0.185702,0.008591252,1
3179,1,0.22701,0.004921295,1
3180,1,0.252862,0.010032708,1
3181,1,0.277288,0.104167643,1
3182,1,0.30705,0.144630383,1
3183,1,0.26335,0.153416854,1
3184,1,0.199318,0.182115129,1
3185,1,0.140576,0.179696096,1
3186,1,0.07429,0.19695366,1
3187,1,0.032338,0.322175553,1
3188,1,0,0.229706228,1
3189,1,0,0.305377228,1
3190,1,0,0.306041076,1
3191,1,0,0.348236135,1
3192,1,0,0.292450372,1
3193,1,0,0.222421079,1
3194,1,0,0.220671034,1
3195,1,0,0.249705881,1
3196,1,0,0.216143943,1
3197,1,0,0.118772297,1
3198,1,0,0.142823102,1
3199,1,0.03795,0.035594321,1
3200,1,0.095772,0.03211095,1
3201,1,0.152214,0.010105096,1
3202,1,0.210358,0.00565632,1
3203,1,0.22839,0.004256795,1
3204,1,0.225078,0.005511208,1
3205,1,0.21528,0.02377539,1
3206,1,0.19757,0.02724987,1
3207,1,0.187634,0.072733133,1
3208,1,0.158792,0.066655224,1
3209,1,0.121578,0.061271351,1
3210,1,0.066148,0.064025414,1
3211,1,0.010488,0.040023803,1
3212,1,0,0.089786103,1
3213,1,0,0.082784594,1
3214,1,0,0.072405493,1
3215,1,0,0.087965368,1
3216,1,0,0.078399824,1
3217,1,0,0.122379454,1
3218,1,0,0.235872663,1
3219,1,0,0.292950671,1
3220,1,0,0.190960124,1
3221,1,0,0.143440833,1
3222,1,0.003588,0.103551399,1
3223,1,0.05566,0.122875942,1
3224,1,0.107134,0.077145629,1
3225,1,0.159206,0.140713962,1
3226,1,0.203964,0.187114305,1
3227,1,0.218224,0.256696656,1
3228,1,0.209208,0.340935124,1
3229,1,0.18446,0.36238935,1
3230,1,0.163438,0.403936436,1
3231,1,0.159482,0.309435222,1
3232,1,0.145636,0.228245363,1
3233,1,0.105478,0.176107665,1
3234,1,0.038594,0.115123176,1
3235,1,0.00092,0.077492503,1
3236,1,0,0.105335244,1
3237,1,0,0.101975206,1
3238,1,0,0.156274331,1
3239,1,0,0.047365921,1
3240,1,0,0.043314888,1
3241,1,0,0.03187333,1
3242,1,0,0.041372275,1
3243,1,0,0.071066809,1
3244,1,0,0.034384575,1
3245,1,0,0.034260312,1
3246,1,0,0.0144009,1
3247,1,0.009338,0.004319896,1
3248,1,0.058742,0.017989183,1
3249,1,0.069874,0.012405068,1
3250,1,0.110768,0.011865576,1
3251,1,0.188738,0.028082614,1
3252,1,0.181562,0.01639242,1
3253,1,0.189198,0.018106137,1
3254,1,0.196328,0.035438915,1
3255,1,0.218914,0.195363518,1
3256,1,0.192142,0.177005924,1
3257,1,0.138506,0.184563459,1
3258,1,0.069874,0.11251811,1
3259,1,0.028934,0.148473336,1
3260,1,0,0.194032066,1
3261,1,0,0.171999399,1
3262,1,0,0.264042112,1
3263,1,0,0.240338228,1
3264,1,0,0.342236142,1
3265,1,0,0.422678597,1
3266,1,0,0.448814689,1
3267,1,0,0.451869563,1
3268,1,0,0.44866622,1
3269,1,0,0.439386003,1
3270,1,0.03013,0.448031901,1
3271,1,0.055522,0.392202187,1
3272,1,0.115368,0.443635293,1
3273,1,0.197708,0.435812021,1
3274,1,0.268502,0.430737418,1
3275,1,0.318504,0.360453739,1
3276,1,0.332304,0.233864833,1
3277,1,0.330878,0.18576414,1
3278,1,0.32798,0.104669744,1
3279,1,0.28934,0.071748904,1
3280,1,0.230966,0.05103492,1
3281,1,0.156124,0.044675396,1
3282,1,0.070748,0.032755564,1
3283,1,0.040204,0.023208685,1
3284,1,0,0.017788781,1
3285,1,0,0.055010385,1
3286,1,0,0.15871316,1
3287,1,0,0.239511982,1
3288,1,0,0.276227664,1
3289,1,0,0.177080666,1
3290,1,0,0.115636663,1
3291,1,0,0.149770283,1
3292,1,0,0.101602169,1
3293,1,0,0.130540518,1
3294,1,0.066976,0.173451615,1
3295,1,0.04853,0.13522004,1
3296,1,0.122636,0.005331896,1
3297,1,0.199548,0.000128549,1
3298,1,0.256358,0.003967773,1
3299,1,0.293296,0.007104441,1
3300,1,0.304198,0.013490341,1
3301,1,0.305026,0.021088188,1
3302,1,0.297758,0.027955395,1
3303,1,0.269468,0.020009396,1
3304,1,0.215602,0.020101912,1
3305,1,0.150972,0.035202118,1
3306,1,0.072726,0.037337689,1
3307,1,0.03795,0.064422956,1
3308,1,0,0.226462526,1
3309,1,0,0.277421532,1
3310,1,0,0.215639614,1
3311,1,0,0.26420429,1
3312,1,0,0.287415826,1
3313,1,0,0.292061171,1
3314,1,0,0.288764524,1
3315,1,0,0.209996811,1
3316,1,0,0.238004177,1
3317,1,0,0.33532318,1
3318,1,0.063342,0.387140634,1
3319,1,0.046,0.390347733,1
3320,1,0.122038,0.067163097,1
3321,1,0.200882,0.003805113,1
3322,1,0.260958,0.005277253,1
3323,1,0.306452,0.008955431,1
3324,1,0.31832,0.011525575,1
3325,1,0.318734,0.02221049,1
3326,1,0.316112,0.017856588,1
3327,1,0.278254,0.013748441,1
3328,1,0.223146,0.026284875,1
3329,1,0.152996,0.066791266,1
3330,1,0.068356,0.116751278,1
3331,1,0.036478,0.104704346,1
3332,1,0,0.16011117,1
3333,1,0,0.286727713,1
3334,1,0,0.28654892,1
3335,1,0,0.317602016,1
3336,1,0,0.283447161,1
3337,1,0,0.155087112,1
3338,1,0,0.117212027,1
3339,1,0,0.093327546,1
3340,1,0,0.093790714,1
3341,1,0,0.142960879,1
3342,1,0.040986,0.118038149,1
3343,1,0.050508,0.058678857,1
3344,1,0.117622,0.003424217,1
3345,1,0.189888,0.000132261,1
3346,1,0.24955,0.000524465,1
3347,1,0.295688,0.002552684,1
3348,1,0.305118,0.008864264,1
3349,1,0.302542,0.012165173,1
3350,1,0.297298,0.029589547,1
3351,1,0.264592,0.055893897,1
3352,1,0.21252,0.082068823,1
3353,1,0.147062,0.212056255,1
3354,1,0.073324,0.394035638,1
3355,1,0.03565,0.382447554,1
3356,1,0,0.191731177,1
3357,1,0,0.298355197,1
3358,1,0,0.319675402,1
3359,1,0,0.148909312,1
3360,1,0,0.141333036,1
3361,1,0,0.052278401,1
3362,1,0,0.030906337,1
3363,1,0,0.034936563,1
3364,1,0,0.023768476,1
3365,1,0,0.031797218,1
3366,1,0.027186,0.061856427,1
3367,1,0.047242,0.026798427,1
3368,1,0.11086,0.0224204,1
3369,1,0.17227,0.014023126,1
3370,1,0.221812,0.017637758,1
3371,1,0.236348,0.037621477,1
3372,1,0.234692,0.079920852,1
3373,1,0.235612,0.072685035,1
3374,1,0.21919,0.14628223,1
3375,1,0.204286,0.254526072,1
3376,1,0.163208,0.201835213,1
3377,1,0.119232,0.187452536,1
3378,1,0.068448,0.146870239,1
3379,1,0.014168,0.178237478,1
3380,1,0,0.118101183,1
3381,1,0,0.005884497,1
3382,1,0,0.070508192,1
3383,1,0,0.046262533,1
3384,1,0,0.068014019,1
3385,1,0,0.066442158,1
3386,1,0,0.037376325,1
3387,1,0,0.061488578,1
3388,1,0,0.082735646,1
3389,1,0,0.083785,1
3390,1,0,0.086190249,1
3391,1,0.026772,0.023177797,1
3392,1,0.078706,0.022611974,1
3393,1,0.12213,0.023762867,1
3394,1,0.148166,0.028579778,1
3395,1,0.165416,0.040191852,1
3396,1,0.176272,0.067195732,1
3397,1,0.164312,0.104935467,1
3398,1,0.14237,0.039029052,1
3399,1,0.142048,0.037083084,1
3400,1,0.12374,0.100971188,1
3401,1,0.08901,0.153021169,1
3402,1,0.043608,0.060964707,1
3403,1,0.007636,0.063092923,1
3404,1,0,0.037920517,1
3405,1,0,0.023836099,1
3406,1,0,0.002401416,1
3407,1,0,0.002698579,1
3408,1,0,0.002465815,1
3409,1,0,0.000151731,1
3410,1,0,0.000404172,1
3411,1,0,0.001373415,1
3412,1,0,0.001698608,1
3413,1,0,0.003553252,1
3414,1,0.010764,0.00584405,1
3415,1,0.04439,0.004559802,1
3416,1,0.091724,0.002063104,1
3417,1,0.174064,0.001124089,1
3418,1,0.225124,0.000513902,1
3419,1,0.252954,0.000391061,1
3420,1,0.257324,4.33E-05,1
3421,1,0.251804,0.002113447,1
3422,1,0.24311,0.008806839,1
3423,1,0.22586,0.020466938,1
3424,1,0.190624,0.020221959,1
3425,1,0.129996,0.008228685,1
3426,1,0.068724,0.021403559,1
3427,1,0.030268,0.035348778,1
3428,1,0,0.033681066,1
3429,1,0,0.118710044,1
3430,1,0,0.116740695,1
3431,1,0,0.073930079,1
3432,1,0,0.115383634,1
3433,1,0,0.089248667,1
3434,1,0,0.12471404,1
3435,1,0,0.045940037,1
3436,1,0,0.001335699,1
3437,1,0,0.004962802,1
3438,1,0.013708,0.012209675,1
3439,1,0.046322,0.038469558,1
3440,1,0.108008,0.02302158,1
3441,1,0.178342,0.023362953,1
3442,1,0.228758,0.015016247,1
3443,1,0.263166,0.03281321,1
3444,1,0.268088,0.051681495,1
3445,1,0.269008,0.096581908,1
3446,1,0.266156,0.099349351,1
3447,1,0.244122,0.220476516,1
3448,1,0.200928,0.290997128,1
3449,1,0.140392,0.231972434,1
3450,1,0.070794,0.223776659,1
3451,1,0.02645,0.165019647,1
3452,1,0,0.169035472,1
3453,1,0,0.152638178,1
3454,1,0,0.277251896,1
3455,1,0,0.139835279,1
3456,1,0,0.103361584,1
3457,1,0,0.146114348,1
3458,1,0,0.104594961,1
3459,1,0,0.106791798,1
3460,1,0,0.022409359,1
3461,1,0,0.029818258,1
3462,1,0.002254,0.011774941,1
3463,1,0.043286,0.009848616,1
3464,1,0.099866,0.032519267,1
3465,1,0.15548,0.019174833,1
3466,1,0.206816,0.025331166,1
3467,1,0.302404,0.020608702,1
3468,1,0.243984,0.054911334,1
3469,1,0.23828,0.036060728,1
3470,1,0.233036,0.122191585,1
3471,1,0.229908,0.209753543,1
3472,1,0.196144,0.235282461,1
3473,1,0.136804,0.202977233,1
3474,1,0.068678,0.175974426,1
3475,1,0.022448,0.19353651,1
3476,1,0,0.156970299,1
3477,1,0,0.203529763,1
3478,1,0,0.27432161,1
3479,1,0,0.26696749,1
3480,1,0,0.243846515,1
3481,1,0,0.284951868,1
3482,1,0,0.329044399,1
3483,1,0,0.340020647,1
3484,1,0,0.388112854,1
3485,1,0,0.394736116,1
3486,1,0.01196,0.297284765,1
3487,1,0.046828,0.246424177,1
3488,1,0.111918,0.132987518,1
3489,1,0.175628,0.080692193,1
3490,1,0.229172,0.029860856,1
3491,1,0.246238,0.024648394,1
3492,1,0.242006,0.10410007,1
3493,1,0.235612,0.104054392,1
3494,1,0.285752,0.110561483,1
3495,1,0.19159,0.08469727,1
3496,1,0.178204,0.11504306,1
3497,1,0.130088,0.07997366,1
3498,1,0.072082,0.124487937,1
3499,1,0.027784,0.144465915,1
3500,1,0.000828,0.091153528,1
3501,1,0,0.114236193,1
3502,1,0,0.245925551,1
3503,1,0,0.366738442,1
3504,1,0,0.429780607,1
3505,1,0,0.399939941,1
3506,1,0,0.26056785,1
3507,1,0,0.252060194,1
3508,1,0,0.207212362,1
3509,1,0,0.21524264,1
3510,1,0.044758,0.249321341,1
3511,1,0.052624,0.163759221,1
3512,1,0.114816,0.03319765,1
3513,1,0.186898,0.009106768,1
3514,1,0.239982,0.008142092,1
3515,1,0.314502,0.00698083,1
3516,1,0.282486,0.008113411,1
3517,1,0.287684,0.012499411,1
3518,1,0.28957,0.015036735,1
3519,1,0.262798,0.037762102,1
3520,1,0.214544,0.067973721,1
3521,1,0.14835,0.094760288,1
3522,1,0.070932,0.112714266,1
3523,1,0.033764,0.10821432,1
3524,1,0,0.229750618,1
3525,1,0,0.210634844,1
3526,1,0,0.14128611,1
3527,1,0,0.097596969,1
3528,1,0,0.153979624,1
3529,1,0,0.150037774,1
3530,1,0,0.11887018,1
3531,1,0,0.065245884,1
3532,1,0,0.049653714,1
3533,1,0,0.060183838,1
3534,1,0.016514,0.075233063,1
3535,1,0.049128,0.018150424,1
3536,1,0.11155,0.015791229,1
3537,1,0.180458,0.003353915,1
3538,1,0.233404,0.003814039,1
3539,1,0.277196,0.001980737,1
3540,1,0.289478,0.003018836,1
3541,1,0.277472,0.005470124,1
3542,1,0.273976,0.010048763,1
3543,1,0.252862,0.029649219,1
3544,1,0.20585,0.116335921,1
3545,1,0.144716,0.210342745,1
3546,1,0.070334,0.293723643,1
3547,1,0.031556,0.376799801,1
3548,1,0,0.196142892,1
3549,1,0,0.24997754,1
3550,1,0,0.275578649,1
3551,1,0,0.22874063,1
3552,1,0,0.188533016,1
3553,1,0,0.20258015,1
3554,1,0,0.152046166,1
3555,1,0,0.148855243,1
3556,1,0,0.110238155,1
3557,1,0,0.074414304,1
3558,1,0.006808,0.041376175,1
3559,1,0.048024,0.045031459,1
3560,1,0.110906,0.027939797,1
3561,1,0.177238,0.009879422,1
3562,1,0.231702,0.015297956,1
3563,1,0.271768,0.05761735,1
3564,1,0.282394,0.043584254,1
3565,1,0.284464,0.062000509,1
3566,1,0.339526,0.166498362,1
3567,1,0.247526,0.347300327,1
3568,1,0.202906,0.33401262,1
3569,1,0.136666,0.181580983,1
3570,1,0.063204,0.214365603,1
3571,1,0.017434,0.121079862,1
3572,1,0,0.036937179,1
3573,1,0,0.039333099,1
3574,1,0,0.19174039,1
3575,1,0,0.160803355,1
3576,1,0,0.103852073,1
3577,1,0,0.080764474,1
3578,1,0,0.080400019,1
3579,1,0,0.101668678,1
3580,1,0,0.191783011,1
3581,1,0,0.167104906,1
3582,1,0.00092,0.243096574,1
3583,1,0.04945,0.191848307,1
3584,1,0.092322,0.064814275,1
3585,1,0.130916,0.042899177,1
3586,1,0.146418,0.001423393,1
3587,1,0.171856,0.000525069,1
3588,1,0.194304,0.002065112,1
3589,1,0.19757,0.007294419,1
3590,1,0.191314,0.019081864,1
3591,1,0.178894,0.073215952,1
3592,1,0.159482,0.141743842,1
3593,1,0.117484,0.066892179,1
3594,1,0.064998,0.150080368,1
3595,1,0.021896,0.089730719,1
3596,1,0,0.077721794,1
3597,1,0,0.102267408,1
3598,1,0,0.155399089,1
3599,1,0,0.219886039,1
3600,1,0,0.282131721,1
3601,1,0,0.316335764,1
3602,1,0,0.336075013,1
3603,1,0,0.293290327,1
3604,1,0,0.167819272,1
3605,1,0,0.277532329,1
3606,1,0.050738,0.194641091,1
3607,1,0.045862,0.117517327,1
3608,1,0.114816,0.095433013,1
3609,1,0.192188,0.081028846,1
3610,1,0.251942,0.080215364,1
3611,1,0.295918,0.065734598,1
3612,1,0.310132,0.11760582,1
3613,1,0.305992,0.103540049,1
3614,1,0.296332,0.066663559,1
3615,1,0.261464,0.122624299,1
3616,1,0.212842,0.176883118,1
3617,1,0.15042,0.266236111,1
3618,1,0.07061,0.331756711,1
3619,1,0.038916,0.384196118,1
3620,1,0.005796,0.19542344,1
3621,1,0,0.350244925,1
3622,1,0,0.171374787,1
3623,1,0,0.174754881,1
3624,1,0,0.310611268,1
3625,1,0,0.299448385,1
3626,1,0,0.215572755,1
3627,1,0,0.179174054,1
3628,1,0,0.157928988,1
3629,1,0,0.174456956,1
3630,1,0.060122,0.130709742,1
3631,1,0.045632,0.087891634,1
3632,1,0.1173,0.108027561,1
