Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
926,1,0.611515,0.005531812,1
927,1,0.529435,0.034253027,1
928,1,0.30514,0.148817068,1
929,1,0.13528,0.250392557,1
930,1,0,0.455219791,1
931,1,0,0.536507249,1
932,1,0,0.445270145,1
933,1,0,0.333503294,1
934,1,0,0.241158758,1
935,1,0,0.244727795,1
936,1,0,0.123693637,1
937,1,0,0.189975031,1
938,1,0,0.408640379,1
939,1,0,0.452219885,1
940,1,0,0.521484849,1
941,1,0,0.659435451,1
942,1,0,0.647553894,1
943,1,0,0.364324556,1
944,1,0.000855,0.645705617,1
945,1,0.27645,0.580739975,1
946,1,0.48108,0.37765233,1
947,1,0.63536,0.640902337,1
948,1,0.69521,0.494321778,1
949,1,0.704615,0.571713138,1
950,1,0.69692,0.713838544,1
951,1,0.64296,0.759214008,1
952,1,0.49362,0.86480121,1
953,1,0.293455,0.826565859,1
954,1,0.01653,0.808205166,1
955,1,0,0.906384084,1
956,1,0,0.741767347,1
957,1,0,0.510809448,1
958,1,0,0.009860211,1
959,1,0,0.016281858,1
960,1,0,0.247422862,1
961,1,0,0.552476579,1
962,1,0,0.638880789,1
963,1,0,0.660997209,1
964,1,0,0.614099059,1
965,1,0,0.533209273,1
966,1,0,0.699292186,1
967,1,0,0.669677845,1
968,1,0.00019,0.569837227,1
969,1,0.283005,0.417566764,1
970,1,0.48811,0.407527681,1
971,1,0.634885,0.048598192,1
972,1,0.68913,0.145726917,1
973,1,0.69692,0.177148427,1
974,1,0.682385,0.349966049,1
975,1,0.58349,0.642743594,1
976,1,0.397955,0.804129285,1
977,1,0.19399,0.650405443,1
978,1,0,0.696420706,1
979,1,0,0.767614466,1
980,1,0,0.620130124,1
981,1,0,0.65779374,1
982,1,0,0.397877437,1
983,1,0,0.337896839,1
984,1,0,0.306374566,1
985,1,0,0.317816294,1
986,1,0,0.111929689,1
987,1,0,0.053328489,1
988,1,0,0.033628442,1
989,1,0,0.016605693,1
990,1,0,0.030668136,1
991,1,0,0.048160638,1
992,1,0,0.03803461,1
993,1,0.1007,0.018196722,1
994,1,0.255075,0.032490603,1
995,1,0.35777,0.04254745,1
996,1,0.342855,0.194344794,1
997,1,0.322335,0.375925992,1
998,1,0.322905,0.398444813,1
999,1,0.36233,0.623302791,1
1000,1,0.323665,0.792030459,1
1001,1,0.173375,0.839311617,1
1002,1,0,0.880402028,1
1003,1,0,0.872186109,1
1004,1,0,0.867026267,1
1005,1,0,0.926554209,1
1006,1,0,0.934851328,1
1007,1,0,0.912512431,1
1008,1,0,0.944477874,1
1009,1,0,0.949924463,1
1010,1,0,0.95,1
1011,1,0,0.95,1
1012,1,0,0.95,1
1013,1,0,0.95,1
1014,1,0,0.947702974,1
1015,1,0,0.931502503,1
1016,1,0.03819,0.929963678,1
1017,1,0.30495,0.949550855,1
1018,1,0.498275,0.95,1
1019,1,0.611895,0.94830172,1
1020,1,0.67678,0.949941621,1
1021,1,0.698915,0.95,1
1022,1,0.701955,0.948512477,1
1023,1,0.65113,0.95,1
1024,1,0.507395,0.95,1
1025,1,0.304475,0.95,1
1026,1,0.04009,0.949763196,1
1027,1,0,0.94662258,1
1028,1,0,0.89648172,1
1029,1,0,0.929688823,1
1030,1,0,0.594338214,1
1031,1,0,0.333987263,1
1032,1,0,0.394663718,1
1033,1,0,0.397412522,1
1034,1,0,0.371834454,1
1035,1,0,0.502382829,1
1036,1,0,0.749591595,1
1037,1,0,0.856341806,1
1038,1,0,0.876350382,1
1039,1,0,0.872356096,1
1040,1,0.005605,0.696881459,1
1041,1,0.25289,0.859184635,1
1042,1,0.458755,0.799266947,1
1043,1,0.54891,0.873296345,1
1044,1,0.569715,0.938419628,1
1045,1,0.636025,0.948209423,1
1046,1,0.67146,0.948227429,1
1047,1,0.63745,0.94885143,1
1048,1,0.495805,0.930245045,1
1049,1,0.29925,0.942861247,1
1050,1,0.046455,0.844205666,1
1051,1,0,0.861581207,1
1052,1,0,0.724865413,1
1053,1,0,0.649215537,1
1054,1,0,0.716493776,1
1055,1,0,0.509732848,1
1056,1,0,0.48459059,1
1057,1,0,0.784054515,1
1058,1,0,0.840031937,1
1059,1,0,0.827642685,1
1060,1,0,0.75895631,1
1061,1,0,0.499193403,1
1062,1,0,0.529001173,1
1063,1,0,0.439895073,1
1064,1,0.00589,0.35244399,1
1065,1,0.201305,0.317884328,1
1066,1,0.34276,0.139799814,1
1067,1,0.41173,0.016398302,1
1068,1,0.4712,0,1
1069,1,0.46018,0.006570411,1
1070,1,0.54967,0.022129767,1
1071,1,0.38741,0.161205923,1
1072,1,0.32718,0.156692278,1
1073,1,0.213655,0.315210523,1
1074,1,0.01159,0.246492155,1
1075,1,0,0.372367233,1
1076,1,0,0.131532848,1
1077,1,0,0.140475712,1
1078,1,0,0.104335498,1
1079,1,0,0.143224487,1
1080,1,0,0.144665578,1
1081,1,0,0.092946927,1
1082,1,0,0.151432436,1
1083,1,0,0.186278916,1
1084,1,0,0.179330732,1
1085,1,0,0.125099069,1
1086,1,0,0.059819608,1
1087,1,0,0.010092998,1
1088,1,0,0.021045609,1
1089,1,0.1349,0.012841538,1
1090,1,0.27512,0.012087426,1
1091,1,0.36404,0.014233989,1
1092,1,0.380095,0.011934847,1
1093,1,0.378005,0.000984979,1
1094,1,0.377625,0.000225546,1
1095,1,0.413345,0.000377657,1
1096,1,0.34219,0.008508703,1
1097,1,0.207005,0.010789458,1
1098,1,0.00114,0.028545504,1
1099,1,0,0.124118008,1
1100,1,0,0.150787045,1
1101,1,0,0.197813294,1
1102,1,0,0.248998522,1
1103,1,0,0.336705631,1
1104,1,0,0.152419088,1
1105,1,0,0.25215638,1
1106,1,0,0.242887841,1
1107,1,0,0.32713837,1
1108,1,0,0.26197947,1
1109,1,0,0.346496841,1
1110,1,0,0.251800665,1
1111,1,0,0.13090896,1
1112,1,0,0.036665521,1
1113,1,0.23845,0.01372764,1
1114,1,0.3781,0.00061941,1
1115,1,0.548815,0,1
1116,1,0.49609,0,1
1117,1,0.417145,0.000460251,1
1118,1,0.383895,0.036847964,1
1119,1,0.35872,0.021789615,1
1120,1,0.244815,0.030870165,1
1121,1,0.07942,0.247639818,1
1122,1,0,0.283865767,1
1123,1,0,0.188234779,1
1124,1,0,0.070607054,1
1125,1,0,0.116582375,1
1126,1,0,0.039813226,1
1127,1,0,0.129187337,1
1128,1,0,0.191234302,1
1129,1,0,0.219401988,1
1130,1,0,0.326121651,1
1131,1,0,0.467367312,1
1132,1,0,0.578596062,1
1133,1,0,0.507898331,1
1134,1,0,0.448904583,1
1135,1,0,0.330294643,1
1136,1,0,0.377796127,1
1137,1,0.107445,0.428065072,1
1138,1,0.294405,0.260339882,1
1139,1,0.42389,0.320467561,1
1140,1,0.472245,0.427515192,1
1141,1,0.521645,0.630364817,1
1142,1,0.54986,0.771588028,1
1143,1,0.563825,0.829804322,1
1144,1,0.43757,0.82111004,1
1145,1,0.271795,0.689521304,1
1146,1,0.038,0.628033024,1
1147,1,0,0.438670456,1
1148,1,0,0.625577959,1
1149,1,0,0.675432301,1
1150,1,0,0.734831592,1
1151,1,0,0.802327892,1
1152,1,0,0.619631433,1
1153,1,0,0.847296905,1
1154,1,0,0.747667158,1
1155,1,0,0.768803126,1
1156,1,0,0.813032341,1
1157,1,0,0.847058404,1
1158,1,0,0.853460247,1
1159,1,0,0.719958964,1
1160,1,0.06517,0.455910636,1
1161,1,0.31673,0.462662503,1
1162,1,0.50825,0.460808677,1
1163,1,0.65189,0.758154452,1
1164,1,0.690555,0.593093893,1
1165,1,0.67754,0.687658814,1
1166,1,0.65493,0.693021598,1
1167,1,0.594605,0.670787343,1
1168,1,0.440325,0.692283612,1
1169,1,0.244815,0.563948402,1
1170,1,0.03078,0.712105894,1
1171,1,0,0.751789528,1
1172,1,0,0.655482274,1
1173,1,0,0.435483719,1
1174,1,0,0.30349094,1
1175,1,0,0.383860969,1
1176,1,0,0.521787224,1
1177,1,0,0.797963169,1
1178,1,0,0.810698622,1
1179,1,0,0.768464795,1
1180,1,0,0.739575529,1
1181,1,0,0.734424916,1
1182,1,0,0.676488119,1
1183,1,0,0.597252956,1
1184,1,0.07448,0.627529747,1
1185,1,0.32414,0.533017826,1
1186,1,0.51509,0.174483584,1
1187,1,0.659775,0.190689447,1
1188,1,0.706135,0.258300865,1
1189,1,0.71136,0.363836454,1
1190,1,0.705945,0.54574003,1
1191,1,0.65398,0.380279702,1
1192,1,0.50958,0.295109847,1
1193,1,0.318725,0.252956624,1
1194,1,0.0722,0.282088526,1
1195,1,0,0.317739482,1
1196,1,0,0.23353598,1
1197,1,0,0.232637733,1
1198,1,0,0.431705031,1
1199,1,0,0.315755816,1
1200,1,0,0.623705504,1
1201,1,0,0.721146378,1
1202,1,0,0.614997688,1
1203,1,0,0.661323082,1
1204,1,0,0.737061065,1
1205,1,0,0.686897781,1
1206,1,0,0.563118855,1
1207,1,0,0.610099846,1
1208,1,0.04997,0.403797519,1
1209,1,0.25726,0.277171007,1
1210,1,0.445455,0.699923095,1
1211,1,0.68134,0.875496486,1
1212,1,0.65588,0.905190894,1
1213,1,0.70357,0.93548688,1
1214,1,0.71136,0.946845228,1
1215,1,0.67564,0.941209173,1
1216,1,0.52915,0.930562424,1
1217,1,0.3363,0.94024769,1
1218,1,0.0836,0.935110554,1
1219,1,0,0.847178278,1
1220,1,0,0.616935545,1
1221,1,0,0.521884391,1
1222,1,0,0.543357331,1
1223,1,0,0.635100204,1
1224,1,0,0.542731574,1
1225,1,0,0.377366942,1
1226,1,0,0.374256931,1
1227,1,0,0.558979326,1
1228,1,0,0.484219927,1
1229,1,0,0.449058149,1
1230,1,0,0.258213776,1
1231,1,0,0.041779792,1
1232,1,0.044935,0.000711591,1
1233,1,0.28215,0.017935171,1
1234,1,0.49039,0,1
1235,1,0.622915,0.000215309,1
1236,1,0.64733,0.098134481,1
1237,1,0.64619,0.336355494,1
1238,1,0.638495,0.576028824,1
1239,1,0.48089,0.809824907,1
1240,1,0.36005,0.860388809,1
1241,1,0.190285,0.942334527,1
1242,1,0.01425,0.944881493,1
1243,1,0,0.925227839,1
1244,1,0,0.74940581,1
1245,1,0,0.659567839,1
1246,1,0,0.651657069,1
1247,1,0,0.6649706,1
1248,1,0,0.402254419,1
1249,1,0,0.508559534,1
1250,1,0,0.549858322,1
1251,1,0,0.596594584,1
1252,1,0,0.531666768,1
1253,1,0,0.375532368,1
1254,1,0,0.547612994,1
1255,1,0,0.428278631,1
1256,1,0.01691,0.156669967,1
1257,1,0.26866,0.230784104,1
1258,1,0.43814,0.262526943,1
1259,1,0.5605,0.485432652,1
1260,1,0.46018,0.547094089,1
1261,1,0.50521,0.551202587,1
1262,1,0.573135,0.821616828,1
1263,1,0.55176,0.881175122,1
1264,1,0.455525,0.834987212,1
1265,1,0.267995,0.658625948,1
1266,1,0.05548,0.736678851,1
1267,1,0,0.900834381,1
1268,1,0,0.913572383,1
1269,1,0,0.902490702,1
1270,1,0,0.861683697,1
1271,1,0,0.945228147,1
1272,1,0,0.941564831,1
1273,1,0,0.948337847,1
1274,1,0,0.943610105,1
1275,1,0,0.864629299,1
1276,1,0,0.73902865,1
1277,1,0,0.534053826,1
1278,1,0,0.603823144,1
1279,1,0,0.510591841,1
1280,1,0.00931,0.428182653,1
1281,1,0.200735,0.22201873,1
1282,1,0.32585,0.170514566,1
1283,1,0.466355,0.373105841,1
1284,1,0.55936,0.653075511,1
1285,1,0.517085,0.886494872,1
1286,1,0.582065,0.931530872,1
1287,1,0.59565,0.95,1
1288,1,0.489535,0.95,1
1289,1,0.315875,0.95,1
1290,1,0.07828,0.946747721,1
1291,1,0,0.853967148,1
1292,1,0,0.557071536,1
1293,1,0,0.670685816,1
1294,1,0,0.59133293,1
1295,1,0,0.59368307,1
1296,1,0,0.259450567,1
1297,1,0,0.179658318,1
1298,1,0,0.061509535,1
1299,1,0,0.008330484,1
1300,1,0,0.003173948,1
1301,1,0,0.017610062,1
1302,1,0,0.019394444,1
1303,1,0,0.067277737,1
1304,1,0.00019,0.065219205,1
1305,1,0.048165,0.039082764,1
1306,1,0.156275,0.03369929,1
1307,1,0.19038,0.043697052,1
1308,1,0.258495,0.195611029,1
1309,1,0.28576,0.175891365,1
1310,1,0.48393,0.403736365,1
1311,1,0.32224,0.3979502,1
1312,1,0.28747,0.250616337,1
1313,1,0.13604,0.462701942,1
1314,1,0,0.41435633,1
1315,1,0,0.602913868,1
1316,1,0,0.544637156,1
1317,1,0,0.259715399,1
1318,1,0,0.114008257,1
1319,1,0,0.232686826,1
1320,1,0,0.113505136,1
1321,1,0,0.547652179,1
1322,1,0,0.846372002,1
1323,1,0,0.86738283,1
1324,1,0,0.899919331,1
1325,1,0,0.929446584,1
1326,1,0,0.942794544,1
1327,1,0,0.944042998,1
1328,1,0.08379,0.908105523,1
1329,1,0.30571,0.936818176,1
1330,1,0.431205,0.95,1
1331,1,0.50844,0.95,1
1332,1,0.53694,0.95,1
1333,1,0.5548,0.95,1
1334,1,0.541785,0.95,1
1335,1,0.535135,0.95,1
1336,1,0.440135,0.95,1
1337,1,0.283195,0.95,1
1338,1,0.07315,0.95,1
1339,1,0,0.95,1
1340,1,0,0.95,1
1341,1,0,0.95,1
1342,1,0,0.95,1
1343,1,0,0.924955758,1
1344,1,0,0.95,1
1345,1,0,0.95,1
1346,1,0,0.95,1
1347,1,0,0.95,1
1348,1,0,0.95,1
1349,1,0,0.95,1
1350,1,0,0.949934712,1
1351,1,0,0.95,1
1352,1,0.10754,0.933282662,1
1353,1,0.35397,0.95,1
1354,1,0.544635,0.949941338,1
1355,1,0.68324,0.949574184,1
1356,1,0.72428,0.949197406,1
1357,1,0.72675,0.949988901,1
1358,1,0.724755,0.948322218,1
1359,1,0.68818,0.941725814,1
1360,1,0.54169,0.939826631,1
1361,1,0.34808,0.912771714,1
1362,1,0.103075,0.828210458,1
1363,1,0,0.611105326,1
1364,1,0,0.394544212,1
1365,1,0,0.311177506,1
1366,1,0,0.491576118,1
1367,1,0,0.48049806,1
1368,1,0,0.116559556,1
1369,1,0,0.079343464,1
1370,1,0,0.032094873,1
1371,1,0,0.002416695,1
1372,1,0,0.001725145,1
1373,1,0,0.00179367,1
1374,1,0,0.011545113,1
1375,1,0,0.078916113,1
1376,1,0.106875,0.275149713,1
1377,1,0.3382,0.349650227,1
1378,1,0.506255,0.206223534,1
1379,1,0.62054,0.203744588,1
1380,1,0.58881,0.358813897,1
1381,1,0.5472,0.530261406,1
1382,1,0.47234,0.651057529,1
1383,1,0.4123,0.678170204,1
1384,1,0.353875,0.763878217,1
1385,1,0.219355,0.602382732,1
1386,1,0.02945,0.767538023,1
1387,1,0,0.799715864,1
1388,1,0,0.51316995,1
1389,1,0,0.61614337,1
1390,1,0,0.654284442,1
1391,1,0,0.809200453,1
1392,1,0,0.746397808,1
1393,1,0,0.868003491,1
1394,1,0,0.946285891,1
1395,1,0,0.947881908,1
1396,1,0,0.949954134,1
1397,1,0,0.948714399,1
1398,1,0,0.923588902,1
1399,1,0,0.903478289,1
1400,1,0.103265,0.828224218,1
1401,1,0.33668,0.927522883,1
1402,1,0.4997,0.948274541,1
1403,1,0.60876,0.95,1
1404,1,0.689605,0.946464542,1
1405,1,0.70243,0.94137865,1
1406,1,0.707275,0.91767233,1
1407,1,0.655785,0.713541039,1
1408,1,0.518035,0.663467959,1
1409,1,0.34276,0.702645088,1
1410,1,0.09823,0.505314559,1
1411,1,0,0.439045226,1
1412,1,0,0.176402641,1
1413,1,0,0.134810467,1
1414,1,0,0.186902662,1
1415,1,0,0.094256579,1
1416,1,0,0.060191906,1
1417,1,0,0.546470881,1
1418,1,0,0.75591405,1
1419,1,0,0.792221737,1
1420,1,0,0.864358633,1
1421,1,0,0.890317134,1
1422,1,0,0.860894805,1
1423,1,0,0.893670827,1
1424,1,0.00114,0.839748871,1
1425,1,0.093765,0.885715097,1
1426,1,0.2242,0.865948364,1
1427,1,0.26486,0.785749284,1
1428,1,0.27816,0.85967319,1
1429,1,0.28975,0.869942481,1
1430,1,0.311125,0.738463709,1
1431,1,0.262295,0.662667969,1
1432,1,0.23294,0.689301487,1
1433,1,0.151905,0.733463717,1
1434,1,0.025935,0.600085026,1
1435,1,0,0.508603644,1
1436,1,0,0.612476259,1
1437,1,0,0.333546895,1
1438,1,0,0.378880003,1
1439,1,0,0.369430889,1
1440,1,0,0.372614342,1
1441,1,0,0.211385982,1
1442,1,0,0.264938322,1
1443,1,0,0.129177343,1
1444,1,0,0.106300415,1
1445,1,0,0.098248848,1
1446,1,0,0.111357464,1
1447,1,0,0.062508757,1
1448,1,0.076,0.058173324,1
1449,1,0.271225,0.02818653,1
1450,1,0.389975,0.006677931,1
1451,1,0.450965,0.006947893,1
1452,1,0.45429,0.005096514,1
1453,1,0.43776,0.010282628,1
1454,1,0.450965,0.052647047,1
1455,1,0.446405,0.060217154,1
1456,1,0.37753,0.079269499,1
1457,1,0.211185,0.382847251,1
1458,1,0.013775,0.395867327,1
1459,1,0,0.280560063,1
1460,1,0,0.404584712,1
1461,1,0,0.47312375,1
1462,1,0,0.490485927,1
1463,1,0,0.445752642,1
1464,1,0,0.748397839,1
1465,1,0,0.746006363,1
1466,1,0,0.918577867,1
1467,1,0,0.865770846,1
1468,1,0,0.832225185,1
1469,1,0,0.782522598,1
1470,1,0,0.768733704,1
1471,1,0,0.70616101,1
1472,1,0,0.519409678,1
1473,1,0.007125,0.337154634,1
1474,1,0.078755,0.401438235,1
1475,1,0.1007,0.145610385,1
1476,1,0.140695,0.09267954,1
1477,1,0.164255,0.104335017,1
1478,1,0.208715,0.203862947,1
1479,1,0.188195,0.177606802,1
1480,1,0.238545,0.630901391,1
1481,1,0.274835,0.770744323,1
1482,1,0.088445,0.828316799,1
1483,1,0,0.854851734,1
1484,1,0,0.859370929,1
1485,1,0,0.77004037,1
1486,1,0,0.923295587,1
1487,1,0,0.941672927,1
1488,1,0,0.935923737,1
1489,1,0,0.918762916,1
1490,1,0,0.901838899,1
1491,1,0,0.895255915,1
1492,1,0,0.792640984,1
1493,1,0,0.696845615,1
1494,1,0,0.592154154,1
1495,1,0,0.463975623,1
1496,1,0.021375,0.466953133,1
1497,1,0.152095,0.274790912,1
1498,1,0.25593,0.119031366,1
1499,1,0.323095,0.079469362,1
1500,1,0.37658,0.181953221,1
1501,1,0.40755,0.136801509,1
1502,1,0.396815,0.100364294,1
1503,1,0.38114,0.144623095,1
1504,1,0.32281,0.131116673,1
1505,1,0.228665,0.215371689,1
1506,1,0.08246,0.411350989,1
1507,1,0,0.693326011,1
1508,1,0,0.469220262,1
1509,1,0,0.546932596,1
1510,1,0,0.560464811,1
1511,1,0,0.530539828,1
1512,1,0,0.623488349,1
1513,1,0,0.665468442,1
1514,1,0,0.731375522,1
1515,1,0,0.78202017,1
1516,1,0,0.622774825,1
1517,1,0,0.520198852,1
1518,1,0,0.449851344,1
1519,1,0,0.674348962,1
1520,1,0.130625,0.155807876,1
1521,1,0.36157,0.61814776,1
1522,1,0.534565,0.736913955,1
1523,1,0.67469,0.897573665,1
1524,1,0.708985,0.830782962,1
1525,1,0.708225,0.62838251,1
1526,1,0.71117,0.640067184,1
1527,1,0.685045,0.833146861,1
1528,1,0.546535,0.921475962,1
1529,1,0.35834,0.916156664,1
1530,1,0.11894,0.903289163,1
1531,1,0,0.852281213,1
1532,1,0,0.796641952,1
1533,1,0,0.456232094,1
1534,1,0,0.492585277,1
1535,1,0,0.462029216,1
1536,1,0,0.260404914,1
1537,1,0,0.520400434,1
1538,1,0,0.645499051,1
1539,1,0,0.71033253,1
1540,1,0,0.506073326,1
1541,1,0,0.540303237,1
1542,1,0,0.521814799,1
1543,1,0,0.687067825,1
1544,1,0.1482,0.670501899,1
1545,1,0.3838,0.54104898,1
1546,1,0.560025,0.167154728,1
1547,1,0.69844,0.270600112,1
1548,1,0.720575,0.096252654,1
1549,1,0.71953,0.186792569,1
1550,1,0.71858,0.112165742,1
1551,1,0.68571,0.179000258,1
1552,1,0.541025,0.172709497,1
1553,1,0.35606,0.301258013,1
1554,1,0.11932,0.128627336,1
1555,1,0,0.137033513,1
1556,1,0,0.083198787,1
1557,1,0,0.192345853,1
1558,1,0,0.264389631,1
1559,1,0,0.593031889,1
1560,1,0,0.872893405,1
1561,1,0,0.901139135,1
1562,1,0,0.888226447,1
1563,1,0,0.926485524,1
1564,1,0,0.918105394,1
1565,1,0,0.915623093,1
1566,1,0,0.897154758,1
1567,1,0,0.87090453,1
1568,1,0.134615,0.79313826,1
1569,1,0.35587,0.557288012,1
1570,1,0.52725,0.555876309,1
1571,1,0.65436,0.503991586,1
1572,1,0.679345,0.578651893,1
1573,1,0.683145,0.528489571,1
1574,1,0.681055,0.46200583,1
1575,1,0.656735,0.383913914,1
1576,1,0.51832,0.482531839,1
1577,1,0.326325,0.812789196,1
1578,1,0.10203,0.934171438,1
1579,1,0,0.948524594,1
1580,1,0,0.942905753,1
1581,1,0,0.943292385,1
1582,1,0,0.917580881,1
1583,1,0,0.908116734,1
1584,1,0,0.913840896,1
1585,1,0,0.939323807,1
1586,1,0,0.934258527,1
1587,1,0,0.934503031,1
1588,1,0,0.948083037,1
1589,1,0,0.909340388,1
1590,1,0,0.946600836,1
1591,1,0,0.927907192,1
1592,1,0.113715,0.895432639,1
1593,1,0.29336,0.901605606,1
1594,1,0.49989,0.73789016,1
1595,1,0.66139,0.821053982,1
1596,1,0.668895,0.871665674,1
1597,1,0.68533,0.934376872,1
1598,1,0.68229,0.949448705,1
1599,1,0.645905,0.94737727,1
1600,1,0.475285,0.947690517,1
1601,1,0.243485,0.894705241,1
1602,1,0.054435,0.903435254,1
1603,1,0,0.864744586,1
1604,1,0,0.803247869,1
1605,1,0,0.820720124,1
1606,1,0,0.95,1
1607,1,0,0.95,1
1608,1,0,0.948214859,1
1609,1,0,0.95,1
1610,1,0,0.95,1
1611,1,0,0.949242252,1
1612,1,0,0.936697906,1
1613,1,0,0.937241727,1
1614,1,0,0.944895536,1
1615,1,0,0.949687999,1
1616,1,0.0646,0.929649072,1
1617,1,0.20064,0.915242577,1
1618,1,0.338675,0.650714499,1
1619,1,0.63289,0.713896018,1
1620,1,0.48526,0.404673867,1
1621,1,0.53257,0.179050087,1
1622,1,0.581495,0.240685746,1
1623,1,0.569145,0.255110023,1
1624,1,0.458755,0.279528677,1
1625,1,0.32851,0.226734765,1
1626,1,0.119795,0.102200397,1
1627,1,0,0.22520558,1
1628,1,0,0.315638264,1
1629,1,0,0.363374936,1
1630,1,0,0.400369364,1
1631,1,0,0.408441174,1
1632,1,0,0.375882788,1
1633,1,0,0.292205185,1
1634,1,0,0.417251961,1
1635,1,0,0.548399961,1
1636,1,0,0.513516265,1
1637,1,0,0.590461764,1
1638,1,0,0.624512627,1
1639,1,0,0.608876702,1
1640,1,0.147915,0.396192889,1
1641,1,0.367935,0.493530056,1
1642,1,0.495615,0.49592759,1
1643,1,0.525635,0.234876025,1
1644,1,0.523355,0.266202151,1
1645,1,0.532855,0.128430169,1
1646,1,0.52022,0.097690079,1
1647,1,0.513475,0.111930283,1
1648,1,0.44308,0.116118013,1
1649,1,0.305425,0.085198585,1
1650,1,0.11552,0.018775414,1
1651,1,0,0.014711747,1
1652,1,0,0.015121737,1
1653,1,0,0.025385029,1
1654,1,0,0.036500525,1
1655,1,0,0.034721251,1
1656,1,0,0.041293703,1
1657,1,0,0.042494052,1
1658,1,0,0.209862375,1
1659,1,0,0.274054059,1
1660,1,0,0.335872545,1
1661,1,0,0.794854262,1
1662,1,0,0.885123712,1
1663,1,0,0.814858648,1
1664,1,0.15523,0.900543333,1
1665,1,0.37392,0.763751888,1
1666,1,0.54283,0.885099363,1
1667,1,0.6745,0.799232745,1
1668,1,0.695495,0.796502883,1
1669,1,0.695305,0.679039955,1
1670,1,0.68932,0.518205333,1
1671,1,0.65702,0.64768464,1
1672,1,0.52193,0.673227799,1
1673,1,0.34162,0.452177644,1
1674,1,0.11894,0.599358139,1
1675,1,0,0.677822247,1
1676,1,0,0.656780389,1
1677,1,0,0.816283488,1
1678,1,0,0.893107867,1
1679,1,0,0.892693716,1
1680,1,0,0.847064972,1
1681,1,0,0.861373281,1
1682,1,0,0.907166124,1
1683,1,0,0.911840242,1
1684,1,0,0.865256357,1
1685,1,0,0.849648857,1
1686,1,0,0.812625777,1
1687,1,0,0.653342098,1
1688,1,0.159505,0.749758184,1
1689,1,0.3762,0.658265987,1
1690,1,0.53485,0.272673189,1
1691,1,0.63707,0.075254014,1
1692,1,0.632415,0.037548989,1
1693,1,0.656735,0.025757982,1
1694,1,0.676305,0.031641594,1
1695,1,0.624625,0.064015307,1
1696,1,0.45087,0.126305679,1
1697,1,0.240255,0.206642414,1
1698,1,0.057475,0.145245596,1
1699,1,0,0.176175096,1
1700,1,0,0.256818013,1
1701,1,0,0.241096188,1
1702,1,0,0.366897088,1
1703,1,0,0.465544488,1
1704,1,0,0.597277134,1
1705,1,0,0.643041325,1
1706,1,0,0.70153389,1
1707,1,0,0.668645072,1
1708,1,0,0.662829349,1
1709,1,0,0.549379337,1
1710,1,0,0.454900485,1
1711,1,0,0.543011469,1
1712,1,0.02052,0.369659114,1
1713,1,0.13034,0.494844818,1
1714,1,0.32946,0.35770771,1
1715,1,0.37544,0.311564987,1
1716,1,0.432345,0.387196289,1
1717,1,0.484025,0.509743041,1
1718,1,0.528865,0.547629812,1
1719,1,0.540645,0.533924044,1
1720,1,0.46588,0.401446898,1
1721,1,0.293265,0.495326635,1
1722,1,0.09823,0.675407726,1
1723,1,0,0.649056649,1
1724,1,0,0.603744662,1
1725,1,0,0.53620261,1
1726,1,0,0.588797346,1
1727,1,0,0.49090659,1
1728,1,0,0.446921426,1
1729,1,0,0.403211881,1
1730,1,0,0.335445341,1
1731,1,0,0.200950103,1
1732,1,0,0.099402727,1
1733,1,0,0.07249734,1
1734,1,0,0.082833107,1
1735,1,0,0.064931575,1
1736,1,0.131195,0.114926309,1
1737,1,0.33744,0.041543986,1
1738,1,0.4902,0.171354108,1
1739,1,0.611895,0.17119127,1
1740,1,0.651985,0.319075903,1
1741,1,0.66253,0.330911397,1
1742,1,0.65455,0.508181793,1
1743,1,0.61218,0.558072656,1
1744,1,0.48488,0.456203583,1
1745,1,0.30628,0.409776406,1
1746,1,0.09272,0.306419328,1
1747,1,0,0.258661024,1
1748,1,0,0.135591176,1
1749,1,0,0.110713538,1
1750,1,0,0.114308388,1
1751,1,0,0.091686914,1
1752,1,0,0.048002001,1
1753,1,0,0.027625363,1
1754,1,0,0.008623552,1
1755,1,0,0.007421363,1
1756,1,0,0.008046222,1
1757,1,0,0.012075611,1
1758,1,0,0.014967262,1
1759,1,0,0.007265917,1
1760,1,0.128535,0.013695286,1
1761,1,0.307895,0.026413297,1
1762,1,0.426835,0.031032407,1
1763,1,0.485545,0.013280673,1
1764,1,0.489915,0.004193766,1
1765,1,0.501885,0.009257768,1
1766,1,0.52041,0.008658868,1
1767,1,0.482885,0.01659818,1
1768,1,0.406125,0.03175147,1
1769,1,0.260015,0.109300469,1
1770,1,0.07486,0.164849265,1
1771,1,0,0.193993397,1
1772,1,0,0.171638858,1
1773,1,0,0.17280743,1
1774,1,0,0.413299917,1
1775,1,0,0.330287735,1
1776,1,0,0.331071304,1
1777,1,0,0.266204925,1
1778,1,0,0.331453915,1
1779,1,0,0.214156247,1
1780,1,0,0.094245389,1
1781,1,0,0.132349301,1
1782,1,0,0.140562673,1
1783,1,0,0.189869951,1
1784,1,0.12293,0.278233111,1
1785,1,0.242915,0.293682204,1
1786,1,0.339625,0.243536814,1
1787,1,0.401755,0.12839042,1
1788,1,0.40337,0.09210827,1
1789,1,0.412585,0.043241215,1
