Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
6932,1,0,0.467011965,1
6933,1,0,0.516564542,1
6934,1,0,0.393368965,1
6935,1,0,0.312691578,1
6936,1,0,0.488968259,1
6937,1,0,0.470626885,1
6938,1,0,0.514094711,1
6939,1,0,0.399349916,1
6940,1,0,0.595911634,1
6941,1,0,0.593903571,1
6942,1,0,0.628596711,1
6943,1,0,0.407047937,1
6944,1,0.17145,0.451068539,1
6945,1,0.37602,0.335569078,1
6946,1,0.52353,0.18398889,1
6947,1,0.58788,0.166183716,1
6948,1,0.60048,0.063435712,1
6949,1,0.59607,0.009309012,1
6950,1,0.59913,0.00250073,1
6951,1,0.50643,0.000007722,1
6952,1,0.34857,0,1
6953,1,0.14913,0.002554207,1
6954,1,0,0.054876911,1
6955,1,0,0.110240219,1
6956,1,0,0.123415599,1
6957,1,0,0.079666436,1
6958,1,0,0.113251005,1
6959,1,0,0.118316276,1
6960,1,0,0.119369043,1
6961,1,0,0.113864239,1
6962,1,0,0.076521586,1
6963,1,0,0.083395517,1
6964,1,0,0.07461644,1
6965,1,0,0.020555018,1
6966,1,0,0.00076435,1
6967,1,0,0.020061629,1
6968,1,0.15624,0.099494987,1
6969,1,0.35604,0.185448414,1
6970,1,0.51768,0.071391218,1
6971,1,0.60858,0.018412069,1
6972,1,0.621,0.064566209,1
6973,1,0.62973,0.186568129,1
6974,1,0.6192,0.247105077,1
6975,1,0.52398,0.329768399,1
6976,1,0.3744,0.652909005,1
6977,1,0.17721,0.603226608,1
6978,1,0,0.471658033,1
6979,1,0,0.846278841,1
6980,1,0,0.797277296,1
6981,1,0,0.754296076,1
6982,1,0,0.732329965,1
6983,1,0,0.549304176,1
6984,1,0,0.70954889,1
6985,1,0,0.522579128,1
6986,1,0,0.467642015,1
6987,1,0,0.44581098,1
6988,1,0,0.600339961,1
6989,1,0,0.429157144,1
6990,1,0,0.341536859,1
6991,1,0,0.337155015,1
6992,1,0.01233,0.486855054,1
6993,1,0.10818,0.596786624,1
6994,1,0.15219,0.557838213,1
6995,1,0.21627,0.55946138,1
6996,1,0.26406,0.613576877,1
6997,1,0.30663,0.489567518,1
6998,1,0.28071,0.613154161,1
6999,1,0.13995,0.726217425,1
7000,1,0.05706,0.853587591,1
7001,1,0.00333,0.809976322,1
7002,1,0,0.54051227,1
7003,1,0,0.688160956,1
7004,1,0,0.713440025,1
7005,1,0,0.470349491,1
7006,1,0,0.257671237,1
7007,1,0,0.289908492,1
7008,1,0,0.274292135,1
7009,1,0,0.416186705,1
7010,1,0,0.465010447,1
7011,1,0,0.39430232,1
7012,1,0,0.259224665,1
7013,1,0,0.298217225,1
7014,1,0,0.101615468,1
7015,1,0,0.085302602,1
7016,1,0.02988,0.113674808,1
7017,1,0.19827,0.094153556,1
7018,1,0.33471,0.076282273,1
7019,1,0.47097,0.030176609,1
7020,1,0.54279,0.072470056,1
7021,1,0.52947,0.104316567,1
7022,1,0.51939,0.147748316,1
7023,1,0.46521,0.240402236,1
7024,1,0.31806,0.363002148,1
7025,1,0.1377,0.327269357,1
7026,1,0,0.429566046,1
7027,1,0,0.787017149,1
7028,1,0,0.650901586,1
7029,1,0,0.647173476,1
7030,1,0,0.628263796,1
7031,1,0,0.590259523,1
7032,1,0,0.736787045,1
7033,1,0,0.729299713,1
7034,1,0,0.627853632,1
7035,1,0,0.697076243,1
7036,1,0,0.736971528,1
7037,1,0,0.687477744,1
7038,1,0,0.510231256,1
7039,1,0,0.240548631,1
7040,1,0.16443,0.42127322,1
7041,1,0.36315,0.540162939,1
7042,1,0.50922,0.487701291,1
7043,1,0.55359,0.680152577,1
7044,1,0.57366,0.723442733,1
7045,1,0.57366,0.800873494,1
7046,1,0.55269,0.81277113,1
7047,1,0.46683,0.825675237,1
7048,1,0.33561,0.810007703,1
7049,1,0.15201,0.875740492,1
7050,1,0,0.706101179,1
7051,1,0,0.688477993,1
7052,1,0,0.684164464,1
7053,1,0,0.838676334,1
7054,1,0,0.862716973,1
7055,1,0,0.875954426,1
7056,1,0,0.788767397,1
7057,1,0,0.86315428,1
7058,1,0,0.883766734,1
7059,1,0,0.88880285,1
7060,1,0,0.897347403,1
7061,1,0,0.897153425,1
7062,1,0,0.885342264,1
7063,1,0,0.818024236,1
7064,1,0.16254,0.891075003,1
7065,1,0.37197,0.80448128,1
7066,1,0.51669,0.887334019,1
7067,1,0.58986,0.872404146,1
7068,1,0.60093,0.852278191,1
7069,1,0.60309,0.669001991,1
7070,1,0.60039,0.474502999,1
7071,1,0.51561,0.770530844,1
7072,1,0.36351,0.666808641,1
7073,1,0.15867,0.540565002,1
7074,1,0,0.458554154,1
7075,1,0,0.627612395,1
7076,1,0,0.621424055,1
7077,1,0,0.715876758,1
7078,1,0,0.689306152,1
7079,1,0,0.48041861,1
7080,1,0,0.501259428,1
7081,1,0,0.53247664,1
7082,1,0,0.483622992,1
7083,1,0,0.536539865,1
7084,1,0,0.53455165,1
7085,1,0,0.527725374,1
7086,1,0,0.744945252,1
7087,1,0,0.606204236,1
7088,1,0.13572,0.403328597,1
7089,1,0.32121,0.462809211,1
7090,1,0.46197,0.262692869,1
7091,1,0.49851,0.162725222,1
7092,1,0.46107,0.192519307,1
7093,1,0.42435,0.110353542,1
7094,1,0.46017,0.104029342,1
7095,1,0.35442,0.036723405,1
7096,1,0.23229,0.107357133,1
7097,1,0.07263,0.135172458,1
7098,1,0,0.206906019,1
7099,1,0,0.189725934,1
7100,1,0,0.169916533,1
7101,1,0,0.257171139,1
7102,1,0,0.263651195,1
7103,1,0,0.229038602,1
7104,1,0,0.357466337,1
7105,1,0,0.195154979,1
7106,1,0,0.153759322,1
7107,1,0,0.210529536,1
7108,1,0,0.072609202,1
7109,1,0,0.127297895,1
7110,1,0,0.091052782,1
7111,1,0,0.057199415,1
7112,1,0.06705,0.036946625,1
7113,1,0.23949,0.025320455,1
7114,1,0.36801,0.016470237,1
7115,1,0.40122,0.011444595,1
7116,1,0.441,0.00550144,1
7117,1,0.43074,0.003176588,1
7118,1,0.38124,0.003786128,1
7119,1,0.33471,0.000946075,1
7120,1,0.29223,0.002013132,1
7121,1,0.06426,0.066289461,1
7122,1,0,0.076484713,1
7123,1,0,0.092936618,1
7124,1,0,0.102821035,1
7125,1,0,0.099978288,1
7126,1,0,0.048128858,1
7127,1,0,0.064314705,1
7128,1,0,0.02163694,1
7129,1,0,0.009703067,1
7130,1,0,0.008560364,1
7131,1,0,0.001593264,1
7132,1,0,0.001998472,1
7133,1,0,0.025283939,1
7134,1,0,0.099743843,1
7135,1,0,0.042600594,1
7136,1,0.12978,0.104259476,1
7137,1,0.3285,0.013469304,1
7138,1,0.45153,0.000364329,1
7139,1,0.5157,0.000841843,1
7140,1,0.50229,0.000291592,1
7141,1,0.48879,0.015814492,1
7142,1,0.47349,0.032785349,1
7143,1,0.41427,0.062038113,1
7144,1,0.2808,0.05698518,1
7145,1,0.10539,0.176185673,1
7146,1,0,0.429385802,1
7147,1,0,0.435565424,1
7148,1,0,0.46088655,1
7149,1,0,0.407710817,1
7150,1,0,0.197998711,1
7151,1,0,0.142982232,1
7152,1,0,0.109043745,1
7153,1,0,0.079619148,1
7154,1,0,0.076519943,1
7155,1,0,0.093023897,1
7156,1,0,0.120705749,1
7157,1,0,0.189341024,1
7158,1,0,0.187241337,1
7159,1,0,0.211501917,1
7160,1,0.12627,0.132829334,1
7161,1,0.30231,0.100938894,1
7162,1,0.42759,0.024301488,1
7163,1,0.48348,0.005816909,1
7164,1,0.48492,0.000268802,1
7165,1,0.51174,0.003686067,1
7166,1,0.53019,0.001528788,1
7167,1,0.46278,0.004957054,1
7168,1,0.31851,0.014924448,1
7169,1,0.12438,0.007488185,1
7170,1,0,0.024098024,1
7171,1,0,0.083170876,1
7172,1,0,0.101639072,1
7173,1,0,0.323656851,1
7174,1,0,0.307866097,1
7175,1,0,0.001997331,1
7176,1,0,0.054167691,1
7177,1,0,0.030454287,1
7178,1,0,0.005313407,1
7179,1,0,0.019082974,1
7180,1,0,0.084758905,1
7181,1,0,0.11867191,1
7182,1,0,0.115067383,1
7183,1,0,0.116539528,1
7184,1,0.06759,0.040558595,1
7185,1,0.25173,0.101709365,1
7186,1,0.3861,0.012918356,1
7187,1,0.44244,0.041574454,1
7188,1,0.46908,0.000725567,1
7189,1,0.44307,0.004836266,1
7190,1,0.34956,0.008988696,1
7191,1,0.28305,0.012755898,1
7192,1,0.17397,0.009828843,1
7193,1,0.02961,0.024085132,1
7194,1,0,0.057511456,1
7195,1,0,0.082966492,1
7196,1,0,0.146710932,1
7197,1,0,0.203790701,1
7198,1,0,0.177410263,1
7199,1,0,0.136120659,1
7200,1,0,0.272331816,1
7201,1,0,0.364570972,1
7202,1,0,0.391384909,1
7203,1,0,0.428725818,1
7204,1,0,0.502864409,1
7205,1,0,0.532720667,1
7206,1,0,0.54802798,1
7207,1,0,0.735615241,1
7208,1,0.01962,0.629279065,1
7209,1,0.11916,0.800018299,1
7210,1,0.19179,0.690835118,1
7211,1,0.22716,0.351245141,1
7212,1,0.2529,0.474090958,1
7213,1,0.26496,0.594478583,1
7214,1,0.27387,0.604946709,1
7215,1,0.20385,0.744619954,1
7216,1,0.11556,0.74036318,1
7217,1,0.01341,0.772457314,1
7218,1,0,0.844845307,1
7219,1,0,0.806991077,1
7220,1,0,0.756281984,1
7221,1,0,0.829833734,1
7222,1,0,0.722164821,1
7223,1,0,0.812066996,1
7224,1,0,0.899143732,1
7225,1,0,0.897773337,1
7226,1,0,0.9,1
7227,1,0,0.9,1
7228,1,0,0.9,1
7229,1,0,0.9,1
7230,1,0,0.9,1
7231,1,0,0.9,1
7232,1,0.00387,0.9,1
7233,1,0.03087,0.9,1
7234,1,0.1242,0.9,1
7235,1,0.16776,0.897947627,1
7236,1,0.17919,0.897947627,1
7237,1,0.13878,0.869867957,1
7238,1,0.09585,0.870287454,1
7239,1,0.02529,0.870081192,1
7240,1,0.00171,0.864465881,1
7241,1,0,0.840076929,1
7242,1,0,0.860061747,1
7243,1,0,0.864465881,1
7244,1,0,0.899124742,1
7245,1,0,0.9,1
7246,1,0,0.9,1
7247,1,0,0.9,1
7248,1,0,0.9,1
7249,1,0,0.9,1
7250,1,0,0.9,1
7251,1,0,0.897800803,1
7252,1,0,0.899492204,1
7253,1,0,0.899383092,1
7254,1,0,0.889777458,1
7255,1,0,0.881337297,1
7256,1,0.02511,0.851183957,1
7257,1,0.20826,0.895181573,1
7258,1,0.34344,0.8289294,1
7259,1,0.39915,0.782879734,1
7260,1,0.44973,0.896231604,1
7261,1,0.38745,0.87891199,1
7262,1,0.39312,0.856656468,1
7263,1,0.3294,0.86258592,1
7264,1,0.16398,0.864633894,1
7265,1,0.00468,0.849048168,1
7266,1,0,0.71749193,1
7267,1,0,0.483208484,1
7268,1,0,0.084117246,1
7269,1,0,0.096990006,1
7270,1,0,0.102445411,1
7271,1,0,0.129742527,1
7272,1,0,0.09334483,1
7273,1,0,0.174571896,1
7274,1,0,0.157602122,1
7275,1,0,0.206174621,1
7276,1,0,0.236010549,1
7277,1,0,0.248324543,1
7278,1,0,0.211932465,1
7279,1,0,0.291756722,1
7280,1,0.01035,0.409990373,1
7281,1,0.16965,0.483245177,1
7282,1,0.29241,0.450815606,1
7283,1,0.33543,0.322010645,1
7284,1,0.30861,0.356875983,1
7285,1,0.34128,0.311918324,1
7286,1,0.33426,0.354806176,1
7287,1,0.3267,0.349009922,1
7288,1,0.20142,0.409184423,1
7289,1,0.04113,0.266279144,1
7290,1,0,0.197388871,1
7291,1,0,0.201717648,1
7292,1,0,0.213289543,1
7293,1,0,0.139255088,1
7294,1,0,0.167012089,1
7295,1,0,0.152477454,1
7296,1,0,0.293802899,1
7297,1,0,0.257464305,1
7298,1,0,0.226182076,1
7299,1,0,0.138214337,1
7300,1,0,0.052749302,1
7301,1,0,0.160341261,1
7302,1,0,0.131345737,1
7303,1,0,0.093128162,1
7304,1,0.06606,0.094299488,1
7305,1,0.26109,0.059827021,1
7306,1,0.40239,0.02616086,1
7307,1,0.49239,0.064292302,1
7308,1,0.4941,0.07001458,1
7309,1,0.49041,0.099101863,1
7310,1,0.43029,0.133565319,1
7311,1,0.31374,0.163009603,1
7312,1,0.19638,0.10693443,1
7313,1,0.01908,0.036790329,1
7314,1,0,0.036453011,1
7315,1,0,0.067057907,1
7316,1,0,0.227516583,1
7317,1,0,0.33212539,1
7318,1,0,0.360598621,1
7319,1,0,0.341617056,1
7320,1,0,0.279496533,1
7321,1,0,0.368005004,1
7322,1,0,0.267924088,1
7323,1,0,0.227519372,1
7324,1,0,0.203776673,1
7325,1,0,0.38011719,1
7326,1,0,0.334165746,1
7327,1,0,0.388676816,1
7328,1,0.03978,0.198738787,1
7329,1,0.18261,0.281301204,1
7330,1,0.25857,0.226921668,1
7331,1,0.28719,0.416830382,1
7332,1,0.29682,0.623411948,1
7333,1,0.29304,0.487827784,1
7334,1,0.28557,0.442527446,1
7335,1,0.24615,0.520111656,1
7336,1,0.17676,0.529574222,1
7337,1,0.03186,0.569871086,1
7338,1,0,0.373120138,1
7339,1,0,0.554512865,1
7340,1,0,0.704372871,1
7341,1,0,0.63368733,1
7342,1,0,0.77559287,1
7343,1,0,0.787394428,1
7344,1,0,0.617217117,1
7345,1,0,0.574241477,1
7346,1,0,0.63781541,1
7347,1,0,0.727567113,1
7348,1,0,0.807677937,1
7349,1,0,0.820211256,1
7350,1,0,0.768237072,1
7351,1,0,0.758726227,1
7352,1,0.06606,0.705029315,1
7353,1,0.26748,0.77010845,1
7354,1,0.42444,0.829057664,1
7355,1,0.51138,0.812059646,1
7356,1,0.54261,0.810134947,1
7357,1,0.5706,0.807375222,1
7358,1,0.55008,0.791693849,1
7359,1,0.44217,0.798272395,1
7360,1,0.27216,0.843876118,1
7361,1,0.07164,0.834783376,1
7362,1,0,0.844455635,1
7363,1,0,0.848075974,1
7364,1,0,0.851762831,1
7365,1,0,0.860073978,1
7366,1,0,0.851214803,1
7367,1,0,0.841194015,1
7368,1,0,0.892861783,1
7369,1,0,0.897392786,1
7370,1,0,0.890080816,1
7371,1,0,0.887432724,1
7372,1,0,0.882174361,1
7373,1,0,0.88674463,1
7374,1,0,0.887339544,1
7375,1,0,0.885735154,1
7376,1,0.10998,0.862195874,1
7377,1,0.33237,0.847585237,1
7378,1,0.49248,0.820592987,1
7379,1,0.59499,0.745043957,1
7380,1,0.58986,0.635891783,1
7381,1,0.58887,0.539122188,1
7382,1,0.57906,0.510789102,1
7383,1,0.47025,0.609428144,1
7384,1,0.29997,0.573177337,1
7385,1,0.08298,0.406704023,1
7386,1,0,0.371130583,1
7387,1,0,0.408350149,1
7388,1,0,0.398526076,1
7389,1,0,0.496249277,1
7390,1,0,0.357293066,1
7391,1,0,0.529309273,1
7392,1,0,0.74712503,1
7393,1,0,0.597684199,1
7394,1,0,0.426884776,1
7395,1,0,0.399244156,1
7396,1,0,0.331362998,1
7397,1,0,0.371163145,1
7398,1,0,0.388106686,1
7399,1,0,0.528905868,1
7400,1,0.06678,0.240832248,1
7401,1,0.24111,0.147691186,1
7402,1,0.3645,0.268488827,1
7403,1,0.4446,0.328123615,1
7404,1,0.48096,0.290210402,1
7405,1,0.50958,0.358021984,1
7406,1,0.48123,0.37917501,1
7407,1,0.40653,0.636426938,1
7408,1,0.27621,0.759420222,1
7409,1,0.08325,0.459719199,1
7410,1,0,0.220338093,1
7411,1,0,0.140296644,1
7412,1,0,0.046643944,1
7413,1,0,0.004691106,1
7414,1,0,0.009202258,1
7415,1,0,0.011431867,1
7416,1,0,0.005105594,1
7417,1,0,0.00520978,1
7418,1,0,0.004387001,1
7419,1,0,0.003108259,1
7420,1,0,0.002882614,1
7421,1,0,0.002807903,1
7422,1,0,0.002804991,1
7423,1,0,0.002341379,1
7424,1,0.10827,0.003857085,1
7425,1,0.33093,0.001858008,1
7426,1,0.5076,0.0298904,1
7427,1,0.5823,0.051427228,1
7428,1,0.59112,0.014358673,1
7429,1,0.5886,0.030483023,1
7430,1,0.56817,0.000005517,1
7431,1,0.46341,0.00008415,1
7432,1,0.31005,0.00025805,1
7433,1,0.09522,0.00015055,1
7434,1,0,0.00005949,1
7435,1,0,0.000449951,1
7436,1,0,0.001185957,1
7437,1,0,0.003902549,1
7438,1,0,0.003597521,1
7439,1,0,0.007112685,1
7440,1,0,0.006134099,1
7441,1,0,0.009872802,1
7442,1,0,0.020187417,1
7443,1,0,0.052479847,1
7444,1,0,0.11815415,1
7445,1,0,0.18743687,1
7446,1,0,0.289608702,1
7447,1,0,0.305796746,1
7448,1,0,0.379279402,1
7449,1,0.06786,0.617491078,1
7450,1,0.15327,0.667618775,1
7451,1,0.20061,0.670433271,1
7452,1,0.22653,0.655710626,1
7453,1,0.2448,0.718501783,1
7454,1,0.21294,0.671451223,1
7455,1,0.16299,0.715894782,1
7456,1,0.06786,0.663947636,1
7457,1,0,0.493375021,1
7458,1,0,0.589690787,1
7459,1,0,0.72101335,1
7460,1,0,0.647609926,1
7461,1,0,0.648685276,1
7462,1,0,0.806152404,1
7463,1,0,0.884287191,1
7464,1,0,0.891899032,1
7465,1,0,0.845971459,1
7466,1,0,0.757855636,1
7467,1,0,0.844455904,1
7468,1,0,0.744543671,1
7469,1,0,0.816181558,1
7470,1,0,0.736024547,1
7471,1,0,0.795752942,1
7472,1,0.06786,0.732570291,1
7473,1,0.27162,0.837485111,1
7474,1,0.41616,0.824087048,1
7475,1,0.49104,0.830337453,1
7476,1,0.51507,0.845546008,1
7477,1,0.48951,0.889195525,1
7478,1,0.49185,0.825997209,1
7479,1,0.42597,0.872143007,1
7480,1,0.29259,0.832841456,1
7481,1,0.08289,0.891292047,1
7482,1,0,0.877339196,1
7483,1,0,0.866386235,1
7484,1,0,0.855984468,1
7485,1,0,0.819921255,1
7486,1,0,0.825330466,1
7487,1,0,0.807182854,1
7488,1,0,0.486563444,1
7489,1,0,0.746908521,1
7490,1,0,0.776738602,1
7491,1,0,0.786932123,1
7492,1,0,0.748922163,1
7493,1,0,0.57476998,1
7494,1,0,0.642799544,1
7495,1,0,0.473624039,1
7496,1,0.10314,0.487786907,1
7497,1,0.32778,0.397901309,1
7498,1,0.48978,0.518987167,1
7499,1,0.5976,0.61371206,1
7500,1,0.61092,0.682081729,1
7501,1,0.60192,0.786720121,1
7502,1,0.58671,0.855683148,1
7503,1,0.47466,0.863390315,1
7504,1,0.3114,0.820560533,1
7505,1,0.0927,0.529849845,1
7506,1,0,0.244420561,1
7507,1,0,0.090337558,1
7508,1,0,0.044479179,1
7509,1,0,0.027610452,1
7510,1,0,0.048539148,1
7511,1,0,0.085005977,1
7512,1,0,0.042282994,1
7513,1,0,0.022407125,1
7514,1,0,0.07438988,1
7515,1,0,0.083727159,1
7516,1,0,0.037922027,1
7517,1,0,0.015257946,1
7518,1,0,0.011289719,1
7519,1,0,0.01772814,1
7520,1,0.09504,0.026869211,1
7521,1,0.31122,0.059908071,1
7522,1,0.47664,0.195929294,1
7523,1,0.5832,0.460132259,1
7524,1,0.60165,0.343513325,1
7525,1,0.6003,0.26011819,1
7526,1,0.57672,0.146231032,1
7527,1,0.46017,0.056839804,1
7528,1,0.29916,0.017683202,1
7529,1,0.07371,0.0000531,1
7530,1,0,0,1
7531,1,0,0.00014473,1
7532,1,0,0.000398421,1
7533,1,0,0.000376471,1
7534,1,0,0.000523175,1
7535,1,0,0.002200125,1
7536,1,0,0.000120576,1
7537,1,0,0.00102359,1
7538,1,0,0.000278724,1
7539,1,0,2.03E-07,1
7540,1,0,0.00005238,1
7541,1,0,0.000775644,1
7542,1,0,0.000270275,1
7543,1,0,0.000560459,1
7544,1,0.06633,0.00508897,1
7545,1,0.27666,0.040560324,1
7546,1,0.41139,0.105232011,1
7547,1,0.50904,0.135127746,1
7548,1,0.50994,0.253615496,1
7549,1,0.52767,0.200246054,1
7550,1,0.53316,0.240410042,1
7551,1,0.4527,0.289081621,1
7552,1,0.29952,0.252549479,1
7553,1,0.08721,0.107144681,1
7554,1,0,0.045076132,1
7555,1,0,0.02298634,1
7556,1,0,0.020511602,1
7557,1,0,0.026274152,1
7558,1,0,0.0574466,1
7559,1,0,0.050550631,1
7560,1,0,0.046400439,1
7561,1,0,0.026226156,1
7562,1,0,0.019394499,1
7563,1,0,0.025439882,1
7564,1,0,0.026723323,1
7565,1,0,0.043058473,1
7566,1,0,0.026695854,1
7567,1,0,0.01951362,1
7568,1,0.0927,0.027145974,1
7569,1,0.30303,0.02778674,1
7570,1,0.45261,0.057961162,1
7571,1,0.56655,0.086519627,1
7572,1,0.5769,0.226121968,1
7573,1,0.56664,0.395272636,1
7574,1,0.54207,0.618767917,1
7575,1,0.42804,0.718016839,1
7576,1,0.28125,0.551562971,1
7577,1,0.06444,0.325779551,1
7578,1,0,0.201075836,1
7579,1,0,0.176575211,1
7580,1,0,0.254238439,1
7581,1,0,0.376179332,1
7582,1,0,0.730441689,1
7583,1,0,0.61233818,1
7584,1,0,0.742169863,1
7585,1,0,0.746401531,1
7586,1,0,0.745152694,1
7587,1,0,0.75050456,1
7588,1,0,0.461670291,1
7589,1,0,0.523025823,1
7590,1,0,0.475839758,1
7591,1,0,0.676825029,1
7592,1,0.00018,0.213774808,1
7593,1,0.18432,0.300344351,1
7594,1,0.32553,0.197845987,1
7595,1,0.40959,0.253941974,1
7596,1,0.39654,0.169468268,1
7597,1,0.35055,0.182741972,1
7598,1,0.30924,0.302628788,1
7599,1,0.26946,0.289767247,1
7600,1,0.14868,0.24489845,1
7601,1,0.0108,0.166005215,1
7602,1,0,0.131533814,1
7603,1,0,0.382898775,1
7604,1,0,0.383779586,1
7605,1,0,0.059354529,1
7606,1,0,0.033461288,1
7607,1,0,0.032783387,1
7608,1,0,0.028748091,1
7609,1,0,0.011984026,1
7610,1,0,0.012329922,1
7611,1,0,0.015688409,1
7612,1,0,0.016735713,1
7613,1,0,0.022444958,1
7614,1,0,0.020992325,1
7615,1,0,0.026666626,1
7616,1,0.06669,0.018311998,1
7617,1,0.29934,0.040702002,1
7618,1,0.4617,0.102110403,1
7619,1,0.56736,0.119048559,1
7620,1,0.57789,0.202150583,1
7621,1,0.59706,0.216494179,1
7622,1,0.55521,0,1
7623,1,0.48195,0.251223556,1
7624,1,0.29763,0,1
7625,1,0.07596,0,1
7626,1,0,0,1
7627,1,0,0.621767485,1
7628,1,0,0.60001359,1
7629,1,0,0,1
7630,1,0,0,1
7631,1,0,0,1
7632,1,0,0,1
7633,1,0,0,1
7634,1,0,0,1
7635,1,0,0,1
7636,1,0,0,1
7637,1,0,0,1
7638,1,0,0,1
7639,1,0,0,1
7640,1,0.06381,0,1
7641,1,0.26433,0,1
7642,1,0.38295,0,1
7643,1,0.46656,0,1
7644,1,0.46098,0,1
7645,1,0.43551,0.064506899,1
7646,1,0.41184,0,1
7647,1,0.37395,0.051488757,1
7648,1,0.20412,0.03052212,1
7649,1,0.00954,0.01252704,1
7650,1,0,0.010527269,1
7651,1,0,0.007445953,1
7652,1,0,0.007116951,1
7653,1,0,0.006224203,1
7654,1,0,0.005617938,1
7655,1,0,0.006114714,1
7656,1,0,0.005282912,1
7657,1,0,0.004591401,1
7658,1,0,0.00371183,1
7659,1,0,0.003382682,1
7660,1,0,0.002627474,1
7661,1,0,0.003515642,1
7662,1,0,0.005114376,1
7663,1,0,0.00459459,1
7664,1,0,0.002396121,1
7665,1,0.16065,0.003859713,1
7666,1,0.39393,0.009167443,1
7667,1,0.51759,0.023909225,1
7668,1,0.46395,0.023719803,1
7669,1,0.44307,0.018230544,1
7670,1,0.37323,0.008769729,1
7671,1,0.27513,0.011428025,1
7672,1,0.12897,0.033317287,1
7673,1,0.00126,0.012711193,1
7674,1,0,0.003846222,1
7675,1,0,0.00204622,1
7676,1,0,0.008598082,1
7677,1,0,0.007189928,1
7678,1,0,0.005149504,1
7679,1,0,0.001801597,1
7680,1,0,0.000619809,1
7681,1,0,0.001074154,1
7682,1,0,0.002107849,1
7683,1,0,0.002135173,1
7684,1,0,0.001991898,1
7685,1,0,0.004331486,1
7686,1,0,0.006585881,1
7687,1,0,0.005321739,1
7688,1,0.06543,0.007087079,1
7689,1,0.29745,0.009462448,1
7690,1,0.45783,0.012144167,1
7691,1,0.56295,0.046111096,1
7692,1,0.57942,0.031979335,1
7693,1,0.57078,0.014384175,1
7694,1,0.54657,0.014644739,1
7695,1,0.44145,0.009749935,1
7696,1,0.28503,0.013865198,1
7697,1,0.05823,0.006706404,1
7698,1,0,0.001141406,1
7699,1,0,0.000306331,1
7700,1,0,0.000425251,1
7701,1,0,0.000821755,1
7702,1,0,0.00041451,1
7703,1,0,0.000365152,1
7704,1,0,0.000415102,1
7705,1,0,0.000382643,1
7706,1,0,0.000181498,1
7707,1,0,0.00005526,1
7708,1,0,0.0000558,1
7709,1,0,0.000846226,1
7710,1,0,0.001519466,1
7711,1,0,0.001315906,1
7712,1,0.06588,0.001845351,1
7713,1,0.29241,0.002166062,1
7714,1,0.45495,0.00606161,1
7715,1,0.56331,0.009520792,1
7716,1,0.58158,0.021557229,1
7717,1,0.58482,0.028970439,1
7718,1,0.56097,0.03251825,1
7719,1,0.44631,0.025233737,1
7720,1,0.26559,0.017716061,1
7721,1,0.02943,0.006754704,1
7722,1,0,0.003255834,1
7723,1,0,0.0035013,1
7724,1,0,0.003418642,1
7725,1,0,0.002726752,1
7726,1,0,0.00143726,1
7727,1,0,0.001951626,1
7728,1,0,0.00200543,1
7729,1,0,0.002713668,1
7730,1,0,0.002989463,1
7731,1,0,0.003137826,1
7732,1,0,0.003701925,1
7733,1,0,0.003751113,1
7734,1,0,0.003967213,1
7735,1,0,0.00630295,1
7736,1,0.04842,0.005251407,1
7737,1,0.26964,0.010972066,1
7738,1,0.41661,0.022507713,1
7739,1,0.50607,0.018177037,1
7740,1,0.5202,0.018600803,1
7741,1,0.48852,0.021238645,1
7742,1,0.46737,0.0143821,1
7743,1,0.39258,0.015605053,1
7744,1,0.24102,0.015278964,1
7745,1,0.02871,0.016418202,1
7746,1,0,0.00836947,1
7747,1,0,0.005482745,1
7748,1,0,0.003625647,1
7749,1,0,0.004080734,1
7750,1,0,0.0036829,1
7751,1,0,0.002835929,1
7752,1,0,0.002590377,1
7753,1,0,0.002441995,1
7754,1,0,0.003171576,1
7755,1,0,0.002801787,1
7756,1,0,0.00311061,1
7757,1,0,0.005667428,1
7758,1,0,0.007310489,1
7759,1,0,0.005779728,1
7760,1,0.03627,0.00466311,1
7761,1,0.25992,0.003739241,1
7762,1,0.42318,0.00549869,1
7763,1,0.50301,0.011660098,1
7764,1,0.50499,0.038289083,1
7765,1,0.51318,0.017683028,1
7766,1,0.4914,0.017184326,1
7767,1,0.3663,0.010048394,1
7768,1,0.21096,0.008351449,1
7769,1,0.00063,0.003534345,1
7770,1,0,0.001290755,1
7771,1,0,0.001703906,1
7772,1,0,0.001413568,1
7773,1,0,0.002072426,1
7774,1,0,0.002423438,1
7775,1,0,0.00250439,1
7776,1,0,0.002386998,1
7777,1,0,0.001428389,1
7778,1,0,0.001543913,1
7779,1,0,0.001325548,1
7780,1,0,0.001851055,1
7781,1,0,0.001283427,1
7782,1,0,0.001658282,1
7783,1,0,0.0017167,1
7784,1,0.00045,0.00237162,1
7785,1,0.18963,0.00431105,1
7786,1,0.31995,0.016258978,1
7787,1,0.40779,0.053978142,1
7788,1,0.46359,0.075050167,1
7789,1,0.441,0.050903131,1
7790,1,0.46701,0.044631777,1
7791,1,0.40122,0.020437883,1
7792,1,0.26001,0.031114114,1
7793,1,0.01062,0.018769459,1
7794,1,0,0.006310066,1
7795,1,0,0.004452058,1
7796,1,0,0.002949181,1
7797,1,0,0.005193965,1
7798,1,0,0.004917353,1
7799,1,0,0.00481661,1
