Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3
,,,,,,,,7434,10749.25,3069.45,1465.85
,,,,,,,,7435,10759.7,3073.25,1467.75
,,,,,,,,7436,10548.8,3012.45,1438.3
,,,,,,,,7437,10124.15,2891.8,1380.35
,,,,,,,,7438,9462,2702.75,1290.1
,,,,,,,,7439,8633.6,2465.25,1177.05
,,,,,,,,7440,7920.15,2261.95,1079.2
,,,,,,,,7441,7548.7,2155.55,1028.85
,,,,,,,,7442,7242.8,2068.15,988
,,,,,,,,7443,7041.4,2011.15,959.5
,,,,,,,,7444,6988.2,1995.95,952.85
,,,,,,,,7445,7259.9,2073.85,989.9
,,,,,,,,7446,7929.65,2264.8,1081.1
,,,,,,,,7447,9144.7,2611.55,1246.4
,,,,,,,,7448,9717.55,2774.95,1324.3
,,,,,,,,7449,9939.85,2838.6,1355.65
,,,,,,,,7450,10069.05,2875.65,1372.75
,,,,,,,,7451,10165,2903.2,1386.05
,,,,,,,,7452,10243.85,2926,1396.5
,,,,,,,,7453,10242.9,2925.05,1396.5
,,,,,,,,7454,10284.7,2936.45,1402.2
,,,,,,,,7455,10320.8,2946.9,1406.95
,,,,,,,,7456,10530.75,3007.7,1435.45
,,,,,,,,7457,11028.55,3150.2,1503.85
,,,,,,,,7458,11531.1,3292.7,1572.25
,,,,,,,,7459,11495,3283.2,1567.5
,,,,,,,,7460,11049.45,3154.95,1505.75
,,,,,,,,7461,10638.1,3038.1,1450.65
,,,,,,,,7462,9793.55,2796.8,1334.75
,,,,,,,,7463,8835.95,2523.2,1204.6
,,,,,,,,7464,8051.25,2299,1098.2
,,,,,,,,7465,7496.45,2141.3,1021.25
,,,,,,,,7466,7234.25,2066.25,986.1
,,,,,,,,7467,7100.3,2027.3,968.05
,,,,,,,,7468,7102.2,2027.3,968.05
,,,,,,,,7469,7311.2,2088.1,997.5
,,,,,,,,7470,7996.15,2283.8,1089.65
,,,,,,,,7471,9097.2,2598.25,1240.7
,,,,,,,,7472,9765.05,2788.25,1331.9
,,,,,,,,7473,10056.7,2871.85,1371.8
,,,,,,,,7474,10146,2897.5,1383.2
,,,,,,,,7475,10235.3,2922.2,1395.55
,,,,,,,,7476,10252.4,2927.9,1397.45
,,,,,,,,7477,10163.1,2903.2,1386.05
,,,,,,,,7478,10134.6,2893.7,1381.3
,,,,,,,,7479,10046.25,2869,1369.9
,,,,,,,,7480,10111.8,2888,1378.45
,,,,,,,,7481,10649.5,3040.95,1452.55
,,,,,,,,7482,11108.35,3173,1515.25
,,,,,,,,7483,10961.1,3130.25,1494.35
,,,,,,,,7484,10671.35,3047.6,1454.45
,,,,,,,,7485,10218.2,2918.4,1392.7
,,,,,,,,7486,9461.05,2701.8,1290.1
,,,,,,,,7487,8560.45,2445.3,1166.6
,,,,,,,,7488,7743.45,2211.6,1055.45
,,,,,,,,7489,7254.2,2071.95,988.95
,,,,,,,,7490,6980.6,1994.05,951.9
,,,,,,,,7491,6834.3,1951.3,931
,,,,,,,,7492,6823.85,1949.4,930.05
,,,,,,,,7493,7041.4,2011.15,959.5
,,,,,,,,7494,7733.95,2208.75,1054.5
,,,,,,,,7495,8863.5,2531.75,1208.4
,,,,,,,,7496,9417.35,2689.45,1284.4
,,,,,,,,7497,9515.2,2717,1297.7
,,,,,,,,7498,9504.75,2714.15,1295.8
,,,,,,,,7499,9488.6,2709.4,1293.9
,,,,,,,,7500,9403.1,2685.65,1281.55
,,,,,,,,7501,9236.85,2638.15,1259.7
,,,,,,,,7502,9150.4,2612.5,1247.35
,,,,,,,,7503,9047.8,2584,1233.1
,,,,,,,,7504,9044.95,2583.05,1233.1
,,,,,,,,7505,9551.3,2727.45,1302.45
,,,,,,,,7506,10216.3,2917.45,1392.7
,,,,,,,,7507,10081.4,2878.5,1374.65
,,,,,,,,7508,9760.3,2788.25,1330.95
,,,,,,,,7509,9390.75,2681.85,1280.6
,,,,,,,,7510,8858.75,2529.85,1208.4
,,,,,,,,7511,8170,2333.2,1113.4
,,,,,,,,7512,7479.35,2136.55,1019.35
,,,,,,,,7513,6945.45,1983.6,947.15
,,,,,,,,7514,6664.25,1902.85,908.2
,,,,,,,,7515,6501.8,1856.3,886.35
,,,,,,,,7516,6443.85,1841.1,877.8
,,,,,,,,7517,6528.4,1864.85,890.15
,,,,,,,,7518,6809.6,1944.65,928.15
,,,,,,,,7519,7250.4,2070.05,988
,,,,,,,,7520,7771.95,2219.2,1060.2
,,,,,,,,7521,8289.7,2367.4,1130.5
,,,,,,,,7522,8529.1,2435.8,1162.8
,,,,,,,,7523,8546.2,2440.55,1164.7
,,,,,,,,7524,8444.55,2412.05,1151.4
,,,,,,,,7525,8291.6,2367.4,1130.5
,,,,,,,,7526,8131.05,2321.8,1107.7
,,,,,,,,7527,8036.05,2295.2,1095.35
,,,,,,,,7528,8101.6,2313.25,1103.9
,,,,,,,,7529,8739.05,2495.65,1191.3
,,,,,,,,7530,9440.15,2696.1,1287.25
,,,,,,,,7531,9314.75,2660,1270.15
,,,,,,,,7532,9042.1,2582.1,1233.1
,,,,,,,,7533,8733.35,2493.75,1190.35
,,,,,,,,7534,8301.1,2370.25,1131.45
,,,,,,,,7535,7741.55,2210.65,1054.5
,,,,,,,,7536,7144,2040.6,973.75
,,,,,,,,7537,6690.85,1910.45,912
,,,,,,,,7538,6392.55,1825.9,871.15
,,,,,,,,7539,6226.3,1778.4,848.35
,,,,,,,,7540,6153.15,1756.55,838.85
,,,,,,,,7541,6191.15,1767.95,843.6
,,,,,,,,7542,6358.35,1816.4,867.35
,,,,,,,,7543,6658.55,1901.9,907.25
,,,,,,,,7544,7102.2,2027.3,968.05
,,,,,,,,7545,7675.05,2191.65,1045.95
,,,,,,,,7546,8007.55,2286.65,1091.55
,,,,,,,,7547,8131.05,2321.8,1107.7
,,,,,,,,7548,8163.35,2331.3,1112.45
,,,,,,,,7549,8147.2,2326.55,1110.55
,,,,,,,,7550,8038.9,2296.15,1096.3
,,,,,,,,7551,7945.8,2269.55,1083
,,,,,,,,7552,7978.1,2279.05,1087.75
,,,,,,,,7553,8636.45,2466.2,1177.05
,,,,,,,,7554,9401.2,2684.7,1281.55
,,,,,,,,7555,9282.45,2650.5,1265.4
,,,,,,,,7556,8972.75,2562.15,1223.6
,,,,,,,,7557,8585.15,2451.95,1170.4
,,,,,,,,7558,8030.35,2293.3,1094.4
,,,,,,,,7559,7378.65,2108.05,1006.05
,,,,,,,,7560,6773.5,1934.2,923.4
,,,,,,,,7561,6348.85,1812.6,865.45
,,,,,,,,7562,6108.5,1744.2,833.15
,,,,,,,,7563,5994.5,1711.9,817
,,,,,,,,7564,5999.25,1712.85,817.95
,,,,,,,,7565,6185.45,1766.05,843.6
,,,,,,,,7566,6754.5,1928.5,920.55
,,,,,,,,7567,7608.55,2173.6,1037.4
,,,,,,,,7568,8283.05,2365.5,1129.55
,,,,,,,,7569,8724.8,2491.85,1189.4
,,,,,,,,7570,8974.65,2563.1,1223.6
,,,,,,,,7571,9122.85,2604.9,1243.55
,,,,,,,,7572,9156.1,2615.35,1248.3
,,,,,,,,7573,9114.3,2603,1242.6
,,,,,,,,7574,9072.5,2590.65,1236.9
,,,,,,,,7575,9004.1,2571.65,1227.4
,,,,,,,,7576,9012.65,2574.5,1228.35
,,,,,,,,7577,9654.85,2757.85,1316.7
,,,,,,,,7578,10334.1,2950.7,1408.85
,,,,,,,,7579,10166.9,2903.2,1386.05
,,,,,,,,7580,9805.9,2800.6,1336.65
,,,,,,,,7581,9314.75,2660,1270.15
,,,,,,,,7582,8584.2,2451,1170.4
,,,,,,,,7583,7719.7,2204.95,1052.6
,,,,,,,,7584,6992,1996.9,953.8
,,,,,,,,7585,6483.75,1851.55,883.5
,,,,,,,,7586,6198.75,1769.85,844.55
,,,,,,,,7587,6047.7,1727.1,824.6
,,,,,,,,7588,6035.35,1723.3,822.7
,,,,,,,,7589,6216.8,1774.6,847.4
,,,,,,,,7590,6888.45,1967.45,939.55
,,,,,,,,7591,8090.2,2310.4,1102.95
,,,,,,,,7592,8804.6,2514.65,1199.85
,,,,,,,,7593,9003.15,2570.7,1227.4
,,,,,,,,7594,9148.5,2612.5,1246.4
,,,,,,,,7595,9291,2653.35,1266.35
,,,,,,,,7596,9340.4,2667.6,1273
,,,,,,,,7597,9324.25,2662.85,1271.1
,,,,,,,,7598,9329.95,2664.75,1272.05
,,,,,,,,7599,9284.35,2651.45,1265.4
,,,,,,,,7600,9377.45,2678.05,1278.7
,,,,,,,,7601,9926.55,2835.75,1352.8
,,,,,,,,7602,10525.05,3006.75,1434.5
,,,,,,,,7603,10431.95,2979.2,1422.15
,,,,,,,,7604,10145.05,2897.5,1383.2
,,,,,,,,7605,9717.55,2774.95,1324.3
,,,,,,,,7606,9052.55,2584.95,1234.05
,,,,,,,,7607,8178.55,2336.05,1115.3
,,,,,,,,7608,7418.55,2118.5,1011.75
,,,,,,,,7609,6934.05,1979.8,945.25
,,,,,,,,7610,6672.8,1905.7,910.1
,,,,,,,,7611,6564.5,1874.35,894.9
,,,,,,,,7612,6576.85,1878.15,896.8
,,,,,,,,7613,6813.4,1945.6,929.1
,,,,,,,,7614,7558.2,2158.4,1030.75
,,,,,,,,7615,8816.95,2517.5,1201.75
,,,,,,,,7616,9419.25,2690.4,1284.4
,,,,,,,,7617,9489.55,2710.35,1293.9
,,,,,,,,7618,9457.25,2700.85,1290.1
,,,,,,,,7619,9435.4,2694.2,1286.3
,,,,,,,,7620,9357.5,2672.35,1275.85
,,,,,,,,7621,9250.15,2641,1261.6
,,,,,,,,7622,9177,2621.05,1251.15
,,,,,,,,7623,9127.6,2606.8,1244.5
,,,,,,,,7624,9225.45,2635.3,1257.8
,,,,,,,,7625,9886.65,2823.4,1347.1
,,,,,,,,7626,10691.3,3053.3,1458.25
,,,,,,,,7627,10655.2,3042.85,1453.5
,,,,,,,,7628,10411.05,2973.5,1419.3
,,,,,,,,7629,10032,2865.2,1367.05
,,,,,,,,7630,9371.75,2676.15,1277.75
,,,,,,,,7631,8517.7,2432,1160.9
,,,,,,,,7632,7737.75,2209.7,1054.5
,,,,,,,,7633,7223.8,2063.4,984.2
,,,,,,,,7634,6967.3,1989.3,949.05
,,,,,,,,7635,6848.55,1955.1,933.85
,,,,,,,,7636,6878,1964.6,937.65
,,,,,,,,7637,7103.15,2028.25,969
,,,,,,,,7638,7806.15,2229.65,1064
,,,,,,,,7639,9051.6,2584.95,1234.05
,,,,,,,,7640,9677.65,2764.5,1318.6
,,,,,,,,7641,9776.45,2792.05,1332.85
,,,,,,,,7642,9783.1,2793.95,1333.8
,,,,,,,,7643,9758.4,2787.3,1330
,,,,,,,,7644,9664.35,2759.75,1317.65
,,,,,,,,7645,9533.25,2722.7,1299.6
,,,,,,,,7646,9486.7,2709.4,1293.9
,,,,,,,,7647,9409.75,2687.55,1282.5
,,,,,,,,7648,9522.8,2719.85,1298.65
,,,,,,,,7649,10220.1,2918.4,1393.65
,,,,,,,,7650,10839.5,3096.05,1477.25
,,,,,,,,7651,10777.75,3078,1469.65
,,,,,,,,7652,10525.05,3005.8,1434.5
,,,,,,,,7653,10121.3,2889.9,1380.35
,,,,,,,,7654,9443,2697.05,1287.25
,,,,,,,,7655,8580.4,2451,1170.4
,,,,,,,,7656,7787.15,2223.95,1061.15
,,,,,,,,7657,7285.55,2080.5,992.75
,,,,,,,,7658,7019.55,2004.5,956.65
,,,,,,,,7659,6880.85,1964.6,937.65
,,,,,,,,7660,6891.3,1968.4,939.55
,,,,,,,,7661,7098.4,2027.3,968.05
,,,,,,,,7662,7789.05,2223.95,1062.1
,,,,,,,,7663,8977.5,2564.05,1223.6
,,,,,,,,7664,9592.15,2739.8,1308.15
,,,,,,,,7665,9709,2773.05,1323.35
,,,,,,,,7666,9679.55,2764.5,1319.55
,,,,,,,,7667,9640.6,2753.1,1313.85
,,,,,,,,7668,9520.9,2718.9,1298.65
,,,,,,,,7669,9396.45,2683.75,1280.6
,,,,,,,,7670,9348,2669.5,1274.9
,,,,,,,,7671,9272,2647.65,1264.45
,,,,,,,,7672,9310,2659.05,1269.2
,,,,,,,,7673,9919.9,2832.9,1352.8
,,,,,,,,7674,10462.35,2988.7,1425.95
,,,,,,,,7675,10320.8,2946.9,1406.95
,,,,,,,,7676,10022.5,2862.35,1367.05
,,,,,,,,7677,9688.1,2766.4,1320.5
,,,,,,,,7678,9177.95,2622,1252.1
,,,,,,,,7679,8518.65,2432.95,1160.9
,,,,,,,,7680,7814.7,2231.55,1064.95
,,,,,,,,7681,7271.3,2076.7,991.8
,,,,,,,,7682,6970.15,1990.25,950
,,,,,,,,7683,6830.5,1951.3,931
,,,,,,,,7684,6794.4,1940.85,926.25
,,,,,,,,7685,6870.4,1961.75,936.7
,,,,,,,,7686,7167.75,2046.3,977.55
,,,,,,,,7687,7644.65,2184.05,1042.15
,,,,,,,,7688,8158.6,2330.35,1112.45
,,,,,,,,7689,8623.15,2462.4,1175.15
,,,,,,,,7690,8846.4,2526.05,1205.55
,,,,,,,,7691,8834.05,2523.2,1203.65
,,,,,,,,7692,8721.95,2490.9,1189.4
,,,,,,,,7693,8550,2441.5,1165.65
,,,,,,,,7694,8370.45,2390.2,1141.9
,,,,,,,,7695,8256.45,2357.9,1125.75
,,,,,,,,7696,8354.3,2386.4,1139.05
,,,,,,,,7697,9053.5,2584.95,1234.05
,,,,,,,,7698,9755.55,2786.35,1330
,,,,,,,,7699,9654.85,2756.9,1316.7
,,,,,,,,7700,9392.65,2682.8,1280.6
,,,,,,,,7701,9111.45,2602.05,1242.6
,,,,,,,,7702,8697.25,2483.3,1185.6
,,,,,,,,7703,8178.55,2336.05,1114.35
,,,,,,,,7704,7598.1,2169.8,1035.5
,,,,,,,,7705,7132.6,2036.8,972.8
,,,,,,,,7706,6863.75,1959.85,935.75
,,,,,,,,7707,6733.6,1922.8,917.7
,,,,,,,,7708,6688,1909.5,911.05
,,,,,,,,7709,6745.95,1926.6,919.6
,,,,,,,,7710,6967.3,1989.3,949.05
,,,,,,,,7711,7319.75,2090,997.5
,,,,,,,,7712,7749.15,2212.55,1056.4
,,,,,,,,7713,8237.45,2352.2,1122.9
,,,,,,,,7714,8492.05,2425.35,1158.05
,,,,,,,,7715,8554.75,2443.4,1165.65
,,,,,,,,7716,8546.2,2440.55,1164.7
,,,,,,,,7717,8475.9,2420.6,1155.2
,,,,,,,,7718,8383.75,2394,1142.85
,,,,,,,,7719,8341.95,2382.6,1137.15
,,,,,,,,7720,8536.7,2437.7,1163.75
,,,,,,,,7721,9365.1,2674.25,1276.8
,,,,,,,,7722,10099.45,2884.2,1376.55
,,,,,,,,7723,10054.8,2870.9,1370.85
,,,,,,,,7724,9788.8,2795.85,1334.75
,,,,,,,,7725,9440.15,2696.1,1287.25
,,,,,,,,7726,8824.55,2520.35,1203.65
,,,,,,,,7727,8102.55,2314.2,1104.85
,,,,,,,,7728,7458.45,2129.9,1016.5
,,,,,,,,7729,7035.7,2009.25,959.5
,,,,,,,,7730,6825.75,1949.4,930.05
,,,,,,,,7731,6756.4,1929.45,920.55
,,,,,,,,7732,6798.2,1941.8,926.25
,,,,,,,,7733,7055.65,2014.95,961.4
,,,,,,,,7734,7793.8,2225.85,1063.05
,,,,,,,,7735,9069.65,2589.7,1236.9
,,,,,,,,7736,9717.55,2774.95,1324.3
,,,,,,,,7737,9820.15,2804.4,1338.55
,,,,,,,,7738,9775.5,2792.05,1332.85
,,,,,,,,7739,9728.95,2778.75,1326.2
,,,,,,,,7740,9633,2751.2,1313.85
,,,,,,,,7741,9480.05,2707.5,1292.95
,,,,,,,,7742,9396.45,2683.75,1280.6
,,,,,,,,7743,9296.7,2655.25,1267.3
,,,,,,,,7744,9367,2675.2,1276.8
,,,,,,,,7745,10073.8,2877.55,1373.7
,,,,,,,,7746,10808.15,3086.55,1473.45
,,,,,,,,7747,10763.5,3074.2,1467.75
,,,,,,,,7748,10518.4,3003.9,1433.55
,,,,,,,,7749,10124.15,2891.8,1380.35
,,,,,,,,7750,9432.55,2694.2,1285.35
,,,,,,,,7751,8575.65,2449.1,1169.45
,,,,,,,,7752,7773.85,2220.15,1060.2
,,,,,,,,7753,7259.9,2073.85,989.9
,,,,,,,,7754,6995.8,1997.85,953.8
,,,,,,,,7755,6905.55,1972.2,941.45
,,,,,,,,7756,6926.45,1977.9,944.3
,,,,,,,,7757,7163,2045.35,976.6
,,,,,,,,7758,7907.8,2258.15,1078.25
,,,,,,,,7759,9120.95,2604.9,1243.55
,,,,,,,,7760,9696.65,2769.25,1322.4
,,,,,,,,7761,9769.8,2790.15,1331.9
,,,,,,,,7762,9709,2773.05,1323.35
,,,,,,,,7763,9634.9,2751.2,1313.85
,,,,,,,,7764,9530.4,2721.75,1299.6
,,,,,,,,7765,9417.35,2689.45,1284.4
,,,,,,,,7766,9346.1,2669.5,1274.9
,,,,,,,,7767,9254.9,2642.9,1261.6
,,,,,,,,7768,9328.05,2664.75,1271.1
,,,,,,,,7769,10058.6,2872.8,1371.8
,,,,,,,,7770,10679.9,3050.45,1456.35
,,,,,,,,7771,10629.55,3035.25,1448.75
,,,,,,,,7772,10378.75,2964,1414.55
,,,,,,,,7773,9985.45,2851.9,1361.35
,,,,,,,,7774,9367,2675.2,1276.8
,,,,,,,,7775,8498.7,2427.25,1159
,,,,,,,,7776,7689.3,2196.4,1047.85
,,,,,,,,7777,7144.95,2040.6,973.75
,,,,,,,,7778,6853.3,1957,934.8
,,,,,,,,7779,6712.7,1917.1,914.85
,,,,,,,,7780,6696.55,1912.35,912.95
,,,,,,,,7781,6900.8,1970.3,940.5
,,,,,,,,7782,7551.55,2156.5,1029.8
,,,,,,,,7783,8653.55,2470.95,1179.9
,,,,,,,,7784,9324.25,2662.85,1271.1
,,,,,,,,7785,9559.85,2730.3,1303.4
,,,,,,,,7786,9653.9,2756.9,1315.75
,,,,,,,,7787,9664.35,2759.75,1317.65
,,,,,,,,7788,9595,2740.75,1308.15
,,,,,,,,7789,9441.1,2697.05,1287.25
,,,,,,,,7790,9370.8,2676.15,1277.75
,,,,,,,,7791,9277.7,2649.55,1265.4
,,,,,,,,7792,9249.2,2641,1261.6
,,,,,,,,7793,9871.45,2818.65,1346.15
,,,,,,,,7794,10489.9,2996.3,1429.75
,,,,,,,,7795,10350.25,2955.45,1410.75
,,,,,,,,7796,10054.8,2871.85,1370.85
,,,,,,,,7797,9654.85,2757.85,1316.7
,,,,,,,,7798,9080.1,2593.5,1237.85
,,,,,,,,7799,8332.45,2378.8,1136.2
,,,,,,,,7800,7557.25,2158.4,1030.75
,,,,,,,,7801,6973,1991.2,950
,,,,,,,,7802,6634.8,1894.3,904.4
,,,,,,,,7803,6442.9,1840.15,877.8
,,,,,,,,7804,6375.45,1821.15,869.25
,,,,,,,,7805,6442.9,1840.15,877.8
,,,,,,,,7806,6749.75,1927.55,920.55
,,,,,,,,7807,7208.6,2058.65,983.25
,,,,,,,,7808,7770.05,2218.25,1059.25
,,,,,,,,7809,8393.25,2396.85,1144.75
,,,,,,,,7810,8803.65,2513.7,1199.85
,,,,,,,,7811,8980.35,2565,1223.6
,,,,,,,,7812,8978.45,2564.05,1223.6
,,,,,,,,7813,8668.75,2475.7,1181.8
,,,,,,,,7814,8168.1,2332.25,1113.4
,,,,,,,,7815,7722.55,2205.9,1052.6
,,,,,,,,7816,7496.45,2141.3,1021.25
,,,,,,,,7817,7782.4,2222.05,1060.2
,,,,,,,,7818,8115.85,2317.05,1106.75
,,,,,,,,7819,8120.6,2318.95,1107.7
,,,,,,,,7820,8105.4,2314.2,1104.85
,,,,,,,,7821,8067.4,2303.75,1099.15
,,,,,,,,7822,7847.95,2241.05,1069.7
,,,,,,,,7823,7507.85,2144.15,1023.15
,,,,,,,,7824,7039.5,2010.2,959.5
,,,,,,,,7825,6620.55,1890.5,902.5
,,,,,,,,7826,6392.55,1825.9,872.1
,,,,,,,,7827,6308,1802.15,859.75
,,,,,,,,7828,6298.5,1798.35,857.85
,,,,,,,,7829,6447.65,1841.1,878.75
,,,,,,,,7830,6827.65,1950.35,930.05
,,,,,,,,7831,7325.45,2092.85,998.45
,,,,,,,,7832,7749.15,2212.55,1056.4
,,,,,,,,7833,8161.45,2331.3,1112.45
,,,,,,,,7834,8408.45,2401.6,1145.7
,,,,,,,,7835,8486.35,2423.45,1157.1
,,,,,,,,7836,8447.4,2412.05,1151.4
,,,,,,,,7837,8322,2376.9,1134.3
,,,,,,,,7838,8184.25,2337,1116.25
,,,,,,,,7839,8110.15,2316.1,1105.8
,,,,,,,,7840,8197.55,2340.8,1117.2
,,,,,,,,7841,8949,2555.5,1219.8
,,,,,,,,7842,9515.2,2717,1297.7
,,,,,,,,7843,9362.25,2674.25,1275.85
,,,,,,,,7844,9069.65,2589.7,1236.9
,,,,,,,,7845,8733.35,2493.75,1190.35
,,,,,,,,7846,8283.05,2365.5,1129.55
,,,,,,,,7847,7689.3,2196.4,1047.85
,,,,,,,,7848,7031.9,2008.3,958.55
,,,,,,,,7849,6528.4,1864.85,890.15
,,,,,,,,7850,6216.8,1775.55,847.4
,,,,,,,,7851,6058.15,1729.95,825.55
,,,,,,,,7852,5994.5,1711.9,817
,,,,,,,,7853,6053.4,1729,824.6
,,,,,,,,7854,6302.3,1799.3,858.8
,,,,,,,,7855,6745.95,1926.6,919.6
,,,,,,,,7856,7252.3,2071,988
,,,,,,,,7857,7907.8,2258.15,1078.25
,,,,,,,,7858,8356.2,2386.4,1139.05
,,,,,,,,7859,8510.1,2431.05,1160.9
,,,,,,,,7860,8536.7,2437.7,1163.75
,,,,,,,,7861,8495.85,2426.3,1158.05
,,,,,,,,7862,8394.2,2397.8,1144.75
,,,,,,,,7863,8363.8,2388.3,1140.95
,,,,,,,,7864,8511.05,2431.05,1160.9
,,,,,,,,7865,9285.3,2651.45,1265.4
,,,,,,,,7866,9870.5,2818.65,1346.15
,,,,,,,,7867,9790.7,2796.8,1334.75
,,,,,,,,7868,9559.85,2730.3,1303.4
,,,,,,,,7869,9294.8,2655.25,1267.3
,,,,,,,,7870,8891.05,2539.35,1212.2
,,,,,,,,7871,8316.3,2375,1133.35
,,,,,,,,7872,7698.8,2198.3,1049.75
,,,,,,,,7873,7201,2055.8,981.35
,,,,,,,,7874,6893.2,1969.35,939.55
,,,,,,,,7875,6738.35,1924.7,918.65
,,,,,,,,7876,6685.15,1908.55,911.05
,,,,,,,,7877,6745.95,1926.6,919.6
,,,,,,,,7878,6943.55,1983.6,946.2
,,,,,,,,7879,7256.1,2071.95,988.95
,,,,,,,,7880,7639.9,2182.15,1041.2
,,,,,,,,7881,8254.55,2356.95,1125.75
,,,,,,,,7882,8710.55,2488.05,1187.5
,,,,,,,,7883,8985.1,2565.95,1224.55
,,,,,,,,7884,9121.9,2604.9,1243.55
,,,,,,,,7885,9133.3,2607.75,1245.45
,,,,,,,,7886,9039.25,2581.15,1233.1
,,,,,,,,7887,9032.6,2579.25,1232.15
,,,,,,,,7888,9213.1,2631.5,1255.9
,,,,,,,,7889,10040.55,2868.05,1368.95
,,,,,,,,7890,10668.5,3046.65,1454.45
,,,,,,,,7891,10586.8,3023.85,1443.05
,,,,,,,,7892,10303.7,2942.15,1405.05
,,,,,,,,7893,9955.05,2843.35,1356.6
,,,,,,,,7894,9215.95,2631.5,1255.9
,,,,,,,,7895,8414.15,2402.55,1146.65
,,,,,,,,7896,7692.15,2196.4,1048.8
,,,,,,,,7897,7211.45,2059.6,983.25
,,,,,,,,7898,6960.65,1988.35,949.05
,,,,,,,,7899,6857.1,1957.95,934.8
,,,,,,,,7900,6861.85,1959.85,934.8
,,,,,,,,7901,7115.5,2031.1,969.95
,,,,,,,,7902,7837.5,2238.2,1068.75
,,,,,,,,7903,9110.5,2602.05,1242.6
,,,,,,,,7904,9754.6,2785.4,1330
,,,,,,,,7905,9809.7,2801.55,1337.6
,,,,,,,,7906,9826.8,2806.3,1339.5
,,,,,,,,7907,9813.5,2802.5,1337.6
,,,,,,,,7908,9756.5,2786.35,1330
,,,,,,,,7909,9677.65,2764.5,1318.6
,,,,,,,,7910,9607.35,2743.6,1309.1
,,,,,,,,7911,9508.55,2716.05,1295.8
,,,,,,,,7912,9610.2,2745.5,1310.05
,,,,,,,,7913,10402.5,2970.65,1418.35
,,,,,,,,7914,11185.3,3193.9,1524.75
,,,,,,,,7915,11171.05,3190.1,1522.85
,,,,,,,,7916,10932.6,3121.7,1490.55
,,,,,,,,7917,10502.25,2999.15,1431.65
,,,,,,,,7918,9792.6,2796.8,1334.75
,,,,,,,,7919,8859.7,2530.8,1208.4
,,,,,,,,7920,8022.75,2291.4,1093.45
,,,,,,,,7921,7504.05,2143.2,1023.15
,,,,,,,,7922,7232.35,2065.3,986.1
,,,,,,,,7923,7103.15,2028.25,969
,,,,,,,,7924,7096.5,2027.3,967.1
,,,,,,,,7925,7314.05,2089.05,997.5
,,,,,,,,7926,8006.6,2286.65,1091.55
,,,,,,,,7927,9272.95,2647.65,1264.45
,,,,,,,,7928,9947.45,2841.45,1356.6
,,,,,,,,7929,10110.85,2888,1378.45
,,,,,,,,7930,10183.05,2907.95,1387.95
,,,,,,,,7931,10261.9,2930.75,1399.35
,,,,,,,,7932,10293.25,2940.25,1403.15
,,,,,,,,7933,10279,2935.5,1401.25
,,,,,,,,7934,10270.45,2932.65,1400.3
,,,,,,,,7935,10212.5,2916.5,1391.75
,,,,,,,,7936,10343.6,2954.5,1409.8
,,,,,,,,7937,11053.25,3156.85,1506.7
,,,,,,,,7938,11522.55,3290.8,1571.3
,,,,,,,,7939,11434.2,3265.15,1558.95
,,,,,,,,7940,11128.3,3178.7,1517.15
,,,,,,,,7941,10646.65,3040.95,1451.6
,,,,,,,,7942,9876.2,2820.55,1347.1
,,,,,,,,7943,8913.85,2546,1215.05
,,,,,,,,7944,8052.2,2299,1098.2
,,,,,,,,7945,7490.75,2139.4,1021.25
,,,,,,,,7946,7192.45,2053.9,980.4
,,,,,,,,7947,7070.85,2018.75,963.3
,,,,,,,,7948,7068.95,2018.75,963.3
,,,,,,,,7949,7291.25,2082.4,993.7
,,,,,,,,7950,7995.2,2283.8,1089.65
,,,,,,,,7951,9281.5,2650.5,1265.4
,,,,,,,,7952,9960.75,2845.25,1357.55
,,,,,,,,7953,10035.8,2866.15,1368
,,,,,,,,7954,10052.9,2870.9,1370.85
,,,,,,,,7955,10082.35,2878.5,1374.65
,,,,,,,,7956,10003.5,2856.65,1363.25
,,,,,,,,7957,9880.95,2821.5,1347.1
,,,,,,,,7958,9851.5,2812.95,1343.3
,,,,,,,,7959,9825.85,2806.3,1339.5
,,,,,,,,7960,9970.25,2847.15,1359.45
,,,,,,,,7961,10750.2,3069.45,1465.85
,,,,,,,,7962,11373.4,3249,1550.4
,,,,,,,,7963,11310.7,3230,1541.85
,,,,,,,,7964,11060.85,3158.75,1507.65
,,,,,,,,7965,10663.75,3044.75,1453.5
,,,,,,,,7966,9983.55,2850.95,1361.35
,,,,,,,,7967,9056.35,2585.9,1235
,,,,,,,,7968,8208,2344.6,1119.1
,,,,,,,,7969,7660.8,2187.85,1045
,,,,,,,,7970,7388.15,2109.95,1007
,,,,,,,,7971,7273.2,2077.65,991.8
,,,,,,,,7972,7273.2,2077.65,991.8
,,,,,,,,7973,7482.2,2136.55,1020.3
,,,,,,,,7974,8206.1,2343.65,1118.15
,,,,,,,,7975,9500,2713.2,1294.85
,,,,,,,,7976,10107.05,2886.1,1377.5
,,,,,,,,7977,10105.15,2886.1,1377.5
,,,,,,,,7978,10033.9,2865.2,1368
