"time","outputV1","outputV2","outputV3","outputV4","outputV5","outputV6"
2009-03-11 00:00:00,0.451,0.399,0.471,0.701,0.92,0.842
2009-03-11 01:00:00,0.438,0.506,0.43,0.685,0.858,0.804
2009-03-11 02:00:00,0.398,0.504,0.396,0.737,0.804,0.807
2009-03-11 03:00:00,0.11,0.353,0.256,0.759,0.763,0.795
2009-03-11 04:00:00,0.119,0.158,0.056,0.792,0.739,0.771
2009-03-11 05:00:00,0.722,0.039,0.013,0.816,0.724,0.768
2009-03-11 06:00:00,0.951,0.008,0.142,0.802,0.694,0.772
2009-03-11 07:00:00,0.965,0.413,0.54,0.778,0.724,0.773
2009-03-11 08:00:00,0.961,0.874,0.873,0.719,0.798,0.799
2009-03-11 09:00:00,0.956,0.939,0.939,0.65,0.763,0.828
2009-03-11 10:00:00,0.955,0.926,0.941,0.614,0.699,0.81
2009-03-11 11:00:00,0.951,0.927,0.934,0.614,0.652,0.798
2009-03-11 12:00:00,0.958,0.92,0.927,0.625,0.654,0.79
2009-03-11 13:00:00,0.95,0.913,0.906,0.573,0.613,0.745
2009-03-11 14:00:00,0.95,0.914,0.889,0.629,0.729,0.836
2009-03-11 15:00:00,0.945,0.898,0.878,0.622,0.75,0.866
2009-03-11 16:00:00,0.928,0.843,0.858,0.612,0.777,0.887
2009-03-11 17:00:00,0.883,0.806,0.816,0.627,0.804,0.895
2009-03-11 18:00:00,0.841,0.837,0.802,0.611,0.817,0.884
2009-03-11 19:00:00,0.876,0.852,0.829,0.576,0.82,0.869
2009-03-11 20:00:00,0.869,0.839,0.851,0.524,0.82,0.859
2009-03-11 21:00:00,0.838,0.825,0.835,0.474,0.792,0.822
2009-03-11 22:00:00,0.799,0.829,0.809,0.424,0.743,0.75
2009-03-11 23:00:00,0.771,0.815,0.836,0.396,0.658,0.72
2009-03-12 00:00:00,0.76,0.713,0.857,0.387,0.637,0.625
2009-03-12 01:00:00,0.71,0.611,0.793,0.521,0.618,0.523
2009-03-12 02:00:00,0.602,0.615,0.611,0.696,0.455,0.491
2009-03-12 03:00:00,0.505,0.657,0.57,0.612,0.309,0.452
2009-03-12 04:00:00,0.497,0.683,0.625,0.37,0.231,0.387
2009-03-12 05:00:00,0.551,0.617,0.661,0.297,0.177,0.309
2009-03-12 06:00:00,0.576,0.45,0.593,0.306,0.206,0.205
2009-03-12 07:00:00,0.453,0.37,0.515,0.394,0.211,0.066
2009-03-12 08:00:00,0.395,0.411,0.551,0.532,0.29,0.019
2009-03-12 09:00:00,0.44,0.453,0.546,0.651,0.468,0.017
2009-03-12 10:00:00,0.483,0.45,0.52,0.706,0.696,0.07
2009-03-12 11:00:00,0.467,0.424,0.537,0.766,0.855,0.176
2009-03-12 12:00:00,0.449,0.422,0.608,0.831,0.919,0.411
2009-03-12 13:00:00,0.45,0.45,0.675,0.851,0.907,0.673
2009-03-12 14:00:00,0.42,0.437,0.684,0.826,0.825,0.794
2009-03-12 15:00:00,0.342,0.375,0.622,0.771,0.663,0.751
2009-03-12 16:00:00,0.241,0.264,0.491,0.715,0.501,0.624
2009-03-12 17:00:00,0.156,0.151,0.332,0.673,0.419,0.512
2009-03-12 18:00:00,0.112,0.081,0.21,0.659,0.406,0.474
2009-03-12 19:00:00,0.092,0.059,0.147,0.67,0.442,0.467
2009-03-12 20:00:00,0.088,0.06,0.115,0.709,0.513,0.494
2009-03-12 21:00:00,0.108,0.09,0.118,0.735,0.523,0.501
2009-03-12 22:00:00,0.139,0.099,0.156,0.709,0.463,0.442
2009-03-12 23:00:00,0.113,0.069,0.127,0.653,0.4,0.335
2009-03-13 00:00:00,0.163,0.163,0.114,0.601,0.345,0.256
2009-03-13 01:00:00,0.257,0.237,0.149,0.523,0.283,0.216
2009-03-13 02:00:00,0.215,0.252,0.141,0.442,0.286,0.24
2009-03-13 03:00:00,0.178,0.274,0.16,0.402,0.277,0.256
2009-03-13 04:00:00,0.158,0.314,0.193,0.393,0.285,0.283
2009-03-13 05:00:00,0.16,0.311,0.225,0.391,0.288,0.259
2009-03-13 06:00:00,0.153,0.277,0.234,0.391,0.297,0.272
2009-03-13 07:00:00,0.124,0.204,0.19,0.394,0.321,0.303
2009-03-13 08:00:00,0.098,0.157,0.137,0.415,0.349,0.326
2009-03-13 09:00:00,0.102,0.146,0.135,0.445,0.36,0.34
2009-03-13 10:00:00,0.142,0.168,0.175,0.442,0.342,0.338
2009-03-13 11:00:00,0.24,0.256,0.263,0.425,0.322,0.3
2009-03-13 12:00:00,0.387,0.38,0.392,0.397,0.295,0.254
2009-03-13 13:00:00,0.54,0.465,0.483,0.364,0.258,0.187
2009-03-13 14:00:00,0.641,0.493,0.506,0.352,0.235,0.102
2009-03-13 15:00:00,0.626,0.474,0.446,0.328,0.162,0.051
2009-03-13 16:00:00,0.521,0.43,0.322,0.265,0.142,0.072
2009-03-13 17:00:00,0.456,0.384,0.293,0.217,0.132,0.111
2009-03-13 18:00:00,0.445,0.335,0.308,0.183,0.129,0.112
2009-03-13 19:00:00,0.415,0.295,0.306,0.186,0.134,0.087
2009-03-13 20:00:00,0.407,0.291,0.318,0.25,0.176,0.066
2009-03-13 21:00:00,0.419,0.292,0.351,0.348,0.157,0.051
2009-03-13 22:00:00,0.411,0.293,0.373,0.391,0.156,0.028
2009-03-13 23:00:00,0.369,0.309,0.373,0.491,0.26,0.086
2009-03-14 00:00:00,0.29,0.315,0.338,0.6,0.377,0.278
2009-03-14 01:00:00,0.249,0.32,0.318,0.631,0.468,0.492
2009-03-14 02:00:00,0.27,0.376,0.392,0.645,0.545,0.592
2009-03-14 03:00:00,0.3,0.425,0.432,0.603,0.516,0.651
2009-03-14 04:00:00,0.341,0.437,0.456,0.5,0.446,0.641
2009-03-14 05:00:00,0.362,0.425,0.458,0.411,0.391,0.635
2009-03-14 06:00:00,0.355,0.37,0.467,0.365,0.384,0.603
2009-03-14 07:00:00,0.356,0.284,0.439,0.381,0.424,0.577
2009-03-14 08:00:00,0.33,0.19,0.384,0.452,0.516,0.598
2009-03-14 09:00:00,0.277,0.141,0.347,0.556,0.596,0.654
2009-03-14 10:00:00,0.225,0.137,0.318,0.624,0.605,0.677
2009-03-14 11:00:00,0.191,0.156,0.293,0.628,0.628,0.675
2009-03-14 12:00:00,0.162,0.176,0.272,0.623,0.629,0.678
2009-03-14 13:00:00,0.138,0.16,0.293,0.602,0.618,0.694
2009-03-14 14:00:00,0.124,0.153,0.295,0.567,0.59,0.692
2009-03-14 15:00:00,0.089,0.113,0.216,0.471,0.498,0.635
2009-03-14 16:00:00,0.056,0.064,0.137,0.284,0.363,0.525
2009-03-14 17:00:00,0.032,0.032,0.084,0.161,0.268,0.422
2009-03-14 18:00:00,0.016,0.015,0.05,0.126,0.227,0.429
2009-03-14 19:00:00,0.009,0.007,0.029,0.124,0.218,0.465
2009-03-14 20:00:00,0.006,0.003,0.016,0.135,0.196,0.456
2009-03-14 21:00:00,0.002,0.001,0.008,0.137,0.166,0.409
2009-03-14 22:00:00,0,0,0.002,0.127,0.097,0.297
2009-03-14 23:00:00,0,0,0,0.113,0.064,0.195
2009-03-15 00:00:00,0.011,0.001,0.001,0.151,0.074,0.134
2009-03-15 01:00:00,0.117,0.034,0.014,0.186,0.083,0.109
2009-03-15 02:00:00,0.259,0.127,0.039,0.188,0.11,0.119
2009-03-15 03:00:00,0.362,0.249,0.072,0.181,0.182,0.106
2009-03-15 04:00:00,0.407,0.322,0.104,0.164,0.196,0.049
2009-03-15 05:00:00,0.417,0.359,0.124,0.135,0.127,0.012
2009-03-15 06:00:00,0.442,0.434,0.161,0.084,0.039,0.014
2009-03-15 07:00:00,0.517,0.497,0.256,0.029,0.009,0.034
2009-03-15 08:00:00,0.578,0.439,0.345,0.004,0.012,0.047
2009-03-15 09:00:00,0.49,0.368,0.348,0.007,0.019,0.077
2009-03-15 10:00:00,0.37,0.384,0.338,0.024,0.04,0.112
2009-03-15 11:00:00,0.381,0.365,0.384,0.066,0.058,0.126
2009-03-15 12:00:00,0.373,0.351,0.389,0.138,0.083,0.133
2009-03-15 13:00:00,0.245,0.283,0.241,0.158,0.097,0.119
2009-03-15 14:00:00,0.147,0.199,0.133,0.136,0.099,0.084
2009-03-15 15:00:00,0.328,0.284,0.152,0.092,0.069,0.055
2009-03-15 16:00:00,0.376,0.344,0.169,0.045,0.014,0.037
2009-03-15 17:00:00,0.479,0.44,0.227,0.01,0,0.019
2009-03-15 18:00:00,0.604,0.516,0.303,0,0,0.012
2009-03-15 19:00:00,0.688,0.56,0.362,0,0.001,0.012
2009-03-15 20:00:00,0.732,0.596,0.384,0.001,0.001,0.026
2009-03-15 21:00:00,0.745,0.617,0.372,0.001,0,0.049
2009-03-15 22:00:00,0.731,0.625,0.351,0,0,0.061
2009-03-15 23:00:00,0.645,0.573,0.328,0,0.001,0.069
2009-03-16 00:00:00,0.632,0.516,0.466,0.003,0.058,0.128
2009-03-16 01:00:00,0.648,0.479,0.647,0.029,0.201,0.214
2009-03-16 02:00:00,0.663,0.514,0.75,0.081,0.274,0.224
2009-03-16 03:00:00,0.728,0.648,0.807,0.115,0.21,0.179
2009-03-16 04:00:00,0.812,0.8,0.842,0.091,0.09,0.13
2009-03-16 05:00:00,0.868,0.883,0.875,0.036,0.04,0.077
2009-03-16 06:00:00,0.896,0.901,0.9,0.019,0.021,0.064
2009-03-16 07:00:00,0.903,0.884,0.903,0.007,0.022,0.064
2009-03-16 08:00:00,0.899,0.853,0.893,0.001,0.009,0.041
2009-03-16 09:00:00,0.887,0.817,0.882,0,0,0.016
2009-03-16 10:00:00,0.876,0.788,0.872,0.01,0.009,0.007
2009-03-16 11:00:00,0.864,0.766,0.86,0.05,0.068,0.021
2009-03-16 12:00:00,0.853,0.754,0.851,0.092,0.106,0.112
2009-03-16 13:00:00,0.735,0.685,0.75,0.09,0.075,0.203
2009-03-16 14:00:00,0.35,0.353,0.461,0.059,0.04,0.201
2009-03-16 15:00:00,0.16,0.213,0.323,0.033,0.02,0.151
2009-03-16 16:00:00,0.218,0.37,0.33,0.014,0.007,0.097
2009-03-16 17:00:00,0.445,0.408,0.319,0.006,0.004,0.072
2009-03-16 18:00:00,0.453,0.378,0.238,0.003,0.005,0.07
2009-03-16 19:00:00,0.435,0.372,0.204,0.002,0.007,0.092
2009-03-16 20:00:00,0.421,0.362,0.187,0.002,0.009,0.128
2009-03-16 21:00:00,0.398,0.33,0.176,0.007,0.017,0.179
2009-03-16 22:00:00,0.372,0.307,0.184,0.037,0.069,0.277
2009-03-16 23:00:00,0.424,0.33,0.279,0.206,0.338,0.417
2009-03-17 00:00:00,0.661,0.435,0.52,0.515,0.694,0.537
2009-03-17 01:00:00,0.829,0.54,0.705,0.551,0.694,0.527
2009-03-17 02:00:00,0.89,0.671,0.808,0.49,0.608,0.464
2009-03-17 03:00:00,0.916,0.814,0.879,0.422,0.547,0.412
2009-03-17 04:00:00,0.93,0.9,0.92,0.372,0.505,0.375
2009-03-17 05:00:00,0.937,0.935,0.935,0.336,0.461,0.338
2009-03-17 06:00:00,0.941,0.943,0.936,0.305,0.416,0.283
2009-03-17 07:00:00,0.939,0.937,0.932,0.267,0.35,0.211
2009-03-17 08:00:00,0.93,0.923,0.919,0.208,0.272,0.15
2009-03-17 09:00:00,0.915,0.908,0.896,0.148,0.185,0.099
2009-03-17 10:00:00,0.908,0.894,0.877,0.116,0.115,0.057
2009-03-17 11:00:00,0.903,0.883,0.87,0.106,0.064,0.036
2009-03-17 12:00:00,0.9,0.878,0.872,0.097,0.043,0.044
2009-03-17 13:00:00,0.832,0.822,0.783,0.082,0.034,0.063
2009-03-17 14:00:00,0.534,0.564,0.515,0.058,0.044,0.097
2009-03-17 15:00:00,0.616,0.718,0.819,0.058,0.07,0.129
2009-03-17 16:00:00,0.897,0.895,0.964,0.071,0.095,0.159
2009-03-17 17:00:00,0.899,0.88,0.948,0.079,0.109,0.168
2009-03-17 18:00:00,0.862,0.839,0.919,0.089,0.124,0.175
2009-03-17 19:00:00,0.839,0.79,0.89,0.114,0.152,0.19
2009-03-17 20:00:00,0.825,0.73,0.859,0.152,0.187,0.217
2009-03-17 21:00:00,0.802,0.664,0.828,0.198,0.236,0.251
2009-03-17 22:00:00,0.771,0.598,0.804,0.25,0.317,0.323
2009-03-17 23:00:00,0.743,0.563,0.812,0.329,0.479,0.456
2009-03-18 00:00:00,0.869,0.803,0.923,0.439,0.63,0.577
2009-03-18 01:00:00,0.953,0.953,0.963,0.451,0.634,0.591
2009-03-18 02:00:00,0.969,0.969,0.96,0.408,0.576,0.54
2009-03-18 03:00:00,0.969,0.97,0.953,0.399,0.548,0.486
2009-03-18 04:00:00,0.967,0.97,0.943,0.407,0.523,0.42
2009-03-18 05:00:00,0.963,0.969,0.93,0.404,0.487,0.343
2009-03-18 06:00:00,0.957,0.964,0.914,0.391,0.453,0.277
2009-03-18 07:00:00,0.947,0.956,0.897,0.373,0.417,0.251
2009-03-18 08:00:00,0.934,0.943,0.881,0.348,0.385,0.245
2009-03-18 09:00:00,0.925,0.926,0.863,0.296,0.337,0.262
2009-03-18 10:00:00,0.908,0.894,0.852,0.224,0.307,0.313
2009-03-18 11:00:00,0.879,0.832,0.839,0.159,0.299,0.391
2009-03-18 12:00:00,0.865,0.79,0.832,0.113,0.293,0.453
2009-03-18 13:00:00,0.771,0.631,0.685,0.089,0.229,0.382
2009-03-18 14:00:00,0.625,0.347,0.431,0.066,0.253,0.407
2009-03-18 15:00:00,0.698,0.486,0.663,0.053,0.214,0.362
2009-03-18 16:00:00,0.62,0.405,0.704,0.05,0.182,0.303
2009-03-18 17:00:00,0.411,0.23,0.598,0.049,0.166,0.24
2009-03-18 18:00:00,0.217,0.117,0.442,0.056,0.174,0.206
2009-03-18 19:00:00,0.118,0.058,0.312,0.072,0.209,0.216
2009-03-18 20:00:00,0.07,0.029,0.228,0.1,0.272,0.273
2009-03-18 21:00:00,0.048,0.018,0.205,0.136,0.335,0.342
2009-03-18 22:00:00,0.036,0.014,0.247,0.195,0.417,0.431
2009-03-18 23:00:00,0.036,0.019,0.482,0.341,0.571,0.583
2009-03-19 00:00:00,0.123,0.132,0.862,0.51,0.672,0.694
2009-03-19 01:00:00,0.285,0.457,0.945,0.54,0.673,0.69
2009-03-19 02:00:00,0.281,0.701,0.948,0.551,0.665,0.658
2009-03-19 03:00:00,0.233,0.743,0.939,0.57,0.668,0.638
2009-03-19 04:00:00,0.256,0.614,0.924,0.572,0.661,0.615
2009-03-19 05:00:00,0.305,0.345,0.892,0.562,0.636,0.592
2009-03-19 06:00:00,0.396,0.185,0.833,0.523,0.584,0.565
2009-03-19 07:00:00,0.491,0.204,0.748,0.443,0.512,0.517
2009-03-19 08:00:00,0.577,0.279,0.669,0.342,0.418,0.45
2009-03-19 09:00:00,0.638,0.264,0.612,0.214,0.303,0.379
2009-03-19 10:00:00,0.68,0.235,0.567,0.107,0.227,0.348
2009-03-19 11:00:00,0.747,0.301,0.486,0.073,0.222,0.351
2009-03-19 12:00:00,0.761,0.491,0.424,0.107,0.272,0.373
2009-03-19 13:00:00,0.801,0.59,0.304,0.158,0.269,0.335
2009-03-19 14:00:00,0.725,0.517,0.203,0.13,0.27,0.362
2009-03-19 15:00:00,0.596,0.379,0.116,0.127,0.222,0.355
2009-03-19 16:00:00,0.505,0.271,0.035,0.134,0.163,0.274
2009-03-19 17:00:00,0.392,0.151,0.003,0.134,0.141,0.208
2009-03-19 18:00:00,0.259,0.086,0,0.139,0.16,0.205
2009-03-19 19:00:00,0.148,0.051,0,0.173,0.218,0.256
2009-03-19 20:00:00,0.079,0.039,0,0.235,0.291,0.365
2009-03-19 21:00:00,0.048,0.038,0.001,0.339,0.388,0.491
2009-03-19 22:00:00,0.038,0.053,0.006,0.445,0.464,0.58
2009-03-19 23:00:00,0.046,0.099,0.034,0.501,0.551,0.639
2009-03-20 00:00:00,0.135,0.306,0.148,0.512,0.625,0.638
2009-03-20 01:00:00,0.29,0.594,0.349,0.479,0.64,0.597
2009-03-20 02:00:00,0.427,0.704,0.508,0.453,0.598,0.512
2009-03-20 03:00:00,0.501,0.715,0.587,0.399,0.545,0.424
2009-03-20 04:00:00,0.508,0.68,0.61,0.303,0.491,0.384
2009-03-20 05:00:00,0.449,0.611,0.619,0.205,0.439,0.338
2009-03-20 06:00:00,0.341,0.55,0.637,0.121,0.387,0.255
2009-03-20 07:00:00,0.252,0.526,0.648,0.058,0.335,0.179
2009-03-20 08:00:00,0.283,0.573,0.638,0.022,0.27,0.117
2009-03-20 09:00:00,0.435,0.692,0.628,0.011,0.194,0.074
2009-03-20 10:00:00,0.567,0.753,0.623,0.02,0.133,0.056
2009-03-20 11:00:00,0.638,0.709,0.584,0.063,0.1,0.049
2009-03-20 12:00:00,0.683,0.701,0.565,0.164,0.104,0.045
2009-03-20 13:00:00,0.608,0.562,0.405,0.218,0.105,0.044
2009-03-20 14:00:00,0.595,0.732,0.517,0.167,0.113,0.117
2009-03-20 15:00:00,0.732,0.87,0.705,0.198,0.184,0.157
2009-03-20 16:00:00,0.79,0.862,0.735,0.236,0.265,0.192
2009-03-20 17:00:00,0.839,0.855,0.728,0.281,0.359,0.241
2009-03-20 18:00:00,0.878,0.868,0.768,0.351,0.455,0.304
2009-03-20 19:00:00,0.899,0.883,0.812,0.399,0.499,0.367
2009-03-20 20:00:00,0.911,0.895,0.837,0.394,0.485,0.426
2009-03-20 21:00:00,0.91,0.897,0.848,0.392,0.494,0.498
2009-03-20 22:00:00,0.894,0.891,0.861,0.434,0.565,0.595
2009-03-20 23:00:00,0.871,0.876,0.863,0.499,0.678,0.717
2009-03-21 00:00:00,0.894,0.86,0.869,0.584,0.718,0.752
2009-03-21 01:00:00,0.931,0.884,0.894,0.63,0.696,0.715
2009-03-21 02:00:00,0.907,0.886,0.868,0.626,0.661,0.682
2009-03-21 03:00:00,0.897,0.839,0.831,0.605,0.636,0.638
2009-03-21 04:00:00,0.881,0.742,0.799,0.571,0.625,0.614
2009-03-21 05:00:00,0.854,0.55,0.658,0.537,0.615,0.598
2009-03-21 06:00:00,0.816,0.326,0.56,0.513,0.616,0.593
2009-03-21 07:00:00,0.792,0.261,0.598,0.499,0.615,0.579
2009-03-21 08:00:00,0.783,0.377,0.59,0.501,0.602,0.552
2009-03-21 09:00:00,0.801,0.529,0.56,0.508,0.573,0.531
2009-03-21 10:00:00,0.781,0.578,0.57,0.489,0.537,0.54
2009-03-21 11:00:00,0.745,0.549,0.512,0.46,0.5,0.57
2009-03-21 12:00:00,0.628,0.532,0.403,0.45,0.474,0.59
2009-03-21 13:00:00,0.491,0.61,0.348,0.377,0.356,0.479
2009-03-21 14:00:00,0.704,0.886,0.737,0.384,0.523,0.715
2009-03-21 15:00:00,0.839,0.933,0.868,0.342,0.523,0.685
2009-03-21 16:00:00,0.809,0.914,0.889,0.298,0.425,0.588
2009-03-21 17:00:00,0.752,0.88,0.882,0.291,0.378,0.527
2009-03-21 18:00:00,0.712,0.863,0.871,0.318,0.416,0.531
2009-03-21 19:00:00,0.732,0.872,0.873,0.372,0.52,0.586
2009-03-21 20:00:00,0.784,0.886,0.887,0.452,0.651,0.658
2009-03-21 21:00:00,0.839,0.89,0.903,0.542,0.758,0.743
2009-03-21 22:00:00,0.879,0.897,0.911,0.625,0.822,0.817
2009-03-21 23:00:00,0.897,0.91,0.911,0.683,0.854,0.854
2009-03-22 00:00:00,0.909,0.91,0.886,0.698,0.823,0.827
2009-03-22 01:00:00,0.91,0.886,0.869,0.742,0.792,0.796
2009-03-22 02:00:00,0.911,0.879,0.873,0.745,0.78,0.784
2009-03-22 03:00:00,0.901,0.89,0.865,0.761,0.783,0.765
2009-03-22 04:00:00,0.882,0.891,0.854,0.797,0.803,0.773
2009-03-22 05:00:00,0.868,0.892,0.862,0.793,0.809,0.799
2009-03-22 06:00:00,0.859,0.889,0.874,0.774,0.806,0.82
2009-03-22 07:00:00,0.855,0.876,0.858,0.745,0.764,0.785
2009-03-22 08:00:00,0.832,0.848,0.839,0.695,0.703,0.754
2009-03-22 09:00:00,0.794,0.876,0.882,0.632,0.718,0.777
2009-03-22 10:00:00,0.914,0.933,0.905,0.58,0.73,0.761
2009-03-22 11:00:00,0.921,0.931,0.887,0.587,0.759,0.771
2009-03-22 12:00:00,0.917,0.937,0.89,0.638,0.783,0.785
2009-03-22 13:00:00,0.925,0.961,0.911,0.599,0.72,0.745
2009-03-22 14:00:00,0.973,0.966,0.973,0.75,0.907,0.925
2009-03-22 15:00:00,0.971,0.969,0.972,0.771,0.901,0.92
2009-03-22 16:00:00,0.973,0.972,0.973,0.769,0.882,0.903
2009-03-22 17:00:00,0.972,0.973,0.972,0.771,0.876,0.889
2009-03-22 18:00:00,0.971,0.973,0.972,0.759,0.864,0.875
2009-03-22 19:00:00,0.971,0.971,0.971,0.722,0.843,0.854
2009-03-22 20:00:00,0.971,0.968,0.969,0.72,0.849,0.844
2009-03-22 21:00:00,0.969,0.966,0.962,0.797,0.901,0.87
2009-03-22 22:00:00,0.968,0.968,0.962,0.875,0.947,0.922
2009-03-22 23:00:00,0.967,0.969,0.966,0.883,0.954,0.953
2009-03-23 00:00:00,0.964,0.966,0.953,0.821,0.911,0.921
2009-03-23 01:00:00,0.965,0.963,0.95,0.801,0.861,0.845
2009-03-23 02:00:00,0.971,0.968,0.972,0.823,0.862,0.843
2009-03-23 03:00:00,0.973,0.97,0.971,0.84,0.858,0.858
2009-03-23 04:00:00,0.973,0.973,0.958,0.86,0.834,0.867
2009-03-23 05:00:00,0.961,0.964,0.947,0.884,0.855,0.884
2009-03-23 06:00:00,0.935,0.943,0.911,0.877,0.873,0.901
2009-03-23 07:00:00,0.9,0.93,0.882,0.865,0.862,0.898
2009-03-23 08:00:00,0.888,0.938,0.925,0.849,0.881,0.899
2009-03-23 09:00:00,0.888,0.949,0.94,0.85,0.9,0.92
2009-03-23 10:00:00,0.916,0.966,0.957,0.866,0.914,0.967
2009-03-23 11:00:00,0.939,0.971,0.973,0.909,0.954,0.972
2009-03-23 12:00:00,0.959,0.973,0.973,0.916,0.967,0.967
2009-03-23 13:00:00,0.972,0.971,0.973,0.935,0.969,0.957
2009-03-23 14:00:00,0.953,0.97,0.947,0.967,0.955,0.898
2009-03-23 15:00:00,0.957,0.961,0.959,0.973,0.931,0.89
2009-03-23 16:00:00,0.973,0.953,0.972,0.973,0.93,0.895
2009-03-23 17:00:00,0.969,0.946,0.97,0.972,0.942,0.899
2009-03-23 18:00:00,0.962,0.942,0.957,0.97,0.951,0.907
2009-03-23 19:00:00,0.963,0.948,0.943,0.971,0.959,0.921
2009-03-23 20:00:00,0.971,0.957,0.935,0.972,0.964,0.939
2009-03-23 21:00:00,0.973,0.959,0.933,0.972,0.966,0.952
2009-03-23 22:00:00,0.972,0.943,0.937,0.969,0.967,0.961
2009-03-23 23:00:00,0.971,0.905,0.956,0.955,0.97,0.97
2009-03-24 00:00:00,0.97,0.903,0.972,0.929,0.968,0.968
2009-03-24 01:00:00,0.967,0.874,0.971,0.93,0.946,0.951
2009-03-24 02:00:00,0.957,0.869,0.97,0.943,0.946,0.949
2009-03-24 03:00:00,0.952,0.871,0.966,0.951,0.952,0.956
2009-03-24 04:00:00,0.948,0.84,0.966,0.957,0.958,0.968
2009-03-24 05:00:00,0.93,0.792,0.962,0.963,0.962,0.973
2009-03-24 06:00:00,0.888,0.768,0.939,0.964,0.959,0.972
2009-03-24 07:00:00,0.82,0.755,0.89,0.958,0.949,0.969
2009-03-24 08:00:00,0.766,0.775,0.778,0.944,0.933,0.97
2009-03-24 09:00:00,0.771,0.844,0.706,0.934,0.927,0.972
2009-03-24 10:00:00,0.799,0.89,0.664,0.944,0.933,0.972
2009-03-24 11:00:00,0.808,0.874,0.67,0.96,0.941,0.97
2009-03-24 12:00:00,0.791,0.838,0.717,0.933,0.946,0.968
2009-03-24 13:00:00,0.576,0.643,0.595,0.873,0.925,0.97
2009-03-24 14:00:00,0.523,0.485,0.732,0.918,0.957,0.949
2009-03-24 15:00:00,0.724,0.785,0.798,0.954,0.97,0.944
2009-03-24 16:00:00,0.523,0.685,0.643,0.952,0.958,0.969
2009-03-24 17:00:00,0.373,0.61,0.6,0.945,0.923,0.964
2009-03-24 18:00:00,0.288,0.554,0.611,0.94,0.839,0.903
2009-03-24 19:00:00,0.221,0.508,0.601,0.93,0.688,0.761
2009-03-24 20:00:00,0.158,0.452,0.547,0.916,0.501,0.579
2009-03-24 21:00:00,0.103,0.369,0.439,0.903,0.427,0.453
2009-03-24 22:00:00,0.059,0.255,0.297,0.89,0.562,0.486
2009-03-24 23:00:00,0.048,0.156,0.177,0.86,0.746,0.743
2009-03-25 00:00:00,0.222,0.064,0.135,0.814,0.861,0.874
2009-03-25 01:00:00,0.704,0.005,0.179,0.781,0.847,0.851
2009-03-25 02:00:00,0.842,0.01,0.363,0.733,0.768,0.802
2009-03-25 03:00:00,0.836,0.12,0.599,0.628,0.66,0.717
2009-03-25 04:00:00,0.809,0.355,0.707,0.587,0.517,0.625
2009-03-25 05:00:00,0.781,0.502,0.687,0.524,0.453,0.533
2009-03-25 06:00:00,0.741,0.531,0.587,0.499,0.427,0.491
2009-03-25 07:00:00,0.696,0.523,0.494,0.523,0.441,0.536
2009-03-25 08:00:00,0.611,0.479,0.424,0.538,0.468,0.611
2009-03-25 09:00:00,0.518,0.468,0.384,0.466,0.37,0.58
2009-03-25 10:00:00,0.475,0.545,0.398,0.387,0.331,0.516
2009-03-25 11:00:00,0.465,0.671,0.423,0.332,0.371,0.486
2009-03-25 12:00:00,0.494,0.741,0.528,0.292,0.432,0.596
2009-03-25 13:00:00,0.385,0.611,0.618,0.298,0.492,0.673
2009-03-25 14:00:00,0.286,0.451,0.65,0.376,0.637,0.799
2009-03-25 15:00:00,0.326,0.467,0.658,0.543,0.724,0.812
2009-03-25 16:00:00,0.454,0.528,0.508,0.706,0.793,0.821
2009-03-25 17:00:00,0.59,0.583,0.455,0.826,0.857,0.838
2009-03-25 18:00:00,0.67,0.564,0.448,0.874,0.858,0.861
2009-03-25 19:00:00,0.692,0.603,0.4,0.872,0.825,0.877
2009-03-25 20:00:00,0.694,0.688,0.33,0.825,0.79,0.854
2009-03-25 21:00:00,0.718,0.755,0.305,0.783,0.775,0.828
2009-03-25 22:00:00,0.768,0.807,0.354,0.766,0.781,0.799
2009-03-25 23:00:00,0.723,0.788,0.335,0.763,0.819,0.824
2009-03-26 00:00:00,0.668,0.703,0.365,0.712,0.865,0.855
2009-03-26 01:00:00,0.563,0.571,0.431,0.663,0.84,0.812
2009-03-26 02:00:00,0.35,0.496,0.399,0.648,0.727,0.726
2009-03-26 03:00:00,0.218,0.656,0.305,0.637,0.605,0.64
2009-03-26 04:00:00,0.304,0.873,0.31,0.622,0.556,0.566
2009-03-26 05:00:00,0.584,0.941,0.562,0.611,0.559,0.597
2009-03-26 06:00:00,0.786,0.954,0.812,0.551,0.531,0.491
2009-03-26 07:00:00,0.854,0.959,0.909,0.465,0.526,0.436
2009-03-26 08:00:00,0.874,0.964,0.936,0.388,0.483,0.42
2009-03-26 09:00:00,0.875,0.962,0.943,0.367,0.472,0.416
2009-03-26 10:00:00,0.85,0.941,0.939,0.428,0.427,0.483
2009-03-26 11:00:00,0.84,0.933,0.93,0.545,0.452,0.559
2009-03-26 12:00:00,0.848,0.932,0.923,0.614,0.538,0.614
2009-03-26 13:00:00,0.713,0.871,0.819,0.551,0.474,0.595
2009-03-26 14:00:00,0.516,0.692,0.573,0.581,0.512,0.614
2009-03-26 15:00:00,0.535,0.857,0.668,0.597,0.513,0.527
2009-03-26 16:00:00,0.709,0.969,0.96,0.603,0.465,0.371
2009-03-26 17:00:00,0.841,0.966,0.969,0.559,0.351,0.223
