local_time,1,2,3,4,5,6
2022-11-18 20:00:00,0.523,0.6900000000000001,0.605,0.884,0.876,0.724
2022-11-18 21:00:00,0.439,0.635,0.5640000000000001,0.876,0.874,0.684
2022-11-18 22:00:00,0.335,0.556,0.494,0.842,0.883,0.645
2022-11-18 23:00:00,0.257,0.47100000000000003,0.441,0.837,0.893,0.611
2022-11-19 00:00:00,0.192,0.35000000000000003,0.359,0.839,0.903,0.611
2022-11-19 01:00:00,0.129,0.249,0.272,0.841,0.906,0.637
2022-11-19 02:00:00,0.09,0.192,0.225,0.839,0.908,0.674
2022-11-19 03:00:00,0.082,0.186,0.222,0.837,0.91,0.713
2022-11-19 04:00:00,0.082,0.192,0.23600000000000002,0.856,0.924,0.753
2022-11-19 05:00:00,0.073,0.203,0.242,0.884,0.9460000000000001,0.785
2022-11-19 06:00:00,0.066,0.234,0.259,0.906,0.9530000000000001,0.8170000000000001
2022-11-19 07:00:00,0.07100000000000001,0.253,0.272,0.93,0.9570000000000001,0.876
2022-11-19 08:00:00,0.097,0.276,0.28300000000000003,0.96,0.971,0.9540000000000001
2022-11-19 09:00:00,0.156,0.296,0.303,0.97,0.973,0.973
2022-11-19 10:00:00,0.23600000000000002,0.303,0.29,0.973,0.971,0.965
2022-11-19 11:00:00,0.332,0.324,0.279,0.97,0.968,0.9470000000000001
2022-11-19 12:00:00,0.352,0.324,0.261,0.969,0.964,0.9410000000000001
2022-11-19 13:00:00,0.307,0.29,0.231,0.969,0.963,0.9430000000000001
2022-11-19 14:00:00,0.261,0.226,0.17500000000000002,0.969,0.963,0.93
2022-11-19 15:00:00,0.21,0.178,0.13,0.971,0.965,0.913
2022-11-19 16:00:00,0.181,0.169,0.121,0.973,0.968,0.909
2022-11-19 17:00:00,0.17400000000000002,0.151,0.107,0.973,0.973,0.926
2022-11-19 18:00:00,0.138,0.14,0.09,0.972,0.968,0.9520000000000001
2022-11-19 19:00:00,0.068,0.106,0.064,0.967,0.9550000000000001,0.968
2022-11-19 20:00:00,0.016,0.065,0.038,0.9550000000000001,0.9380000000000001,0.973
2022-11-19 21:00:00,0.001,0.025,0.021,0.9380000000000001,0.92,0.972
2022-11-19 22:00:00,0.0,0.006,0.013000000000000001,0.914,0.899,0.967
2022-11-19 23:00:00,0.0,0.001,0.011,0.907,0.88,0.9590000000000001
2022-11-20 00:00:00,0.004,0.0,0.009000000000000001,0.914,0.876,0.9540000000000001
2022-11-20 01:00:00,0.024,0.0,0.008,0.923,0.875,0.9470000000000001
2022-11-20 02:00:00,0.073,0.002,0.012,0.924,0.865,0.9430000000000001
2022-11-20 03:00:00,0.126,0.014,0.018000000000000002,0.918,0.842,0.937
2022-11-20 04:00:00,0.14200000000000002,0.015,0.018000000000000002,0.903,0.8170000000000001,0.931
2022-11-20 05:00:00,0.11900000000000001,0.011,0.01,0.881,0.8150000000000001,0.926
2022-11-20 06:00:00,0.08,0.004,0.004,0.851,0.78,0.925
2022-11-20 07:00:00,0.055,0.0,0.001,0.8170000000000001,0.753,0.921
2022-11-20 08:00:00,0.031,0.0,0.0,0.8200000000000001,0.761,0.915
2022-11-20 09:00:00,0.008,0.003,0.004,0.791,0.778,0.896
2022-11-20 10:00:00,0.041,0.014,0.011,0.74,0.75,0.861
2022-11-20 11:00:00,0.056,0.024,0.014,0.684,0.684,0.806
2022-11-20 12:00:00,0.069,0.034,0.013000000000000001,0.632,0.5760000000000001,0.752
2022-11-20 13:00:00,0.091,0.046,0.013000000000000001,0.578,0.486,0.714
2022-11-20 14:00:00,0.115,0.054,0.011,0.54,0.461,0.6940000000000001
2022-11-20 15:00:00,0.133,0.06,0.011,0.556,0.516,0.71
2022-11-20 16:00:00,0.152,0.073,0.015,0.5670000000000001,0.562,0.748
2022-11-20 17:00:00,0.293,0.14200000000000002,0.042,0.588,0.577,0.767
2022-11-20 18:00:00,0.621,0.355,0.139,0.646,0.62,0.79
2022-11-20 19:00:00,0.725,0.455,0.214,0.654,0.618,0.774
2022-11-20 20:00:00,0.714,0.46900000000000003,0.23600000000000002,0.632,0.587,0.764
2022-11-20 21:00:00,0.679,0.453,0.226,0.591,0.5690000000000001,0.735
2022-11-20 22:00:00,0.636,0.422,0.20700000000000002,0.558,0.58,0.745
2022-11-20 23:00:00,0.596,0.394,0.201,0.531,0.624,0.79
2022-11-21 00:00:00,0.531,0.354,0.211,0.523,0.6920000000000001,0.805
2022-11-21 01:00:00,0.46,0.271,0.192,0.537,0.754,0.805
2022-11-21 02:00:00,0.343,0.16,0.14400000000000002,0.577,0.729,0.795
2022-11-21 03:00:00,0.209,0.114,0.099,0.604,0.665,0.802
2022-11-21 04:00:00,0.168,0.10400000000000001,0.083,0.556,0.644,0.802
2022-11-21 05:00:00,0.153,0.081,0.078,0.537,0.67,0.802
2022-11-21 06:00:00,0.128,0.057,0.07,0.559,0.706,0.8140000000000001
2022-11-21 07:00:00,0.117,0.039,0.059000000000000004,0.635,0.75,0.8280000000000001
2022-11-21 08:00:00,0.106,0.033,0.04,0.754,0.81,0.844
2022-11-21 09:00:00,0.084,0.023,0.034,0.794,0.8240000000000001,0.839
2022-11-21 10:00:00,0.067,0.018000000000000002,0.033,0.775,0.811,0.835
2022-11-21 11:00:00,0.064,0.015,0.034,0.755,0.79,0.849
2022-11-21 12:00:00,0.064,0.018000000000000002,0.035,0.724,0.773,0.878
2022-11-21 13:00:00,0.062,0.021,0.032,0.675,0.762,0.903
2022-11-21 14:00:00,0.05,0.018000000000000002,0.022,0.628,0.751,0.914
2022-11-21 15:00:00,0.034,0.009000000000000001,0.011,0.625,0.745,0.912
2022-11-21 16:00:00,0.022,0.003,0.006,0.642,0.731,0.904
2022-11-21 17:00:00,0.052000000000000005,0.011,0.019,0.622,0.6940000000000001,0.885
2022-11-21 18:00:00,0.17,0.085,0.12,0.601,0.68,0.875
2022-11-21 19:00:00,0.38,0.279,0.339,0.595,0.668,0.865
2022-11-21 20:00:00,0.59,0.502,0.531,0.5680000000000001,0.628,0.834
2022-11-21 21:00:00,0.7030000000000001,0.618,0.596,0.557,0.5700000000000001,0.8140000000000001
2022-11-21 22:00:00,0.731,0.651,0.596,0.537,0.509,0.8150000000000001
2022-11-21 23:00:00,0.712,0.658,0.594,0.447,0.49,0.8230000000000001
2022-11-22 00:00:00,0.68,0.654,0.595,0.376,0.491,0.8160000000000001
2022-11-22 01:00:00,0.652,0.603,0.556,0.37,0.491,0.784
2022-11-22 02:00:00,0.628,0.439,0.425,0.384,0.505,0.773
2022-11-22 03:00:00,0.5700000000000001,0.23700000000000002,0.233,0.40700000000000003,0.527,0.758
2022-11-22 04:00:00,0.444,0.117,0.105,0.453,0.596,0.756
2022-11-22 05:00:00,0.28600000000000003,0.06,0.05,0.508,0.663,0.753
2022-11-22 06:00:00,0.188,0.026000000000000002,0.024,0.5690000000000001,0.684,0.715
2022-11-22 07:00:00,0.125,0.011,0.011,0.593,0.663,0.704
2022-11-22 08:00:00,0.064,0.009000000000000001,0.009000000000000001,0.5630000000000001,0.658,0.683
2022-11-22 09:00:00,0.064,0.019,0.011,0.497,0.604,0.632
2022-11-22 10:00:00,0.096,0.036000000000000004,0.016,0.452,0.515,0.619
2022-11-22 11:00:00,0.167,0.07200000000000001,0.057,0.369,0.418,0.59
2022-11-22 12:00:00,0.28200000000000003,0.146,0.14300000000000002,0.299,0.352,0.534
2022-11-22 13:00:00,0.352,0.212,0.214,0.272,0.299,0.467
2022-11-22 14:00:00,0.374,0.229,0.218,0.26,0.243,0.426
2022-11-22 15:00:00,0.342,0.229,0.202,0.245,0.223,0.422
2022-11-22 16:00:00,0.289,0.234,0.193,0.234,0.226,0.434
2022-11-22 17:00:00,0.362,0.35000000000000003,0.256,0.256,0.256,0.465
2022-11-22 18:00:00,0.559,0.5760000000000001,0.456,0.307,0.325,0.498
2022-11-22 19:00:00,0.712,0.715,0.61,0.311,0.353,0.497
2022-11-22 20:00:00,0.784,0.751,0.658,0.291,0.359,0.5
2022-11-22 21:00:00,0.792,0.735,0.624,0.28500000000000003,0.373,0.47400000000000003
2022-11-22 22:00:00,0.753,0.654,0.541,0.28500000000000003,0.373,0.45
2022-11-22 23:00:00,0.682,0.494,0.41200000000000003,0.267,0.356,0.424
2022-11-23 00:00:00,0.551,0.336,0.28500000000000003,0.227,0.336,0.405
2022-11-23 01:00:00,0.377,0.308,0.217,0.19,0.33,0.392
2022-11-23 02:00:00,0.217,0.328,0.14100000000000001,0.17500000000000002,0.34800000000000003,0.393
2022-11-23 03:00:00,0.148,0.255,0.089,0.178,0.362,0.375
2022-11-23 04:00:00,0.147,0.211,0.075,0.184,0.37,0.364
2022-11-23 05:00:00,0.253,0.195,0.088,0.193,0.377,0.34700000000000003
2022-11-23 06:00:00,0.34400000000000003,0.211,0.092,0.211,0.375,0.33
2022-11-23 07:00:00,0.318,0.221,0.105,0.23600000000000002,0.35000000000000003,0.294
2022-11-23 08:00:00,0.352,0.28800000000000003,0.225,0.18,0.23700000000000002,0.168
2022-11-23 09:00:00,0.397,0.35100000000000003,0.372,0.153,0.19,0.107
2022-11-23 10:00:00,0.444,0.352,0.431,0.169,0.184,0.095
2022-11-23 11:00:00,0.497,0.328,0.47400000000000003,0.167,0.151,0.095
2022-11-23 12:00:00,0.5730000000000001,0.341,0.551,0.164,0.115,0.079
2022-11-23 13:00:00,0.644,0.41100000000000003,0.658,0.182,0.117,0.083
2022-11-23 14:00:00,0.72,0.497,0.753,0.243,0.159,0.113
2022-11-23 15:00:00,0.767,0.5640000000000001,0.781,0.327,0.212,0.164
2022-11-23 16:00:00,0.765,0.5760000000000001,0.724,0.393,0.245,0.165
2022-11-23 17:00:00,0.735,0.56,0.67,0.459,0.259,0.112
2022-11-23 18:00:00,0.809,0.6950000000000001,0.664,0.548,0.33,0.07200000000000001
2022-11-23 19:00:00,0.848,0.781,0.67,0.5750000000000001,0.361,0.035
2022-11-23 20:00:00,0.853,0.8180000000000001,0.7010000000000001,0.598,0.387,0.021
2022-11-23 21:00:00,0.8310000000000001,0.8310000000000001,0.719,0.635,0.426,0.023
2022-11-23 22:00:00,0.775,0.812,0.715,0.665,0.452,0.03
2022-11-23 23:00:00,0.6920000000000001,0.756,0.707,0.673,0.47100000000000003,0.035
2022-11-24 00:00:00,0.608,0.704,0.6880000000000001,0.642,0.486,0.046
2022-11-24 01:00:00,0.545,0.687,0.644,0.592,0.482,0.056
2022-11-24 02:00:00,0.521,0.661,0.597,0.526,0.394,0.049
2022-11-24 03:00:00,0.493,0.628,0.584,0.454,0.28600000000000003,0.036000000000000004
2022-11-24 04:00:00,0.437,0.551,0.629,0.384,0.194,0.029
2022-11-24 05:00:00,0.362,0.455,0.5650000000000001,0.341,0.111,0.026000000000000002
2022-11-24 06:00:00,0.242,0.328,0.449,0.317,0.045,0.018000000000000002
2022-11-24 07:00:00,0.179,0.169,0.273,0.297,0.019,0.006
2022-11-24 08:00:00,0.14400000000000002,0.10200000000000001,0.089,0.23800000000000002,0.009000000000000001,0.001
2022-11-24 09:00:00,0.201,0.151,0.064,0.162,0.008,0.001
2022-11-24 10:00:00,0.297,0.258,0.045,0.159,0.013000000000000001,0.036000000000000004
2022-11-24 11:00:00,0.39,0.32,0.057,0.178,0.055,0.26
2022-11-24 12:00:00,0.452,0.34800000000000003,0.12,0.219,0.153,0.453
2022-11-24 13:00:00,0.49,0.359,0.211,0.27,0.28300000000000003,0.497
2022-11-24 14:00:00,0.556,0.387,0.342,0.274,0.321,0.452
2022-11-24 15:00:00,0.6880000000000001,0.494,0.494,0.20700000000000002,0.223,0.341
2022-11-24 16:00:00,0.8170000000000001,0.638,0.595,0.08,0.063,0.184
2022-11-24 17:00:00,0.861,0.744,0.704,0.016,0.006,0.099
2022-11-24 18:00:00,0.902,0.8290000000000001,0.812,0.0,0.01,0.163
2022-11-24 19:00:00,0.925,0.8220000000000001,0.851,0.0,0.049,0.23900000000000002
2022-11-24 20:00:00,0.9390000000000001,0.861,0.868,0.009000000000000001,0.113,0.275
2022-11-24 21:00:00,0.9470000000000001,0.914,0.893,0.05,0.151,0.272
2022-11-24 22:00:00,0.9520000000000001,0.9490000000000001,0.92,0.13,0.149,0.27
2022-11-24 23:00:00,0.9500000000000001,0.966,0.927,0.304,0.136,0.272
2022-11-25 00:00:00,0.929,0.963,0.925,0.548,0.17500000000000002,0.281
2022-11-25 01:00:00,0.901,0.9430000000000001,0.89,0.739,0.246,0.336
2022-11-25 02:00:00,0.871,0.909,0.835,0.8300000000000001,0.342,0.40800000000000003
2022-11-25 03:00:00,0.849,0.881,0.799,0.846,0.424,0.431
2022-11-25 04:00:00,0.84,0.869,0.773,0.802,0.557,0.384
2022-11-25 05:00:00,0.846,0.863,0.755,0.785,0.656,0.317
2022-11-25 06:00:00,0.848,0.866,0.759,0.8260000000000001,0.598,0.28
2022-11-25 07:00:00,0.8300000000000001,0.905,0.8190000000000001,0.896,0.609,0.256
2022-11-25 08:00:00,0.921,0.9480000000000001,0.914,0.905,0.658,0.178
2022-11-25 09:00:00,0.973,0.902,0.9410000000000001,0.883,0.768,0.16
2022-11-25 10:00:00,0.9500000000000001,0.871,0.857,0.86,0.8210000000000001,0.168
2022-11-25 11:00:00,0.892,0.877,0.723,0.849,0.79,0.176
2022-11-25 12:00:00,0.899,0.842,0.758,0.839,0.661,0.196
2022-11-25 13:00:00,0.93,0.802,0.764,0.8160000000000001,0.404,0.25
2022-11-25 14:00:00,0.921,0.723,0.717,0.783,0.197,0.33
2022-11-25 15:00:00,0.833,0.663,0.708,0.722,0.14400000000000002,0.435
2022-11-25 16:00:00,0.737,0.5700000000000001,0.64,0.531,0.14,0.523
2022-11-25 17:00:00,0.577,0.405,0.466,0.365,0.196,0.5630000000000001
2022-11-25 18:00:00,0.405,0.275,0.388,0.34500000000000003,0.331,0.604
2022-11-25 19:00:00,0.391,0.265,0.391,0.391,0.445,0.632
2022-11-25 20:00:00,0.441,0.304,0.376,0.369,0.531,0.663
2022-11-25 21:00:00,0.32,0.292,0.451,0.364,0.587,0.678
2022-11-25 22:00:00,0.188,0.29,0.587,0.338,0.608,0.709
2022-11-25 23:00:00,0.372,0.226,0.453,0.293,0.632,0.748
2022-11-26 00:00:00,0.28600000000000003,0.132,0.275,0.231,0.743,0.8160000000000001
2022-11-26 01:00:00,0.272,0.079,0.256,0.233,0.867,0.903
2022-11-26 02:00:00,0.24,0.038,0.187,0.386,0.926,0.9550000000000001
2022-11-26 03:00:00,0.136,0.028,0.112,0.615,0.9490000000000001,0.9590000000000001
2022-11-26 04:00:00,0.044,0.078,0.107,0.913,0.969,0.9480000000000001
2022-11-26 05:00:00,0.022,0.132,0.178,0.967,0.9560000000000001,0.927
2022-11-26 06:00:00,0.058,0.178,0.23800000000000002,0.967,0.933,0.904
2022-11-26 07:00:00,0.093,0.301,0.328,0.935,0.909,0.859
2022-11-26 08:00:00,0.165,0.494,0.508,0.9,0.899,0.86
2022-11-26 09:00:00,0.323,0.781,0.759,0.88,0.921,0.899
2022-11-26 10:00:00,0.527,0.908,0.89,0.875,0.9380000000000001,0.893
2022-11-26 11:00:00,0.685,0.9530000000000001,0.935,0.914,0.9430000000000001,0.873
2022-11-26 12:00:00,0.6890000000000001,0.96,0.9500000000000001,0.9440000000000001,0.9390000000000001,0.846
2022-11-26 13:00:00,0.634,0.9460000000000001,0.9390000000000001,0.963,0.9390000000000001,0.795
2022-11-26 14:00:00,0.659,0.9540000000000001,0.929,0.972,0.936,0.745
2022-11-26 15:00:00,0.75,0.9560000000000001,0.923,0.972,0.89,0.654
2022-11-26 16:00:00,0.712,0.907,0.878,0.9410000000000001,0.651,0.389
2022-11-26 17:00:00,0.663,0.81,0.859,0.842,0.242,0.078
2022-11-26 18:00:00,0.748,0.916,0.86,0.715,0.094,0.002
2022-11-26 19:00:00,0.791,0.9470000000000001,0.869,0.556,0.162,0.011
2022-11-26 20:00:00,0.78,0.9440000000000001,0.894,0.47200000000000003,0.372,0.17300000000000001
2022-11-26 21:00:00,0.782,0.9380000000000001,0.9,0.498,0.597,0.515
2022-11-26 22:00:00,0.777,0.926,0.915,0.59,0.761,0.735
2022-11-26 23:00:00,0.758,0.902,0.894,0.685,0.841,0.804
2022-11-27 00:00:00,0.735,0.869,0.861,0.784,0.86,0.808
2022-11-27 01:00:00,0.68,0.859,0.87,0.863,0.848,0.783
2022-11-27 02:00:00,0.587,0.841,0.864,0.878,0.8220000000000001,0.75
2022-11-27 03:00:00,0.508,0.812,0.8220000000000001,0.877,0.792,0.709
2022-11-27 04:00:00,0.417,0.764,0.78,0.855,0.744,0.661
2022-11-27 05:00:00,0.342,0.723,0.726,0.801,0.672,0.592
2022-11-27 06:00:00,0.354,0.668,0.663,0.754,0.581,0.497
2022-11-27 07:00:00,0.47700000000000004,0.596,0.578,0.715,0.47900000000000004,0.384
2022-11-27 08:00:00,0.536,0.406,0.34500000000000003,0.516,0.212,0.153
2022-11-27 09:00:00,0.446,0.129,0.095,0.403,0.057,0.037
2022-11-27 10:00:00,0.41200000000000003,0.079,0.031,0.40900000000000003,0.078,0.101
2022-11-27 11:00:00,0.17400000000000002,0.021,0.011,0.34500000000000003,0.115,0.231
2022-11-27 12:00:00,0.044,0.0,0.0,0.275,0.10400000000000001,0.20800000000000002
2022-11-27 13:00:00,0.023,0.005,0.004,0.212,0.062,0.14200000000000002
2022-11-27 14:00:00,0.053,0.08600000000000001,0.04,0.134,0.021,0.074
2022-11-27 15:00:00,0.112,0.21,0.095,0.084,0.008,0.043000000000000003
2022-11-27 16:00:00,0.168,0.317,0.122,0.067,0.013000000000000001,0.038
2022-11-27 17:00:00,0.181,0.381,0.219,0.092,0.055,0.085
2022-11-27 18:00:00,0.107,0.247,0.34500000000000003,0.134,0.135,0.20500000000000002
2022-11-27 19:00:00,0.053,0.073,0.33,0.148,0.197,0.306
2022-11-27 20:00:00,0.052000000000000005,0.023,0.201,0.12,0.219,0.34800000000000003
2022-11-27 21:00:00,0.11900000000000001,0.057,0.113,0.056,0.166,0.28500000000000003
2022-11-27 22:00:00,0.234,0.154,0.112,0.008,0.089,0.178
2022-11-27 23:00:00,0.389,0.306,0.16,0.0,0.036000000000000004,0.10200000000000001
2022-11-28 00:00:00,0.579,0.494,0.248,0.012,0.007,0.045
2022-11-28 01:00:00,0.73,0.671,0.384,0.069,0.001,0.012
2022-11-28 02:00:00,0.8160000000000001,0.79,0.537,0.135,0.0,0.001
2022-11-28 03:00:00,0.849,0.845,0.6980000000000001,0.164,0.017,0.0
2022-11-28 04:00:00,0.842,0.865,0.806,0.162,0.067,0.004
2022-11-28 05:00:00,0.8230000000000001,0.877,0.846,0.154,0.10300000000000001,0.033
2022-11-28 06:00:00,0.793,0.887,0.848,0.149,0.133,0.093
2022-11-28 07:00:00,0.788,0.886,0.843,0.14200000000000002,0.14,0.153
2022-11-28 08:00:00,0.658,0.792,0.712,0.076,0.078,0.11
2022-11-28 09:00:00,0.45,0.508,0.41000000000000003,0.025,0.02,0.043000000000000003
2022-11-28 10:00:00,0.516,0.453,0.321,0.009000000000000001,0.008,0.014
2022-11-28 11:00:00,0.8140000000000001,0.725,0.654,0.005,0.011,0.007
2022-11-28 12:00:00,0.904,0.837,0.79,0.006,0.019,0.015
2022-11-28 13:00:00,0.9460000000000001,0.908,0.862,0.013000000000000001,0.03,0.041
2022-11-28 14:00:00,0.9550000000000001,0.921,0.878,0.031,0.045,0.09
2022-11-28 15:00:00,0.936,0.892,0.839,0.068,0.066,0.145
2022-11-28 16:00:00,0.9400000000000001,0.849,0.862,0.138,0.114,0.228
2022-11-28 17:00:00,0.965,0.918,0.936,0.28300000000000003,0.294,0.41000000000000003
2022-11-28 18:00:00,0.973,0.9580000000000001,0.965,0.448,0.512,0.587
2022-11-28 19:00:00,0.973,0.963,0.963,0.556,0.5700000000000001,0.615
2022-11-28 20:00:00,0.972,0.9580000000000001,0.9510000000000001,0.682,0.623,0.587
2022-11-28 21:00:00,0.969,0.9550000000000001,0.9420000000000001,0.781,0.683,0.608
2022-11-28 22:00:00,0.967,0.9560000000000001,0.9380000000000001,0.839,0.739,0.634
2022-11-28 23:00:00,0.9560000000000001,0.9570000000000001,0.934,0.859,0.799,0.7010000000000001
2022-11-29 00:00:00,0.9520000000000001,0.9550000000000001,0.932,0.8270000000000001,0.765,0.75
2022-11-29 01:00:00,0.9510000000000001,0.934,0.932,0.812,0.768,0.737
2022-11-29 02:00:00,0.9520000000000001,0.935,0.9450000000000001,0.8280000000000001,0.717,0.746
2022-11-29 03:00:00,0.9470000000000001,0.922,0.9530000000000001,0.8200000000000001,0.712,0.8260000000000001
2022-11-29 04:00:00,0.9380000000000001,0.92,0.925,0.799,0.757,0.841
2022-11-29 05:00:00,0.926,0.922,0.901,0.771,0.711,0.843
2022-11-29 06:00:00,0.914,0.926,0.869,0.735,0.743,0.839
2022-11-29 07:00:00,0.903,0.931,0.8290000000000001,0.6920000000000001,0.77,0.811
2022-11-29 08:00:00,0.837,0.885,0.755,0.561,0.713,0.705
2022-11-29 09:00:00,0.683,0.6960000000000001,0.556,0.68,0.833,0.909
2022-11-29 10:00:00,0.739,0.735,0.52,0.874,0.901,0.9400000000000001
2022-11-29 11:00:00,0.932,0.9540000000000001,0.8160000000000001,0.923,0.848,0.918
2022-11-29 12:00:00,0.966,0.97,0.917,0.926,0.6900000000000001,0.849
2022-11-29 13:00:00,0.965,0.972,0.927,0.902,0.453,0.7010000000000001
2022-11-29 14:00:00,0.9540000000000001,0.973,0.927,0.8230000000000001,0.251,0.46900000000000003
2022-11-29 15:00:00,0.928,0.971,0.918,0.6950000000000001,0.139,0.273
2022-11-29 16:00:00,0.859,0.9520000000000001,0.909,0.537,0.063,0.14400000000000002
2022-11-29 17:00:00,0.788,0.9430000000000001,0.926,0.508,0.018000000000000002,0.12
2022-11-29 18:00:00,0.757,0.9460000000000001,0.934,0.598,0.011,0.247
2022-11-29 19:00:00,0.871,0.927,0.934,0.667,0.032,0.445
2022-11-29 20:00:00,0.971,0.874,0.922,0.7010000000000001,0.13,0.604
2022-11-29 21:00:00,0.9550000000000001,0.904,0.9460000000000001,0.675,0.211,0.656
2022-11-29 22:00:00,0.972,0.971,0.973,0.581,0.181,0.626
2022-11-29 23:00:00,0.9490000000000001,0.972,0.972,0.437,0.114,0.537
2022-11-30 00:00:00,0.917,0.9510000000000001,0.965,0.272,0.051000000000000004,0.393
2022-11-30 01:00:00,0.858,0.892,0.925,0.132,0.012,0.25
2022-11-30 02:00:00,0.739,0.834,0.874,0.064,0.0,0.146
2022-11-30 03:00:00,0.608,0.793,0.8140000000000001,0.537,0.024,0.063
2022-11-30 04:00:00,0.491,0.736,0.746,0.933,0.706,0.013000000000000001
2022-11-30 05:00:00,0.388,0.604,0.651,0.973,0.935,0.021
2022-11-30 06:00:00,0.309,0.443,0.53,0.972,0.968,0.503
2022-11-30 07:00:00,0.25,0.34600000000000003,0.456,0.972,0.972,0.919
2022-11-30 08:00:00,0.201,0.373,0.486,0.969,0.972,0.973
2022-11-30 09:00:00,0.178,0.341,0.483,0.969,0.973,0.971
2022-11-30 10:00:00,0.148,0.289,0.432,0.973,0.969,0.973
2022-11-30 11:00:00,0.12,0.276,0.381,0.971,0.9560000000000001,0.965
2022-11-30 12:00:00,0.127,0.28300000000000003,0.34800000000000003,0.961,0.935,0.9550000000000001
2022-11-30 13:00:00,0.149,0.277,0.329,0.9440000000000001,0.904,0.9460000000000001
2022-11-30 14:00:00,0.147,0.297,0.312,0.924,0.875,0.9390000000000001
2022-11-30 15:00:00,0.176,0.359,0.338,0.907,0.867,0.9380000000000001
2022-11-30 16:00:00,0.231,0.437,0.387,0.878,0.848,0.933
2022-11-30 17:00:00,0.318,0.489,0.465,0.855,0.79,0.914
2022-11-30 18:00:00,0.439,0.598,0.5670000000000001,0.877,0.809,0.908
2022-11-30 19:00:00,0.47400000000000003,0.638,0.586,0.865,0.8230000000000001,0.903
2022-11-30 20:00:00,0.442,0.614,0.562,0.846,0.808,0.876
2022-11-30 21:00:00,0.366,0.552,0.501,0.834,0.778,0.839
2022-11-30 22:00:00,0.298,0.497,0.425,0.812,0.748,0.791
2022-11-30 23:00:00,0.274,0.47900000000000004,0.379,0.788,0.715,0.713
2022-12-01 00:00:00,0.277,0.449,0.362,0.751,0.676,0.638
2022-12-01 01:00:00,0.272,0.391,0.333,0.706,0.638,0.5730000000000001
2022-12-01 02:00:00,0.247,0.313,0.272,0.661,0.608,0.537
2022-12-01 03:00:00,0.242,0.259,0.218,0.629,0.5760000000000001,0.512
2022-12-01 04:00:00,0.27,0.242,0.209,0.618,0.534,0.48
2022-12-01 05:00:00,0.306,0.266,0.224,0.618,0.508,0.441
2022-12-01 06:00:00,0.385,0.332,0.298,0.614,0.516,0.418
2022-12-01 07:00:00,0.452,0.399,0.428,0.588,0.548,0.438
2022-12-01 08:00:00,0.366,0.327,0.366,0.548,0.628,0.504
2022-12-01 09:00:00,0.515,0.498,0.424,0.5630000000000001,0.639,0.496
2022-12-01 10:00:00,0.756,0.753,0.598,0.547,0.5660000000000001,0.445
2022-12-01 11:00:00,0.8160000000000001,0.784,0.645,0.53,0.502,0.373
2022-12-01 12:00:00,0.8220000000000001,0.799,0.67,0.5,0.445,0.297
2022-12-01 13:00:00,0.8170000000000001,0.8140000000000001,0.6910000000000001,0.505,0.393,0.245
2022-12-01 14:00:00,0.809,0.8240000000000001,0.7030000000000001,0.551,0.388,0.223
2022-12-01 15:00:00,0.8160000000000001,0.8320000000000001,0.743,0.641,0.424,0.219
2022-12-01 16:00:00,0.76,0.792,0.732,0.6980000000000001,0.439,0.203
2022-12-01 17:00:00,0.732,0.718,0.681,0.709,0.45,0.179
2022-12-01 18:00:00,0.862,0.8250000000000001,0.8,0.745,0.527,0.183
2022-12-01 19:00:00,0.874,0.87,0.8310000000000001,0.775,0.559,0.148
2022-12-01 20:00:00,0.849,0.864,0.8180000000000001,0.753,0.508,0.075
2022-12-01 21:00:00,0.855,0.868,0.791,0.718,0.41600000000000004,0.024
2022-12-01 22:00:00,0.884,0.854,0.745,0.709,0.316,0.005
2022-12-01 23:00:00,0.893,0.8220000000000001,0.661,0.7030000000000001,0.27,0.0
2022-12-02 00:00:00,0.899,0.759,0.581,0.6920000000000001,0.176,0.001
2022-12-02 01:00:00,0.781,0.686,0.518,0.685,0.096,0.011
2022-12-02 02:00:00,0.715,0.645,0.47600000000000003,0.674,0.052000000000000005,0.038
2022-12-02 03:00:00,0.7010000000000001,0.708,0.466,0.654,0.032,0.047
2022-12-02 04:00:00,0.756,0.68,0.501,0.612,0.021,0.026000000000000002
2022-12-02 05:00:00,0.744,0.663,0.553,0.5710000000000001,0.013000000000000001,0.007
2022-12-02 06:00:00,0.739,0.663,0.602,0.483,0.005,0.001
2022-12-02 07:00:00,0.757,0.7000000000000001,0.645,0.378,0.002,0.0
2022-12-02 08:00:00,0.861,0.786,0.763,0.222,0.001,0.0
2022-12-02 09:00:00,0.889,0.795,0.876,0.195,0.0,0.0
2022-12-02 10:00:00,0.859,0.788,0.869,0.23600000000000002,0.008,0.0
2022-12-02 11:00:00,0.869,0.8310000000000001,0.865,0.265,0.066,0.017
2022-12-02 12:00:00,0.9430000000000001,0.933,0.877,0.278,0.14200000000000002,0.14100000000000001
2022-12-02 13:00:00,0.972,0.972,0.914,0.269,0.223,0.271
2022-12-02 14:00:00,0.973,0.973,0.927,0.24,0.233,0.28500000000000003
2022-12-02 15:00:00,0.963,0.966,0.874,0.197,0.189,0.23800000000000002
2022-12-02 16:00:00,0.9510000000000001,0.937,0.8200000000000001,0.136,0.117,0.184
2022-12-02 17:00:00,0.96,0.935,0.862,0.091,0.06,0.17400000000000002
