"time","placeholder","placeholder","placeholder"
2003-07-08 06:00:00,0,0,0
2003-07-08 07:00:00,0,0,0
2003-07-08 08:00:00,0,0,0
2003-07-08 09:00:00,0,0,0
2003-07-08 10:00:00,0,0,0
2003-07-08 11:00:00,0,0,0
2003-07-08 12:00:00,0.009,0.017,0.063
2003-07-08 13:00:00,0.048,0.07,0.222
2003-07-08 14:00:00,0.11,0.161,0.368
2003-07-08 15:00:00,0.198,0.253,0.465
2003-07-08 16:00:00,0.3,0.352,0.525
2003-07-08 17:00:00,0.37,0.431,0.557
2003-07-08 18:00:00,0.398,0.483,0.547
2003-07-08 19:00:00,0.4,0.516,0.504
2003-07-08 20:00:00,0.379,0.523,0.422
2003-07-08 21:00:00,0.335,0.508,0.299
2003-07-08 22:00:00,0.277,0.479,0.215
2003-07-08 23:00:00,0.207,0.403,0.118
2003-07-09 00:00:00,0.162,0.319,0.048
2003-07-09 01:00:00,0.052,0.112,0.004
2003-07-09 02:00:00,0,0,0
2003-07-09 03:00:00,0,0,0
2003-07-09 04:00:00,0,0,0
2003-07-09 05:00:00,0,0,0
2003-07-09 06:00:00,0,0,0
2003-07-09 07:00:00,0,0,0
2003-07-09 08:00:00,0,0,0
2003-07-09 09:00:00,0,0,0
2003-07-09 10:00:00,0,0,0
2003-07-09 11:00:00,0,0,0
2003-07-09 12:00:00,0.227,0.147,0.087
2003-07-09 13:00:00,0.48,0.451,0.267
2003-07-09 14:00:00,0.598,0.603,0.404
2003-07-09 15:00:00,0.644,0.657,0.518
2003-07-09 16:00:00,0.671,0.681,0.598
2003-07-09 17:00:00,0.678,0.687,0.64
2003-07-09 18:00:00,0.675,0.685,0.652
2003-07-09 19:00:00,0.665,0.673,0.644
2003-07-09 20:00:00,0.655,0.663,0.621
2003-07-09 21:00:00,0.627,0.635,0.58
2003-07-09 22:00:00,0.587,0.589,0.522
2003-07-09 23:00:00,0.511,0.511,0.43
2003-07-10 00:00:00,0.37,0.351,0.291
2003-07-10 01:00:00,0.109,0.126,0.065
2003-07-10 02:00:00,0,0,0
2003-07-10 03:00:00,0,0,0
2003-07-10 04:00:00,0,0,0
2003-07-10 05:00:00,0,0,0
2003-07-10 06:00:00,0,0,0
2003-07-10 07:00:00,0,0,0
2003-07-10 08:00:00,0,0,0
2003-07-10 09:00:00,0,0,0
2003-07-10 10:00:00,0,0,0
2003-07-10 11:00:00,0,0,0.002
2003-07-10 12:00:00,0.26,0.258,0.263
2003-07-10 13:00:00,0.499,0.49,0.494
2003-07-10 14:00:00,0.606,0.6,0.598
2003-07-10 15:00:00,0.655,0.624,0.637
2003-07-10 16:00:00,0.673,0.632,0.645
2003-07-10 17:00:00,0.669,0.643,0.642
2003-07-10 18:00:00,0.664,0.652,0.632
2003-07-10 19:00:00,0.654,0.654,0.619
2003-07-10 20:00:00,0.638,0.649,0.6
2003-07-10 21:00:00,0.613,0.628,0.565
2003-07-10 22:00:00,0.571,0.585,0.511
2003-07-10 23:00:00,0.496,0.498,0.413
2003-07-11 00:00:00,0.344,0.311,0.237
2003-07-11 01:00:00,0.088,0.122,0.04
2003-07-11 02:00:00,0,0,0
2003-07-11 03:00:00,0,0,0
2003-07-11 04:00:00,0,0,0
2003-07-11 05:00:00,0,0,0
2003-07-11 06:00:00,0,0,0
2003-07-11 07:00:00,0,0,0
2003-07-11 08:00:00,0,0,0
2003-07-11 09:00:00,0,0,0
2003-07-11 10:00:00,0,0,0
2003-07-11 11:00:00,0,0,0.002
2003-07-11 12:00:00,0.233,0.29,0.291
2003-07-11 13:00:00,0.486,0.52,0.515
2003-07-11 14:00:00,0.605,0.62,0.612
2003-07-11 15:00:00,0.658,0.664,0.658
2003-07-11 16:00:00,0.685,0.686,0.681
2003-07-11 17:00:00,0.694,0.693,0.687
2003-07-11 18:00:00,0.693,0.691,0.683
2003-07-11 19:00:00,0.688,0.685,0.676
2003-07-11 20:00:00,0.678,0.674,0.663
2003-07-11 21:00:00,0.657,0.652,0.639
2003-07-11 22:00:00,0.616,0.61,0.592
2003-07-11 23:00:00,0.54,0.532,0.506
2003-07-12 00:00:00,0.389,0.376,0.331
2003-07-12 01:00:00,0.171,0.144,0.071
2003-07-12 02:00:00,0,0,0
2003-07-12 03:00:00,0,0,0
2003-07-12 04:00:00,0,0,0
2003-07-12 05:00:00,0,0,0
2003-07-12 06:00:00,0,0,0
2003-07-12 07:00:00,0,0,0
2003-07-12 08:00:00,0,0,0
2003-07-12 09:00:00,0,0,0
2003-07-12 10:00:00,0,0,0
2003-07-12 11:00:00,0,0,0.002
2003-07-12 12:00:00,0.179,0.249,0.286
2003-07-12 13:00:00,0.463,0.506,0.505
2003-07-12 14:00:00,0.598,0.616,0.604
2003-07-12 15:00:00,0.666,0.664,0.654
2003-07-12 16:00:00,0.694,0.687,0.673
2003-07-12 17:00:00,0.7,0.693,0.675
2003-07-12 18:00:00,0.697,0.69,0.67
2003-07-12 19:00:00,0.691,0.682,0.651
2003-07-12 20:00:00,0.681,0.669,0.625
2003-07-12 21:00:00,0.66,0.644,0.579
2003-07-12 22:00:00,0.619,0.598,0.518
2003-07-12 23:00:00,0.54,0.516,0.441
2003-07-13 00:00:00,0.382,0.355,0.291
2003-07-13 01:00:00,0.156,0.129,0.065
2003-07-13 02:00:00,0,0,0
2003-07-13 03:00:00,0,0,0
2003-07-13 04:00:00,0,0,0
2003-07-13 05:00:00,0,0,0
2003-07-13 06:00:00,0,0,0
2003-07-13 07:00:00,0,0,0
2003-07-13 08:00:00,0,0,0
2003-07-13 09:00:00,0,0,0
2003-07-13 10:00:00,0,0,0
2003-07-13 11:00:00,0,0,0.001
2003-07-13 12:00:00,0.287,0.287,0.286
2003-07-13 13:00:00,0.531,0.512,0.507
2003-07-13 14:00:00,0.633,0.611,0.61
2003-07-13 15:00:00,0.677,0.665,0.659
2003-07-13 16:00:00,0.695,0.682,0.68
2003-07-13 17:00:00,0.698,0.693,0.685
2003-07-13 18:00:00,0.694,0.692,0.681
2003-07-13 19:00:00,0.686,0.684,0.669
2003-07-13 20:00:00,0.675,0.671,0.644
2003-07-13 21:00:00,0.652,0.647,0.584
2003-07-13 22:00:00,0.612,0.602,0.54
2003-07-13 23:00:00,0.536,0.521,0.469
2003-07-14 00:00:00,0.383,0.359,0.312
2003-07-14 01:00:00,0.16,0.122,0.061
2003-07-14 02:00:00,0,0,0
2003-07-14 03:00:00,0,0,0
2003-07-14 04:00:00,0,0,0
2003-07-14 05:00:00,0,0,0
2003-07-14 06:00:00,0,0,0
2003-07-14 07:00:00,0,0,0
2003-07-14 08:00:00,0,0,0
2003-07-14 09:00:00,0,0,0
2003-07-14 10:00:00,0,0,0
2003-07-14 11:00:00,0,0,0.002
2003-07-14 12:00:00,0.26,0.282,0.31
2003-07-14 13:00:00,0.498,0.514,0.524
2003-07-14 14:00:00,0.606,0.62,0.62
2003-07-14 15:00:00,0.655,0.667,0.664
2003-07-14 16:00:00,0.677,0.687,0.682
2003-07-14 17:00:00,0.684,0.692,0.686
2003-07-14 18:00:00,0.679,0.689,0.682
2003-07-14 19:00:00,0.673,0.682,0.675
2003-07-14 20:00:00,0.663,0.67,0.661
2003-07-14 21:00:00,0.642,0.645,0.634
2003-07-14 22:00:00,0.602,0.6,0.584
2003-07-14 23:00:00,0.528,0.516,0.494
2003-07-15 00:00:00,0.378,0.35,0.314
2003-07-15 01:00:00,0.155,0.114,0.06
2003-07-15 02:00:00,0,0,0
2003-07-15 03:00:00,0,0,0
2003-07-15 04:00:00,0,0,0
2003-07-15 05:00:00,0,0,0
2003-07-15 06:00:00,0,0,0
2003-07-15 07:00:00,0,0,0
2003-07-15 08:00:00,0,0,0
2003-07-15 09:00:00,0,0,0
2003-07-15 10:00:00,0,0,0
2003-07-15 11:00:00,0,0,0.001
2003-07-15 12:00:00,0.285,0.281,0.282
2003-07-15 13:00:00,0.526,0.513,0.503
2003-07-15 14:00:00,0.626,0.616,0.605
2003-07-15 15:00:00,0.672,0.665,0.655
2003-07-15 16:00:00,0.692,0.686,0.678
2003-07-15 17:00:00,0.697,0.692,0.685
2003-07-15 18:00:00,0.695,0.689,0.681
2003-07-15 19:00:00,0.688,0.681,0.675
2003-07-15 20:00:00,0.676,0.667,0.66
2003-07-15 21:00:00,0.655,0.643,0.624
2003-07-15 22:00:00,0.613,0.595,0.546
2003-07-15 23:00:00,0.533,0.508,0.386
2003-07-16 00:00:00,0.347,0.324,0.133
2003-07-16 01:00:00,0.122,0.095,0.013
2003-07-16 02:00:00,0,0,0
2003-07-16 03:00:00,0,0,0
2003-07-16 04:00:00,0,0,0
2003-07-16 05:00:00,0,0,0
2003-07-16 06:00:00,0,0,0
2003-07-16 07:00:00,0,0,0
2003-07-16 08:00:00,0,0,0
2003-07-16 09:00:00,0,0,0
2003-07-16 10:00:00,0,0,0
2003-07-16 11:00:00,0,0,0
2003-07-16 12:00:00,0.168,0.234,0.094
2003-07-16 13:00:00,0.366,0.467,0.303
2003-07-16 14:00:00,0.541,0.583,0.406
2003-07-16 15:00:00,0.572,0.658,0.445
2003-07-16 16:00:00,0.565,0.668,0.468
2003-07-16 17:00:00,0.561,0.65,0.478
2003-07-16 18:00:00,0.553,0.623,0.468
2003-07-16 19:00:00,0.529,0.586,0.435
2003-07-16 20:00:00,0.473,0.54,0.364
2003-07-16 21:00:00,0.416,0.456,0.283
2003-07-16 22:00:00,0.366,0.396,0.203
2003-07-16 23:00:00,0.248,0.289,0.125
2003-07-17 00:00:00,0.088,0.158,0.063
2003-07-17 01:00:00,0.007,0.037,0.006
2003-07-17 02:00:00,0,0,0
2003-07-17 03:00:00,0,0,0
2003-07-17 04:00:00,0,0,0
2003-07-17 05:00:00,0,0,0
2003-07-17 06:00:00,0,0,0
2003-07-17 07:00:00,0,0,0
2003-07-17 08:00:00,0,0,0
2003-07-17 09:00:00,0,0,0
2003-07-17 10:00:00,0,0,0
2003-07-17 11:00:00,0,0,0
2003-07-17 12:00:00,0.014,0.089,0.089
2003-07-17 13:00:00,0.073,0.29,0.324
2003-07-17 14:00:00,0.178,0.533,0.538
2003-07-17 15:00:00,0.274,0.601,0.634
2003-07-17 16:00:00,0.341,0.638,0.67
2003-07-17 17:00:00,0.394,0.656,0.679
2003-07-17 18:00:00,0.432,0.662,0.673
2003-07-17 19:00:00,0.438,0.657,0.653
2003-07-17 20:00:00,0.399,0.63,0.612
2003-07-17 21:00:00,0.344,0.593,0.556
2003-07-17 22:00:00,0.271,0.536,0.495
2003-07-17 23:00:00,0.188,0.448,0.334
2003-07-18 00:00:00,0.118,0.289,0.2
2003-07-18 01:00:00,0.029,0.074,0.024
2003-07-18 02:00:00,0,0,0
2003-07-18 03:00:00,0,0,0
2003-07-18 04:00:00,0,0,0
2003-07-18 05:00:00,0,0,0
2003-07-18 06:00:00,0,0,0
2003-07-18 07:00:00,0,0,0
2003-07-18 08:00:00,0,0,0
2003-07-18 09:00:00,0,0,0
2003-07-18 10:00:00,0,0,0
2003-07-18 11:00:00,0,0,0
2003-07-18 12:00:00,0.242,0.213,0.235
2003-07-18 13:00:00,0.437,0.469,0.472
2003-07-18 14:00:00,0.584,0.6,0.591
2003-07-18 15:00:00,0.652,0.662,0.65
2003-07-18 16:00:00,0.683,0.69,0.678
2003-07-18 17:00:00,0.694,0.699,0.687
2003-07-18 18:00:00,0.693,0.697,0.683
2003-07-18 19:00:00,0.685,0.691,0.675
2003-07-18 20:00:00,0.67,0.676,0.658
2003-07-18 21:00:00,0.639,0.653,0.634
2003-07-18 22:00:00,0.589,0.604,0.579
2003-07-18 23:00:00,0.495,0.512,0.481
2003-07-19 00:00:00,0.313,0.335,0.293
2003-07-19 01:00:00,0.096,0.093,0.045
2003-07-19 02:00:00,0,0,0
2003-07-19 03:00:00,0,0,0
2003-07-19 04:00:00,0,0,0
2003-07-19 05:00:00,0,0,0
2003-07-19 06:00:00,0,0,0
2003-07-19 07:00:00,0,0,0
2003-07-19 08:00:00,0,0,0
2003-07-19 09:00:00,0,0,0
2003-07-19 10:00:00,0,0,0
2003-07-19 11:00:00,0,0,0
2003-07-19 12:00:00,0.309,0.255,0.248
2003-07-19 13:00:00,0.488,0.491,0.472
2003-07-19 14:00:00,0.611,0.609,0.576
2003-07-19 15:00:00,0.668,0.665,0.633
2003-07-19 16:00:00,0.692,0.689,0.654
2003-07-19 17:00:00,0.7,0.695,0.661
2003-07-19 18:00:00,0.697,0.688,0.662
2003-07-19 19:00:00,0.688,0.664,0.657
2003-07-19 20:00:00,0.669,0.633,0.642
2003-07-19 21:00:00,0.626,0.609,0.605
2003-07-19 22:00:00,0.545,0.579,0.55
2003-07-19 23:00:00,0.433,0.485,0.449
2003-07-20 00:00:00,0.279,0.304,0.261
2003-07-20 01:00:00,0.083,0.077,0.033
2003-07-20 02:00:00,0,0,0
2003-07-20 03:00:00,0,0,0
2003-07-20 04:00:00,0,0,0
2003-07-20 05:00:00,0,0,0
2003-07-20 06:00:00,0,0,0
2003-07-20 07:00:00,0,0,0
2003-07-20 08:00:00,0,0,0
2003-07-20 09:00:00,0,0,0
2003-07-20 10:00:00,0,0,0
2003-07-20 11:00:00,0,0,0
2003-07-20 12:00:00,0.267,0.219,0.236
2003-07-20 13:00:00,0.459,0.476,0.477
2003-07-20 14:00:00,0.595,0.604,0.597
2003-07-20 15:00:00,0.66,0.664,0.654
2003-07-20 16:00:00,0.69,0.693,0.68
2003-07-20 17:00:00,0.7,0.7,0.687
2003-07-20 18:00:00,0.697,0.696,0.684
2003-07-20 19:00:00,0.689,0.688,0.675
2003-07-20 20:00:00,0.676,0.673,0.658
2003-07-20 21:00:00,0.654,0.648,0.631
2003-07-20 22:00:00,0.609,0.599,0.577
2003-07-20 23:00:00,0.525,0.511,0.479
2003-07-21 00:00:00,0.363,0.336,0.293
2003-07-21 01:00:00,0.122,0.09,0.042
2003-07-21 02:00:00,0,0,0
2003-07-21 03:00:00,0,0,0
2003-07-21 04:00:00,0,0,0
2003-07-21 05:00:00,0,0,0
2003-07-21 06:00:00,0,0,0
2003-07-21 07:00:00,0,0,0
2003-07-21 08:00:00,0,0,0
2003-07-21 09:00:00,0,0,0
2003-07-21 10:00:00,0,0,0
2003-07-21 11:00:00,0,0,0
2003-07-21 12:00:00,0.327,0.265,0.273
2003-07-21 13:00:00,0.503,0.506,0.502
2003-07-21 14:00:00,0.616,0.613,0.61
2003-07-21 15:00:00,0.668,0.652,0.661
2003-07-21 16:00:00,0.692,0.678,0.683
2003-07-21 17:00:00,0.698,0.673,0.689
2003-07-21 18:00:00,0.695,0.67,0.684
2003-07-21 19:00:00,0.687,0.659,0.675
2003-07-21 20:00:00,0.675,0.633,0.658
2003-07-21 21:00:00,0.651,0.592,0.629
2003-07-21 22:00:00,0.608,0.535,0.578
2003-07-21 23:00:00,0.526,0.433,0.484
2003-07-22 00:00:00,0.36,0.262,0.297
2003-07-22 01:00:00,0.119,0.063,0.041
2003-07-22 02:00:00,0,0,0
2003-07-22 03:00:00,0,0,0
2003-07-22 04:00:00,0,0,0
2003-07-22 05:00:00,0,0,0
2003-07-22 06:00:00,0,0,0
2003-07-22 07:00:00,0,0,0
2003-07-22 08:00:00,0,0,0
2003-07-22 09:00:00,0,0,0
2003-07-22 10:00:00,0,0,0
2003-07-22 11:00:00,0,0,0
2003-07-22 12:00:00,0.245,0.173,0.196
2003-07-22 13:00:00,0.452,0.438,0.431
2003-07-22 14:00:00,0.597,0.591,0.588
2003-07-22 15:00:00,0.657,0.659,0.65
2003-07-22 16:00:00,0.674,0.682,0.675
2003-07-22 17:00:00,0.683,0.688,0.682
2003-07-22 18:00:00,0.681,0.686,0.678
2003-07-22 19:00:00,0.661,0.679,0.669
2003-07-22 20:00:00,0.645,0.665,0.653
2003-07-22 21:00:00,0.611,0.639,0.621
2003-07-22 22:00:00,0.58,0.591,0.567
2003-07-22 23:00:00,0.512,0.502,0.468
2003-07-23 00:00:00,0.348,0.288,0.276
2003-07-23 01:00:00,0.105,0.056,0.034
2003-07-23 02:00:00,0,0,0
2003-07-23 03:00:00,0,0,0
2003-07-23 04:00:00,0,0,0
2003-07-23 05:00:00,0,0,0
2003-07-23 06:00:00,0,0,0
2003-07-23 07:00:00,0,0,0
2003-07-23 08:00:00,0,0,0
2003-07-23 09:00:00,0,0,0
2003-07-23 10:00:00,0,0,0
2003-07-23 11:00:00,0,0,0
2003-07-23 12:00:00,0.264,0.162,0.155
2003-07-23 13:00:00,0.457,0.386,0.38
2003-07-23 14:00:00,0.59,0.532,0.54
2003-07-23 15:00:00,0.652,0.593,0.61
2003-07-23 16:00:00,0.681,0.608,0.636
2003-07-23 17:00:00,0.687,0.573,0.661
2003-07-23 18:00:00,0.676,0.562,0.661
2003-07-23 19:00:00,0.666,0.537,0.654
2003-07-23 20:00:00,0.652,0.503,0.637
2003-07-23 21:00:00,0.622,0.468,0.603
2003-07-23 22:00:00,0.556,0.465,0.546
2003-07-23 23:00:00,0.454,0.289,0.441
2003-07-24 00:00:00,0.256,0.122,0.246
2003-07-24 01:00:00,0.062,0.008,0.024
2003-07-24 02:00:00,0,0,0
2003-07-24 03:00:00,0,0,0
2003-07-24 04:00:00,0,0,0
2003-07-24 05:00:00,0,0,0
2003-07-24 06:00:00,0,0,0
2003-07-24 07:00:00,0,0,0
2003-07-24 08:00:00,0,0,0
2003-07-24 09:00:00,0,0,0
2003-07-24 10:00:00,0,0,0
2003-07-24 11:00:00,0,0,0
2003-07-24 12:00:00,0.056,0.062,0.188
2003-07-24 13:00:00,0.192,0.213,0.436
2003-07-24 14:00:00,0.273,0.388,0.556
2003-07-24 15:00:00,0.312,0.55,0.623
2003-07-24 16:00:00,0.416,0.614,0.661
2003-07-24 17:00:00,0.504,0.643,0.676
2003-07-24 18:00:00,0.55,0.647,0.672
2003-07-24 19:00:00,0.541,0.622,0.655
2003-07-24 20:00:00,0.518,0.573,0.609
2003-07-24 21:00:00,0.497,0.521,0.568
2003-07-24 22:00:00,0.436,0.38,0.448
2003-07-24 23:00:00,0.361,0.304,0.303
2003-07-25 00:00:00,0.251,0.181,0.138
2003-07-25 01:00:00,0.066,0.019,0.01
2003-07-25 02:00:00,0,0,0
2003-07-25 03:00:00,0,0,0
2003-07-25 04:00:00,0,0,0
2003-07-25 05:00:00,0,0,0
2003-07-25 06:00:00,0,0,0
2003-07-25 07:00:00,0,0,0
2003-07-25 08:00:00,0,0,0
2003-07-25 09:00:00,0,0,0
2003-07-25 10:00:00,0,0,0
2003-07-25 11:00:00,0,0,0
2003-07-25 12:00:00,0.255,0.182,0.168
2003-07-25 13:00:00,0.466,0.439,0.42
2003-07-25 14:00:00,0.592,0.57,0.564
2003-07-25 15:00:00,0.648,0.633,0.624
2003-07-25 16:00:00,0.675,0.663,0.653
2003-07-25 17:00:00,0.685,0.675,0.664
2003-07-25 18:00:00,0.685,0.679,0.665
2003-07-25 19:00:00,0.68,0.673,0.653
2003-07-25 20:00:00,0.668,0.658,0.632
2003-07-25 21:00:00,0.645,0.626,0.594
2003-07-25 22:00:00,0.597,0.568,0.53
2003-07-25 23:00:00,0.511,0.462,0.401
2003-07-26 00:00:00,0.344,0.273,0.139
2003-07-26 01:00:00,0.097,0.048,0.007
2003-07-26 02:00:00,0,0,0
2003-07-26 03:00:00,0,0,0
2003-07-26 04:00:00,0,0,0
2003-07-26 05:00:00,0,0,0
2003-07-26 06:00:00,0,0,0
2003-07-26 07:00:00,0,0,0
2003-07-26 08:00:00,0,0,0
2003-07-26 09:00:00,0,0,0
2003-07-26 10:00:00,0,0,0
2003-07-26 11:00:00,0,0,0
2003-07-26 12:00:00,0.289,0.23,0.213
2003-07-26 13:00:00,0.506,0.484,0.445
2003-07-26 14:00:00,0.624,0.604,0.548
2003-07-26 15:00:00,0.67,0.65,0.59
2003-07-26 16:00:00,0.685,0.669,0.615
2003-07-26 17:00:00,0.686,0.67,0.639
2003-07-26 18:00:00,0.683,0.667,0.656
2003-07-26 19:00:00,0.677,0.659,0.665
2003-07-26 20:00:00,0.666,0.645,0.66
2003-07-26 21:00:00,0.644,0.618,0.63
2003-07-26 22:00:00,0.6,0.572,0.569
2003-07-26 23:00:00,0.514,0.482,0.453
2003-07-27 00:00:00,0.336,0.292,0.221
2003-07-27 01:00:00,0.088,0.055,0.018
2003-07-27 02:00:00,0,0,0
2003-07-27 03:00:00,0,0,0
2003-07-27 04:00:00,0,0,0
2003-07-27 05:00:00,0,0,0
2003-07-27 06:00:00,0,0,0
2003-07-27 07:00:00,0,0,0
2003-07-27 08:00:00,0,0,0
2003-07-27 09:00:00,0,0,0
2003-07-27 10:00:00,0,0,0
2003-07-27 11:00:00,0,0,0
2003-07-27 12:00:00,0.233,0.166,0.135
2003-07-27 13:00:00,0.447,0.383,0.312
2003-07-27 14:00:00,0.557,0.475,0.412
2003-07-27 15:00:00,0.608,0.524,0.474
2003-07-27 16:00:00,0.642,0.558,0.519
2003-07-27 17:00:00,0.664,0.576,0.552
2003-07-27 18:00:00,0.675,0.595,0.566
2003-07-27 19:00:00,0.673,0.602,0.558
2003-07-27 20:00:00,0.662,0.59,0.536
2003-07-27 21:00:00,0.635,0.569,0.498
2003-07-27 22:00:00,0.58,0.521,0.43
2003-07-27 23:00:00,0.48,0.426,0.296
2003-07-28 00:00:00,0.272,0.192,0.083
2003-07-28 01:00:00,0.058,0.014,0.004
2003-07-28 02:00:00,0,0,0
2003-07-28 03:00:00,0,0,0
2003-07-28 04:00:00,0,0,0
2003-07-28 05:00:00,0,0,0
2003-07-28 06:00:00,0,0,0
2003-07-28 07:00:00,0,0,0
2003-07-28 08:00:00,0,0,0
2003-07-28 09:00:00,0,0,0
2003-07-28 10:00:00,0,0,0
2003-07-28 11:00:00,0,0,0
2003-07-28 12:00:00,0.192,0.179,0.031
2003-07-28 13:00:00,0.403,0.408,0.111
2003-07-28 14:00:00,0.498,0.458,0.174
2003-07-28 15:00:00,0.543,0.507,0.21
2003-07-28 16:00:00,0.546,0.53,0.272
2003-07-28 17:00:00,0.548,0.497,0.353
2003-07-28 18:00:00,0.534,0.479,0.44
2003-07-28 19:00:00,0.487,0.473,0.472
2003-07-28 20:00:00,0.418,0.434,0.449
2003-07-28 21:00:00,0.337,0.373,0.376
2003-07-28 22:00:00,0.243,0.31,0.285
2003-07-28 23:00:00,0.158,0.231,0.163
2003-07-29 00:00:00,0.072,0.129,0.065
2003-07-29 01:00:00,0.009,0.022,0.001
2003-07-29 02:00:00,0,0,0
2003-07-29 03:00:00,0,0,0
2003-07-29 04:00:00,0,0,0
2003-07-29 05:00:00,0,0,0
2003-07-29 06:00:00,0,0,0
2003-07-29 07:00:00,0,0,0
2003-07-29 08:00:00,0,0,0
2003-07-29 09:00:00,0,0,0
2003-07-29 10:00:00,0,0,0
2003-07-29 11:00:00,0,0,0
2003-07-29 12:00:00,0.058,0.271,0.167
2003-07-29 13:00:00,0.168,0.428,0.361
2003-07-29 14:00:00,0.274,0.562,0.501
2003-07-29 15:00:00,0.356,0.615,0.565
2003-07-29 16:00:00,0.441,0.645,0.61
2003-07-29 17:00:00,0.513,0.645,0.619
2003-07-29 18:00:00,0.541,0.629,0.609
2003-07-29 19:00:00,0.56,0.61,0.581
2003-07-29 20:00:00,0.526,0.53,0.539
2003-07-29 21:00:00,0.424,0.454,0.446
2003-07-29 22:00:00,0.319,0.432,0.358
2003-07-29 23:00:00,0.221,0.281,0.27
2003-07-30 00:00:00,0.097,0.161,0.133
2003-07-30 01:00:00,0.01,0.021,0.007
2003-07-30 02:00:00,0,0,0
2003-07-30 03:00:00,0,0,0
2003-07-30 04:00:00,0,0,0
2003-07-30 05:00:00,0,0,0
2003-07-30 06:00:00,0,0,0
2003-07-30 07:00:00,0,0,0
2003-07-30 08:00:00,0,0,0
2003-07-30 09:00:00,0,0,0
2003-07-30 10:00:00,0,0,0
2003-07-30 11:00:00,0,0,0
2003-07-30 12:00:00,0.161,0.234,0.122
2003-07-30 13:00:00,0.37,0.399,0.349
2003-07-30 14:00:00,0.44,0.487,0.419
2003-07-30 15:00:00,0.453,0.54,0.467
2003-07-30 16:00:00,0.495,0.559,0.527
2003-07-30 17:00:00,0.544,0.589,0.562
2003-07-30 18:00:00,0.563,0.603,0.575
2003-07-30 19:00:00,0.55,0.578,0.546
2003-07-30 20:00:00,0.495,0.502,0.484
2003-07-30 21:00:00,0.396,0.389,0.364
2003-07-30 22:00:00,0.249,0.242,0.21
2003-07-30 23:00:00,0.128,0.156,0.126
2003-07-31 00:00:00,0.055,0.061,0.05
2003-07-31 01:00:00,0.005,0.004,0.001
2003-07-31 02:00:00,0,0,0
2003-07-31 03:00:00,0,0,0
2003-07-31 04:00:00,0,0,0
2003-07-31 05:00:00,0,0,0
2003-07-31 06:00:00,0,0,0
2003-07-31 07:00:00,0,0,0
2003-07-31 08:00:00,0,0,0
2003-07-31 09:00:00,0,0,0
2003-07-31 10:00:00,0,0,0
2003-07-31 11:00:00,0,0,0
2003-07-31 12:00:00,0.127,0.131,0.095
2003-07-31 13:00:00,0.346,0.274,0.27
2003-07-31 14:00:00,0.491,0.385,0.417
2003-07-31 15:00:00,0.467,0.478,0.475
2003-07-31 16:00:00,0.484,0.558,0.504
2003-07-31 17:00:00,0.509,0.606,0.546
2003-07-31 18:00:00,0.522,0.63,0.554
2003-07-31 19:00:00,0.5,0.662,0.549
2003-07-31 20:00:00,0.444,0.642,0.498
2003-07-31 21:00:00,0.372,0.606,0.459
2003-07-31 22:00:00,0.28,0.551,0.402
2003-07-31 23:00:00,0.185,0.44,0.297
2003-08-01 00:00:00,0.096,0.245,0.197
2003-08-01 01:00:00,0.013,0.028,0.013
2003-08-01 02:00:00,0,0,0
2003-08-01 03:00:00,0,0,0
2003-08-01 04:00:00,0,0,0
2003-08-01 05:00:00,0,0,0
2003-08-01 06:00:00,0,0,0
2003-08-01 07:00:00,0,0,0
2003-08-01 08:00:00,0,0,0
2003-08-01 09:00:00,0,0,0
2003-08-01 10:00:00,0,0,0
2003-08-01 11:00:00,0,0,0.003
2003-08-01 12:00:00,0.089,0.123,0.188
2003-08-01 13:00:00,0.304,0.269,0.423
2003-08-01 14:00:00,0.484,0.464,0.566
2003-08-01 15:00:00,0.577,0.592,0.639
2003-08-01 16:00:00,0.65,0.647,0.673
2003-08-01 17:00:00,0.679,0.664,0.686
2003-08-01 18:00:00,0.66,0.669,0.686
2003-08-01 19:00:00,0.634,0.669,0.677
2003-08-01 20:00:00,0.585,0.657,0.627
2003-08-01 21:00:00,0.494,0.626,0.599
2003-08-01 22:00:00,0.386,0.585,0.505
2003-08-01 23:00:00,0.277,0.484,0.314
2003-08-02 00:00:00,0.136,0.27,0.119
2003-08-02 01:00:00,0.017,0.027,0.004
2003-08-02 02:00:00,0,0,0
2003-08-02 03:00:00,0,0,0
2003-08-02 04:00:00,0,0,0
2003-08-02 05:00:00,0,0,0
2003-08-02 06:00:00,0,0,0
2003-08-02 07:00:00,0,0,0
2003-08-02 08:00:00,0,0,0
2003-08-02 09:00:00,0,0,0
2003-08-02 10:00:00,0,0,0
2003-08-02 11:00:00,0,0,0
2003-08-02 12:00:00,0.053,0.332,0.266
2003-08-02 13:00:00,0.18,0.511,0.508
2003-08-02 14:00:00,0.357,0.631,0.622
2003-08-02 15:00:00,0.564,0.682,0.672
2003-08-02 16:00:00,0.654,0.702,0.694
2003-08-02 17:00:00,0.678,0.706,0.699
2003-08-02 18:00:00,0.689,0.702,0.695
2003-08-02 19:00:00,0.67,0.693,0.685
2003-08-02 20:00:00,0.644,0.679,0.669
2003-08-02 21:00:00,0.614,0.652,0.635
2003-08-02 22:00:00,0.459,0.601,0.574
2003-08-02 23:00:00,0.293,0.507,0.466
2003-08-03 00:00:00,0.136,0.316,0.241
2003-08-03 01:00:00,0.008,0.045,0.012
